"lineid","car","time","location","longitude","latitude"
"249001","759-BX","2016/12/20 15:32:03","新北市八里區博物館路10-1號","121.415066666667","25.1642666666667"
"244002","248-BX","2016/12/20 16:00:48","新北市林口區粉寮路二段160巷28號","121.405143333333","25.0908133333333"
"243005","646-TV","2016/12/20 21:14:09","新北市泰山區黎明路25號","121.422105","25.060755"
"222001","696-SL","2016/12/20 21:09:33","新北市深坑區深南路88巷1號","121.621198333333","25.0111466666667"
"231069","189-VK","2016/12/20 12:16:35","新北市新店區安華路28-1號","121.51953","24.9607833333333"
"241006","398-BY","2016/12/20 22:08:44","新北市五股區中興路三段2巷10號","121.449071666667","25.08107"
"241020","413-TH","2016/12/20 22:08:50","新北市五股區中興路三段2巷10號","121.449113333333","25.08095"
"241001","547-UM","2016/12/20 22:08:52","新北市五股區成泰路三段590-3號","121.453481666667","25.1055633333333"
"235070","558-UM","2016/12/20 21:45:43","新北市中和區員山路36巷16-2號","121.48517","24.9915616666667"
"235060","647-TV","2016/12/20 21:55:11","新北市中和區員山路36巷16-3號","121.485051666667","24.99137"
"247004","341-TH","2016/12/20 22:08:28","新北市五股區新五路二段279號","121.442761666667","25.086165"
"251004","009-UM","2016/12/20 22:08:52","新北市淡水區民族路33號","121.462256666667","25.1358116666667"
"251002","012-UM","2016/12/20 22:08:51","新北市淡水區下圭柔山91-3號","121.43091","25.2096066666667"
"251008","181-VK","2016/12/20 22:08:46","新北市淡水區學府路104號","121.44985","25.1718016666667"
"251016","442-VK","2016/12/20 22:08:42","新北市淡水區水碓街5號","121.443128333333","25.1770733333333"
"251007","577-R6","2016/12/20 22:08:47","新北市淡水區北新路180號","121.44948","25.1787966666667"
"251011","650-BX","2016/12/20 22:08:55","新北市淡水區沙崙路200號","121.424705","25.1839166666667"
"242044","441-UM","2016/12/20 22:08:43","新北市新莊區三和路12-21號","121.442053333333","25.038375"
"221018","753-BX","2016/12/20 21:20:46","新北市汐止區汐萬路一段256巷1號","121.65194","25.0748583333333"
