SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,44,,良好,4.3,0.17,53,46,18,6.2,5.8,68,2,7.41,1.26,2016-03-26 05:00
關山,臺東縣,32,,良好,1,,39,12,10,2.7,1.2,56,1,3.69,1.04,2016-03-26 05:00
馬公,澎湖縣,46,,良好,2,0.2,55,35,13,2.4,6.3,88,2,4.28,1.84,2016-03-26 05:00
金門,金門縣,62,懸浮微粒,普通,6.4,0.26,46,91,32,9.7,2.6,44,3,10.45,.72,2016-03-26 05:00
馬祖,連江縣,54,懸浮微粒,普通,3.6,0.27,63,63,27,4.5,2.4,73,2,4.38,-.11,2016-03-26 05:00
埔里,南投縣,16,,良好,0.9,0.36,15,19,14,8.4,0.5,28,1,8.95,.52,2016-03-26 05:00
復興,高雄市,41,,良好,1.6,0.31,29,34,27,13,1.7,131,3,16.53,3.32,2016-03-26 05:00
永和,新北市,22,,良好,1.3,0.34,27,21,9,13,0.7,173,2,16.29,3.67,2016-03-26 05:00
竹山,南投縣,38,,良好,2.4,0.34,20,40,27,13,1.8,33,3,13.26,.63,2016-03-26 05:00
中壢,桃園市,41,,良好,5.7,0.78,22,52,16,29,0.8,242,2,42.51,13.93,2016-03-26 05:00
三重,新北市,43,,良好,3.2,1.61,,52,25,43,,,2,151.11,108.37,2016-03-26 05:00
冬山,宜蘭縣,39,,良好,1.4,0.17,47,24,4,5.8,2.7,4.8,1,7.05,1.29,2016-03-26 05:00
宜蘭,宜蘭縣,32,,良好,4,0.22,39,38,11,2.9,0.7,313,1,4.87,1.99,2016-03-26 05:00
陽明,臺北市,52,臭氧,普通,2.1,0.24,63,37,22,2.6,,,2,2.81,.19,2016-03-26 05:00
花蓮,花蓮縣,25,,良好,0.9,0.21,30,19,15,2.5,2.4,221,2,3.25,.74,2016-03-26 05:00
臺東,臺東縣,33,,良好,1,0.2,40,8,4,2.1,2.4,285,1,3.15,1.03,2016-03-26 05:00
恆春,屏東縣,40,,良好,1,0.16,48,14,3,2,7.1,26,1,5.22,3.21,2016-03-26 05:00
潮州,屏東縣,35,,良好,1.7,0.4,13,50,28,13,1.3,293,2,13.54,.53,2016-03-26 05:00
屏東,屏東縣,33,,良好,0.6,0.34,17,31,15,10,0.9,319,2,11.73,1.3,2016-03-26 05:00
小港,高雄市,37,,良好,1.6,0.29,18,41,20,,2.1,77,2,,,2016-03-26 05:00
前鎮,高雄市,37,,良好,1.3,0.28,29,29,11,13,2.9,85,2,14.54,1.78,2016-03-26 05:00
前金,高雄市,44,,良好,2.3,0.27,31,29,14,12,4.1,327,3,13.24,1.33,2016-03-26 05:00
左營,高雄市,46,,良好,1.7,0.34,29,46,27,13,2.2,317,3,14.11,.76,2016-03-26 05:00
楠梓,高雄市,53,懸浮微粒,普通,2.1,0.3,26,42,28,11,3.9,321,3,12.21,1.05,2016-03-26 05:00
林園,高雄市,20,,良好,3.2,0.31,16,17,12,18,3.4,283,2,19.72,1.72,2016-03-26 05:00
大寮,高雄市,37,,良好,2.3,0.36,16,31,32,17,1.7,270,3,20.15,3.16,2016-03-26 05:00
鳳山,高雄市,54,懸浮微粒,普通,4.5,0.33,19,52,32,18,2.3,309,3,19,1.4,2016-03-26 05:00
仁武,高雄市,45,,良好,2.1,0.28,27,40,29,14,4,325,3,14.59,.75,2016-03-26 05:00
橋頭,高雄市,44,,良好,2.5,0.3,28,35,19,11,2.8,53,3,11.78,.32,2016-03-26 05:00
美濃,高雄市,32,,良好,1.7,0.35,15,33,27,9.4,1.1,280,3,10.11,.7,2016-03-26 05:00
臺南,臺南市,33,,良好,1.7,0.24,40,26,18,9.2,3.5,51,2,9.94,.75,2016-03-26 05:00
安南,臺南市,34,,良好,1.4,0.21,40,24,16,6.3,3.3,60,2,7.5,1.23,2016-03-26 05:00
善化,臺南市,30,,良好,2.5,0.2,30,23,9,14,3.9,86,2,14.9,.62,2016-03-26 05:00
新營,臺南市,34,,良好,2.7,0.22,30,29,4,18,3,61,2,18.3,.53,2016-03-26 05:00
嘉義,嘉義市,41,,良好,2.8,0.27,33,36,10,9.7,1.6,46,2,10.73,.99,2016-03-26 05:00
臺西,雲林縣,46,,良好,1.2,0.17,55,34,20,4,7.5,36,2,4.5,.5,2016-03-26 05:00
朴子,嘉義縣,41,,良好,4.7,0.34,37,59,18,10,2.8,88,2,11.19,1.2,2016-03-26 05:00
新港,嘉義縣,40,,良好,0.2,0.19,48,23,8,4.4,4,100,1,5.46,1.03,2016-03-26 05:00
崙背,雲林縣,44,,良好,1.3,0.21,53,31,13,6,5.9,126,2,7.16,1.12,2016-03-26 05:00
斗六,雲林縣,22,,良好,2.6,0.26,25,20,19,21,0.9,37,,21.91,1.17,2016-03-26 05:00
南投,南投縣,35,,良好,2.1,0.32,21,28,14,13,0.9,31,2,16.04,2.55,2016-03-26 05:00
二林,彰化縣,44,,良好,2.1,0.18,53,45,16,6.1,6,25,,6.71,.59,2016-03-26 05:00
線西,彰化縣,46,,良好,2.7,0.22,55,32,17,6.3,7.3,43,2,7.4,1.07,2016-03-26 05:00
彰化,彰化縣,42,,良好,1.7,0.2,50,23,17,3.5,3.9,53,2,5.08,1.62,2016-03-26 05:00
西屯,臺中市,46,,良好,0,0.18,55,23,9,4.1,4.7,58,1,4.82,.69,2016-03-26 05:00
忠明,臺中市,39,,良好,1.4,0.17,47,16,7,6.4,2.3,42,1,7.31,.9,2016-03-26 05:00
大里,臺中市,13,,良好,2.1,0.48,11,6,,19,0.6,190,,20.75,2.12,2016-03-26 05:00
沙鹿,臺中市,44,,良好,1,0.19,52,29,7,5.5,5.3,38,1,6.35,.83,2016-03-26 05:00
豐原,臺中市,30,,良好,1.4,0.19,36,10,8,3.5,2,56,1,4.51,.97,2016-03-26 05:00
三義,苗栗縣,45,,良好,1.2,0.16,54,26,11,2.3,5.7,34,1,3.32,1.01,2016-03-26 05:00
苗栗,苗栗縣,41,,良好,2.1,0.2,50,38,18,4.8,3.4,51,2,5.74,.97,2016-03-26 05:00
頭份,苗栗縣,35,,良好,1.3,0.26,42,33,10,23,2.6,73,2,23.93,.61,2016-03-26 05:00
新竹,新竹市,36,,良好,2,0.23,43,35,11,9.2,2.9,65,1,10.35,1.12,2016-03-26 05:00
竹東,新竹縣,34,,良好,0.9,0.23,41,28,14,3.4,2.5,58,2,4.9,1.54,2016-03-26 05:00
湖口,新竹縣,35,,良好,2.5,0.27,42,41,19,10,2.3,70,2,12.43,2.13,2016-03-26 05:00
龍潭,桃園市,35,,良好,1.6,0.24,36,29,12,8.1,1.8,90,2,9.28,1.23,2016-03-26 05:00
