SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
前鎮,高雄市,38,,良好,3.3,1.01,2.5,34,26,30,1.2,317,2,68.49,38.85,2016-03-25 08:00
麥寮,雲林縣,35,,良好,4.8,0.34,35,31,13,17,6.5,55,2,19.68,2.39,2016-03-25 08:00
關山,臺東縣,32,,良好,1.2,,38,24,12,6.6,0.9,58,2,8.15,1.52,2016-03-25 08:00
馬公,澎湖縣,37,,良好,1.4,0.24,44,21,12,4.1,6.4,96,2,6.14,2.01,2016-03-25 08:00
金門,金門縣,44,,良好,4,0.29,34,52,23,9.1,4.1,46,2,10.15,1.11,2016-03-25 08:00
馬祖,連江縣,53,懸浮微粒,普通,3.8,0.33,37,68,42,8,4.8,51,3,9.37,1.39,2016-03-25 08:00
埔里,南投縣,18,,良好,1.3,0.5,12,18,7,15,1.4,292,1,18.98,4.25,2016-03-25 08:00
復興,高雄市,41,,良好,4.4,1.44,2.5,40,33,35,0.9,257,3,89.93,54.65,2016-03-25 08:00
永和,新北市,22,,良好,2.2,0.99,26,20,14,28,1.2,108,2,42.96,15.27,2016-03-25 08:00
竹山,南投縣,30,,良好,1.2,0.32,28,25,19,17,1.1,10,2,18.24,1.67,2016-03-25 08:00
中壢,桃園市,44,,良好,3.4,0.79,21,46,17,36,1.6,85,2,58.19,22.12,2016-03-25 08:00
三重,新北市,43,,良好,3.5,2.64,,47,9,50,,,2,173.58,123.37,2016-03-25 08:00
冬山,宜蘭縣,28,,良好,1.2,0.36,33,18,0,15,1.6,2.9,,18.35,3.63,2016-03-25 08:00
宜蘭,宜蘭縣,30,,良好,3.3,0.36,36,21,9,10,0.7,299,1,11.99,1.76,2016-03-25 08:00
陽明,臺北市,42,,良好,0.7,0.19,50,11,8,2.3,,,1,2.8,.51,2016-03-25 08:00
花蓮,花蓮縣,22,,良好,1.3,0.4,27,19,9,10,2.2,230,2,13.62,3.42,2016-03-25 08:00
臺東,臺東縣,19,,良好,1.3,0.4,19,21,13,9.6,3.2,285,1,14.39,4.8,2016-03-25 08:00
恆春,屏東縣,40,,良好,1.5,0.18,48,17,5,1.9,8,23,1,3.41,1.55,2016-03-25 08:00
潮州,屏東縣,36,,良好,1.3,0.39,10,29,,12,1.1,336,3,14.09,2.08,2016-03-25 08:00
屏東,屏東縣,22,,良好,1.4,0.68,7.5,18,,19,0.9,36,,25.58,6.57,2016-03-25 08:00
小港,高雄市,43,,良好,3.3,0.8,2.8,41,28,32,1.1,51,,60.21,28.64,2016-03-25 08:00
前金,高雄市,0,,,1.4,0.42,20,49,33,14,1.4,4.9,,16.33,2.36,2016-03-25 07:00
左營,高雄市,49,,良好,2.6,0.69,6.6,38,32,28,2.5,314,3,38.02,10.24,2016-03-25 08:00
楠梓,高雄市,52,懸浮微粒,普通,1.9,0.67,5.2,48,17,22,3.2,301,2,34.68,12.64,2016-03-25 08:00
林園,高雄市,23,,良好,7.7,0.34,9,22,20,16,1.3,35,2,19.87,3.49,2016-03-25 08:00
大寮,高雄市,34,,良好,6.4,0.51,4.7,32,28,25,1.1,249,3,36.14,11.56,2016-03-25 08:00
鳳山,高雄市,52,懸浮微粒,普通,4.3,0.8,5.2,53,22,24,1.1,26,3,35.27,11.05,2016-03-25 08:00
仁武,高雄市,50,,良好,2.9,0.65,7.5,45,14,26,2.3,320,2,39.05,12.68,2016-03-25 08:00
橋頭,高雄市,42,,良好,1.8,0.62,10,45,24,23,1.7,311,3,30.07,7.02,2016-03-25 08:00
美濃,高雄市,22,,良好,0.9,0.4,13,21,25,11,0.7,56,2,13.62,2.35,2016-03-25 08:00
臺南,臺南市,38,,良好,2.2,0.58,24,40,32,19,2.2,49,3,20.81,1.55,2016-03-25 08:00
安南,臺南市,38,,良好,1.3,0.35,29,45,32,12,2.7,31,2,13.45,1.12,2016-03-25 08:00
善化,臺南市,38,,良好,1.1,0.32,28,48,24,15,3.6,332,3,16.22,1.02,2016-03-25 08:00
新營,臺南市,37,,良好,1.4,0.35,29,39,26,17,1.8,43,2,18.83,1.33,2016-03-25 08:00
嘉義,嘉義市,39,,良好,0.7,0.42,29,40,14,16,1.7,84,2,17.67,1.63,2016-03-25 08:00
臺西,雲林縣,38,,良好,2.4,0.22,46,16,10,8.8,8.9,27,2,10.29,1.47,2016-03-25 08:00
朴子,嘉義縣,41,,良好,,0.33,33,39,31,12,2.9,359,2,13.83,1.51,2016-03-25 08:00
新港,嘉義縣,47,,良好,1.3,0.4,34,47,15,12,2.8,295,2,13.42,1.63,2016-03-25 08:00
崙背,雲林縣,32,,良好,1,0.29,39,24,20,12,4.7,148,2,14.75,2.75,2016-03-25 08:00
斗六,雲林縣,37,,良好,2.8,0.36,29,33,15,18,0.9,8.9,2,19.46,1.58,2016-03-25 08:00
南投,南投縣,28,,良好,1.7,0.51,24,25,19,22,1.9,300,2,27.73,5.66,2016-03-25 08:00
二林,彰化縣,35,,良好,2.4,0.22,42,18,,8,5.5,32,2,9.1,1.15,2016-03-25 08:00
線西,彰化縣,34,,良好,2.7,0.23,41,18,17,13,6.8,42,2,13.69,1.15,2016-03-25 08:00
彰化,彰化縣,21,,良好,1.5,0.54,26,13,,23,2.8,104,,25.81,2.51,2016-03-25 08:00
西屯,臺中市,34,,良好,2,0.28,41,22,13,12,4,55,2,13.38,1.03,2016-03-25 08:00
忠明,臺中市,26,,良好,1.9,0.37,32,6,10,19,2.2,48,1,20.51,1.16,2016-03-25 08:00
大里,臺中市,20,,良好,1.6,0.54,24,,8,27,2.4,294,1,30.09,2.89,2016-03-25 08:00
沙鹿,臺中市,32,,良好,1.6,0.29,38,23,9,14,5.9,356,2,14.71,1.16,2016-03-25 08:00
豐原,臺中市,32,,良好,1.5,0.3,38,13,5,10,2.3,53,1,11.59,1.39,2016-03-25 08:00
三義,苗栗縣,34,,良好,1,0.25,41,12,8,8.3,6.4,32,1,8.69,.41,2016-03-25 08:00
苗栗,苗栗縣,34,,良好,2,0.39,30,31,18,21,3.5,45,3,22.86,2.29,2016-03-25 08:00
頭份,苗栗縣,30,,良好,1.9,0.43,36,29,13,19,3.5,67,2,21.67,2.53,2016-03-25 08:00
新竹,新竹市,30,,良好,1.5,0.37,36,31,14,18,2.8,65,2,19.7,1.85,2016-03-25 08:00
竹東,新竹縣,31,,良好,1.6,0.31,38,20,13,12,4,52,2,13.82,1.7,2016-03-25 08:00
湖口,新竹縣,35,,良好,1.9,0.31,42,32,21,11,5.2,60,2,11.31,-.17,2016-03-25 08:00
龍潭,桃園市,38,,良好,1.9,0.4,31,29,8,18,4.7,52,2,21.15,2.87,2016-03-25 08:00
平鎮,桃園市,39,,良好,2.7,0.46,29,46,15,25,3.1,47,2,27.67,2.41,2016-03-25 08:00
觀音,桃園市,49,,良好,3.5,0.23,42,55,22,11,5.5,61,2,11.91,.97,2016-03-25 08:00
大園,桃園市,34,,良好,3,0.36,24,36,23,33,5.5,48,2,41.52,8.86,2016-03-25 08:00
桃園,桃園市,23,,良好,1.3,0.49,25,17,15,24,1,70,2,27.01,2.61,2016-03-25 08:00
大同,臺北市,43,,良好,3.6,2.09,,37,16,50,,,2,144.27,94.01,2016-03-25 08:00
松山,臺北市,35,,良好,1.8,0.43,24,29,11,27,0.8,82,2,32.41,4.96,2016-03-25 08:00
古亭,臺北市,28,,良好,1.6,0.52,24,32,11,30,1.5,108,2,38.84,8.64,2016-03-25 08:00
萬華,臺北市,34,,良好,1.5,0.53,15,32,11,39,1.3,103,2,46.49,7.73,2016-03-25 08:00
中山,臺北市,21,,良好,1.7,0.57,19,19,10,34,1.2,146,,38.8,5.28,2016-03-25 08:00
士林,臺北市,23,,良好,0.2,0.41,28,16,7,21,0.8,121,1,22.72,1.87,2016-03-25 08:00
淡水,新北市,35,,良好,1.5,0.37,35,37,20,13,,,2,15.92,2.48,2016-03-25 08:00
林口,新北市,36,,良好,1.3,0.3,34,36,15,21,3.8,53,2,28.24,6.94,2016-03-25 08:00
菜寮,新北市,27,,良好,2.6,0.71,17,24,15,35,1,161,2,38.56,4.06,2016-03-25 08:00
新莊,新北市,27,,良好,2.3,0.73,14,26,17,37,0.5,35,2,45.95,8.86,2016-03-25 08:00
板橋,新北市,30,,良好,1.7,0.75,18,28,15,34,0.5,72,2,42.36,8.61,2016-03-25 08:00
土城,新北市,26,,良好,1.6,0.65,26,21,13,28,1,165,2,30.27,2.28,2016-03-25 08:00
新店,新北市,24,,良好,,0.5,26,19,16,26,2.9,139,2,29.11,2.67,2016-03-25 08:00
萬里,新北市,56,懸浮微粒,普通,2.1,0.19,54,61,19,2.8,9.8,27,2,3.92,1.16,2016-03-25 08:00
汐止,新北市,27,,良好,2.3,0.55,17,26,15,36,1.9,52,2,45.37,8.99,2016-03-25 08:00
基隆,基隆市,37,,良好,0.9,0.29,44,30,16,8.1,1.9,101,2,9.32,1.2,2016-03-25 08:00
