SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,32,,良好,6.5,0.33,34,37,15,20,6.2,62,2,22.28,2.5,2016-03-25 16:00
關山,臺東縣,28,,良好,1.4,,34,17,15,11,1.4,62,2,16.18,4.75,2016-03-25 16:00
馬公,澎湖縣,40,,良好,1.5,0.24,48,44,20,3.6,5.7,104,2,5.63,2,2016-03-25 16:00
金門,金門縣,56,懸浮微粒,普通,3.5,0.33,57,74,37,11,3.7,98,3,11.87,1.18,2016-03-25 16:00
馬祖,連江縣,59,懸浮微粒,普通,2.1,0.22,64,43,28,4.9,5.8,49,5,5.52,.66,2016-03-25 16:00
埔里,南投縣,0,,,1.3,0.5,19,11,8,22,1.3,10,1,24.35,2.2,2016-03-25 16:00
復興,高雄市,43,,良好,2.4,0.72,13,49,37,35,2.3,116,3,45.97,10.96,2016-03-25 16:00
永和,新北市,26,,良好,2.2,0.71,23,29,19,34,0.6,93,2,48.98,15.07,2016-03-25 16:00
竹山,南投縣,35,,良好,2,0.53,14,40,26,32,1.1,326,3,34.7,2.9,2016-03-25 16:00
中壢,桃園市,42,,良好,3.6,0.7,23,36,7,37,2,64,2,53.88,16.68,2016-03-25 16:00
三重,新北市,47,,良好,3.8,2.18,,47,15,51,,,2,177.15,126.48,2016-03-25 16:00
冬山,宜蘭縣,34,,良好,1.4,0.27,41,30,6,13,1.8,10,1,16.82,3.43,2016-03-25 16:00
宜蘭,宜蘭縣,35,,良好,1.7,0.29,42,25,10,8.4,0.8,46,1,9.82,1.42,2016-03-25 16:00
陽明,臺北市,44,,良好,0.8,0.18,53,9,6,2.5,,,1,2.8,.35,2016-03-25 16:00
花蓮,花蓮縣,32,,良好,1,0.4,38,24,9,15,1.6,321,1,17.39,2.81,2016-03-25 16:00
臺東,臺東縣,11,,良好,1.5,0.54,12,15,9,15,1.4,306,1,21.94,7.04,2016-03-25 16:00
恆春,屏東縣,41,,良好,1.4,0.17,49,12,4,1.5,7,28,1,3.89,2.35,2016-03-25 16:00
潮州,屏東縣,43,,良好,2,0.47,14,32,24,21,3.4,302,3,23.49,2.81,2016-03-25 16:00
屏東,屏東縣,22,,良好,1.1,0.45,15,12,4,21,2.2,306,1,24.87,3.68,2016-03-25 16:00
小港,高雄市,57,懸浮微粒,普通,2.7,0.59,6.7,64,,39,2.7,35,,52.07,12.95,2016-03-25 16:00
前鎮,高雄市,39,,良好,1.9,0.53,14,40,19,31,2.8,52,2,37.36,6.01,2016-03-25 16:00
