SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,45,,良好,7.3,0.33,48,61,19,12,4.5,65,2,13.16,1.25,2016-03-26 06:00
關山,臺東縣,32,,良好,1.1,,39,13,11,3.1,0.7,59,1,4.13,1.08,2016-03-26 06:00
馬公,澎湖縣,47,,良好,2.3,0.23,57,33,15,2.5,6.6,74,2,4.57,2.04,2016-03-26 06:00
金門,金門縣,64,懸浮微粒,普通,8.4,0.29,44,98,34,12,2.6,47,3,12.58,.95,2016-03-26 06:00
馬祖,連江縣,54,懸浮微粒,普通,3.2,0.28,59,61,32,4.7,2.1,56,3,5.15,.5,2016-03-26 06:00
埔里,南投縣,17,,良好,0.9,0.37,14,21,12,8.6,0.9,25,1,9.24,.66,2016-03-26 06:00
復興,高雄市,40,,良好,1.8,0.35,27,34,24,15,1.5,143,3,20.55,5.2,2016-03-26 06:00
永和,新北市,22,,良好,1.5,0.52,21,23,12,18,1.1,198,2,26.11,8.13,2016-03-26 06:00
竹山,南投縣,37,,良好,3,0.27,25,32,23,11,0.7,54,3,11.22,.64,2016-03-26 06:00
中壢,桃園市,45,,良好,4.1,0.86,20,53,22,28,1,233,2,49.45,21.39,2016-03-26 06:00
三重,新北市,46,,良好,4.1,1.85,,55,22,46,,,2,204.39,157.97,2016-03-26 06:00
冬山,宜蘭縣,42,,良好,1.4,0.19,50,27,3,5.9,2.3,154,1,6.86,.99,2016-03-26 06:00
宜蘭,宜蘭縣,33,,良好,2,0.26,39,43,14,4.9,0.9,304,1,7.09,2.24,2016-03-26 06:00
陽明,臺北市,54,臭氧,普通,2.1,0.25,65,41,25,2.7,,,2,2.99,.3,2016-03-26 06:00
花蓮,花蓮縣,27,,良好,1,0.22,32,19,12,2.8,2.3,239,2,3.66,.85,2016-03-26 06:00
臺東,臺東縣,32,,良好,1,0.22,39,8,4,2.9,1.6,290,1,3.95,1.02,2016-03-26 06:00
恆春,屏東縣,41,,良好,1.1,0.16,49,13,3,2,8.5,31,1,5.16,3.21,2016-03-26 06:00
潮州,屏東縣,40,,良好,1.6,0.39,14,55,36,11,1.3,40,2,12.08,.73,2016-03-26 06:00
屏東,屏東縣,32,,良好,0.5,0.35,17,31,20,10,1.1,311,2,11.2,1.05,2016-03-26 06:00
小港,高雄市,36,,良好,1.5,0.32,18,35,29,,3,66,2,,,2016-03-26 06:00
前鎮,高雄市,36,,良好,1.6,0.31,27,33,17,13,3.2,80,2,15.49,2,2016-03-26 06:00
前金,高雄市,38,,良好,2.4,0.28,30,18,9,12,3.4,346,3,13.83,1.98,2016-03-26 06:00
左營,高雄市,45,,良好,1.8,0.33,29,39,21,14,2.6,319,3,14.22,.63,2016-03-26 06:00
楠梓,高雄市,51,懸浮微粒,普通,2.1,0.29,26,38,25,11,3.5,341,3,12.01,1.46,2016-03-26 06:00
林園,高雄市,19,,良好,3.9,0.35,10,18,14,24,4.6,274,2,26.66,2.51,2016-03-26 06:00
大寮,高雄市,37,,良好,3.3,0.37,13,35,28,19,1.9,271,3,26.53,7.53,2016-03-26 06:00
鳳山,高雄市,53,懸浮微粒,普通,4.9,0.36,16,53,26,20,2.7,312,3,21.19,1.15,2016-03-26 06:00
仁武,高雄市,44,,良好,2.1,0.28,26,37,14,14,3.5,311,3,15.19,.99,2016-03-26 06:00
橋頭,高雄市,43,,良好,2.5,0.28,30,34,19,11,2.8,58,3,11.4,.4,2016-03-26 06:00
美濃,高雄市,32,,良好,1.7,0.36,15,33,32,8.7,1.5,286,3,9.43,.74,2016-03-26 06:00
臺南,臺南市,34,,良好,1.7,0.24,41,25,19,9,3.4,50,2,9.73,.78,2016-03-26 06:00
安南,臺南市,34,,良好,1.3,0.2,41,30,9,7.2,3.8,50,2,8.38,1.22,2016-03-26 06:00
善化,臺南市,29,,良好,3.1,0.21,24,29,18,20,3.7,53,2,20.76,.75,2016-03-26 06:00
新營,臺南市,34,,良好,2.2,0.21,41,34,10,9.9,2.3,49,2,10.35,.42,2016-03-26 06:00
嘉義,嘉義市,40,,良好,2.8,0.27,32,39,9,10,2,49,2,11.09,.64,2016-03-26 06:00
臺西,雲林縣,44,,良好,3.5,0.21,53,43,25,7.6,8,35,2,8.01,.46,2016-03-26 06:00
朴子,嘉義縣,45,,良好,2.5,0.29,50,58,26,5.8,3.4,89,2,6.89,1.1,2016-03-26 06:00
新港,嘉義縣,41,,良好,0.2,0.22,49,29,10,4.6,3.5,77,1,5.49,.85,2016-03-26 06:00
崙背,雲林縣,47,,良好,0.9,0.19,57,38,21,5.6,4.7,95,2,6.36,.77,2016-03-26 06:00
斗六,雲林縣,22,,良好,3.6,0.29,22,26,12,14,0.9,37,,14.04,.35,2016-03-26 06:00
南投,南投縣,33,,良好,2.4,0.38,14,30,15,20,0.5,173,2,21.71,1.43,2016-03-26 06:00
二林,彰化縣,47,,良好,1.9,0.2,56,56,16,4.3,5.9,24,,4.89,.64,2016-03-26 06:00
