SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,65,懸浮微粒,普通,0.9,0.24,40,80,30,6.1,2.7,48,3,8.09,1.99,2016-02-18 23:00
關山,臺東縣,21,,良好,1.7,,18,20,8,5.2,0.8,303,1,6.25,1.03,2016-02-18 23:00
馬公,澎湖縣,47,,良好,2.4,0.29,48,51,24,3.7,3.3,72,3,4.67,1,2016-02-18 23:00
金門,金門縣,50,,良好,2,0.31,44,49,31,6.4,2,55,3,7.76,1.33,2016-02-18 23:00
馬祖,連江縣,42,,良好,2.9,0.26,50,39,12,5.8,2.9,72,2,6.07,.26,2016-02-18 23:00
埔里,南投縣,55,懸浮微粒,普通,2.9,0.68,25,76,51,19,0.7,104,4,20.08,.76,2016-02-18 23:00
復興,高雄市,65,懸浮微粒,普通,3.7,1.03,13,96,59,36,0.7,151,5,39.99,3.74,2016-02-18 23:00
永和,新北市,29,,良好,1.2,1.15,3.2,27,15,36,0.8,149,2,61.27,25.41,2016-02-18 23:00
竹山,南投縣,68,懸浮微粒,普通,2.1,0.55,7.7,90,49,,0.7,5.2,5,,,2016-02-18 23:00
中壢,桃園市,52,懸浮微粒,普通,6,1.56,5.3,56,28,46,0.7,267,3,80.77,34.29,2016-02-18 23:00
三重,新北市,53,懸浮微粒,普通,6.3,3.21,,50,20,43,,,2,158.42,115.41,2016-02-18 23:00
冬山,宜蘭縣,20,,良好,3.5,0.32,14,16,2,10,1.1,246,1,12.24,2.16,2016-02-18 23:00
宜蘭,宜蘭縣,22,,良好,1.6,0.38,18,23,14,11,0.6,14,2,13.22,2.07,2016-02-18 23:00
陽明,臺北市,0,,,4.8,0.18,39,5,2,2.5,,,1,3.1,.58,2016-02-18 23:00
花蓮,花蓮縣,32,,良好,0.8,0.34,26,33,12,7.3,1.5,243,2,8.93,1.59,2016-02-18 23:00
臺東,臺東縣,26,,良好,1.1,0.36,31,16,14,7.4,1.9,294,1,9.29,1.86,2016-02-18 23:00
恆春,屏東縣,39,,良好,0.9,0.18,47,16,6,2.1,3.3,26,1,3.67,1.57,2016-02-18 23:00
潮州,屏東縣,70,懸浮微粒,普通,2.3,0.55,22,99,52,18,0.6,90,6,19.16,1.57,2016-02-18 23:00
屏東,屏東縣,62,懸浮微粒,普通,2.2,0.52,29,90,55,17,0.5,279,6,17.06,.32,2016-02-18 23:00
小港,高雄市,64,懸浮微粒,普通,3.7,0.84,5.4,89,58,47,1.3,8.3,6,54.74,7.7,2016-02-18 23:00
前鎮,高雄市,60,懸浮微粒,普通,2.8,1.02,11,82,50,34,1,28,4,37.05,2.9,2016-02-18 23:00
前金,高雄市,72,懸浮微粒,普通,3.1,0.68,20,104,58,26,2.2,343,6,27.95,1.68,2016-02-18 23:00
左營,高雄市,64,懸浮微粒,普通,3.8,0.61,22,91,57,22,2.1,329,7,22.76,.57,2016-02-18 23:00
楠梓,高雄市,72,懸浮微粒,普通,3,0.54,18,114,53,22,2.3,321,5,23.77,1.39,2016-02-18 23:00
林園,高雄市,50,,良好,5.6,0.68,11,64,52,38,1.3,57,5,38.85,.56,2016-02-18 23:00
大寮,高雄市,59,懸浮微粒,普通,3.4,0.54,22,79,68,24,1.2,266,7,26.07,1.75,2016-02-18 23:00
鳳山,高雄市,68,懸浮微粒,普通,6.7,0.69,11,96,62,34,1.6,326,6,35.69,1.59,2016-02-18 23:00
仁武,高雄市,65,懸浮微粒,普通,3.7,0.59,18,93,52,25,1.8,320,5,26.77,1.38,2016-02-18 23:00
橋頭,高雄市,66,懸浮微粒,普通,4.6,0.54,20,106,48,19,2.5,25,5,21.1,1.96,2016-02-18 23:00
美濃,高雄市,58,懸浮微粒,普通,1.6,0.41,31,73,59,9.7,0.6,119,7,11.89,2.21,2016-02-18 23:00
