SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,66,臭氧,普通,3.5,0.23,79,55,22,2.5,3.1,312,2,2.69,.17,2016-08-23 14:00
三重,新北市,40,,良好,1.6,0.74,,49,19,23,,,2,60.08,37.3,2016-08-23 14:00
三義,苗栗縣,63,臭氧,普通,3.3,0.24,75,51,25,7.4,3.2,55,2,8.5,1.14,2016-08-23 14:00
土城,新北市,40,,良好,2.5,0.2,47,30,13,7.9,3.7,320,2,9.67,1.78,2016-08-23 14:00
士林,臺北市,32,,良好,1.4,0.17,37,29,20,5.7,3.4,311,2,7.42,1.78,2016-08-23 14:00
大同,臺北市,42,,良好,2,0.5,,54,19,13,,,2,20.36,7.36,2016-08-23 14:00
大里,臺中市,73,臭氧,普通,3.4,0.37,88,75,41,11,2.5,300,3,11.87,1.21,2016-08-23 14:00
大園,桃園市,37,,良好,1.8,0.13,32,32,18,7,6.6,270,2,10.75,3.71,2016-08-23 14:00
大寮,高雄市,0,,,1.8,0.12,20,17,7,4.8,1,222,,7.77,2.98,2016-08-17 10:00
小港,高雄市,50,,良好,6.5,0.14,36,26,11,11,3.3,264,2,14.47,3.83,2016-08-23 14:00
中山,臺北市,26,,良好,,0.45,26,32,,,2.8,43,2,,,2016-08-23 14:00
中壢,桃園市,54,懸浮微粒,普通,3.2,0.46,30,63,26,14,1.7,163,3,22.38,7.9,2016-08-23 14:00
仁武,高雄市,47,,良好,2.1,0.18,35,34,13,7.6,3.3,285,3,10.52,2.87,2016-08-23 14:00
斗六,雲林縣,69,臭氧,普通,3.3,0.21,83,50,38,5.3,1.8,332,3,5.49,.15,2016-08-23 14:00
冬山,宜蘭縣,25,,良好,3,0.17,30,21,18,7,3.5,88,1,11.93,4.94,2016-08-23 14:00
古亭,臺北市,33,,良好,2.2,0.27,39,36,15,12,1.7,283,2,12.96,1.38,2016-08-23 14:00
左營,高雄市,44,,良好,1.2,0.14,46,36,23,4,4.3,269,3,5.09,1.05,2016-08-23 14:00
平鎮,桃園市,47,,良好,2.6,0.15,36,47,21,8.8,3.7,34,2,11.25,2.51,2016-08-23 14:00
永和,新北市,26,,良好,1.8,0.86,32,26,22,24,1.8,228,2,38.5,14.87,2016-08-23 14:00
安南,臺南市,45,,良好,2.3,0.12,51,39,9,2.2,3.7,305,2,3.6,1.45,2016-08-23 14:00
朴子,嘉義縣,49,,良好,2.3,0.17,51,47,25,3.8,3.1,238,3,4.86,1.1,2016-08-23 14:00
汐止,新北市,27,,良好,1.5,0.16,33,17,8,5.2,2.8,64,1,8.15,2.97,2016-08-23 14:00
竹山,南投縣,67,臭氧,普通,2.7,0.22,81,56,36,4.6,2.2,277,3,4.8,.22,2016-08-23 14:00
竹東,新竹縣,62,臭氧,普通,3.7,0.27,74,54,37,10,2.5,335,3,11.83,1.79,2016-08-23 14:00
西屯,臺中市,76,臭氧,普通,4.7,0.27,91,63,46,6.4,3.8,310,4,7.68,1.33,2016-08-23 14:00
沙鹿,臺中市,58,懸浮微粒,普通,4.1,0.27,,64,30,6.7,4.8,335,3,8.3,1.61,2016-08-23 14:00
宜蘭,宜蘭縣,28,,良好,3.1,0.16,34,23,12,2.9,3,125,1,3.69,.81,2016-08-23 14:00
忠明,臺中市,75,臭氧,普通,4,0.32,90,57,42,9.8,2.8,311,4,12.01,2.21,2016-08-23 14:00
松山,臺北市,25,,良好,,,31,17,,,3.2,60,,,,2016-08-23 14:00
板橋,新北市,40,,良好,2.4,0.25,40,36,14,7.4,3.6,16,2,9.39,1.98,2016-08-23 14:00
林口,新北市,46,,良好,1.5,0.09,37,42,21,4.6,4.7,47,3,6.34,1.78,2016-08-23 14:00
林園,高雄市,33,,良好,4.8,0.1,40,22,17,6.6,3.7,271,3,8.82,2.22,2016-08-23 14:00
花蓮,花蓮縣,30,,良好,4.3,0.14,25,26,16,7.4,4.1,120,2,13.02,5.61,2016-08-23 14:00
金門,金門縣,60,懸浮微粒,普通,3.4,0.18,71,46,16,5.7,3.2,120,3,7.13,1.43,2016-08-23 14:00
前金,高雄市,44,,良好,,,42,,,,5,264,3,,,2016-08-23 14:00
前鎮,高雄市,50,,良好,3.8,0.19,41,41,16,7.1,3.3,293,2,9.57,2.46,2016-08-23 14:00
南投,南投縣,67,臭氧,普通,2.3,0.36,80,59,42,8.2,2.7,1.6,4,9.25,1.02,2016-08-23 14:00
屏東,屏東縣,52,臭氧,普通,4.3,0.22,62,60,33,7.9,2.7,301,3,8.93,.99,2016-08-23 14:00
恆春,屏東縣,36,,良好,1.6,0.15,44,32,8,2.6,2.3,276,1,4.05,1.43,2016-08-23 14:00
美濃,高雄市,49,,良好,1.4,0.2,59,27,12,1.6,2,281,2,3.99,2.41,2016-08-23 14:00
苗栗,苗栗縣,66,臭氧,普通,4.7,0.26,80,48,26,8.1,3.4,54,3,10.12,1.99,2016-08-23 14:00
埔里,南投縣,56,臭氧,普通,1.5,0.26,68,37,28,5,3.7,306,3,5.84,.83,2016-08-23 14:00
桃園,桃園市,39,,良好,2.2,0.18,38,34,17,6.5,2.7,254,2,8.16,1.7,2016-08-23 14:00
馬公,澎湖縣,81,臭氧,普通,4.2,0.31,97,35,25,7.5,2.7,52,2,8.93,1.44,2016-08-23 14:00
馬祖,連江縣,40,,良好,2.1,0.15,48,30,10,3.7,3,49,1,7.05,3.37,2016-08-23 14:00
基隆,基隆市,25,,良好,6.4,0.12,31,21,12,8.2,1.8,88,1,10.89,2.73,2016-08-23 14:00
崙背,雲林縣,47,,良好,2.5,0.15,56,41,24,3.7,3.9,313,3,4.83,1.17,2016-08-23 14:00
淡水,新北市,31,,良好,2.2,0.15,38,37,18,2.8,,,2,4.55,1.71,2016-08-23 14:00
麥寮,雲林縣,56,懸浮微粒,普通,4.3,0.14,55,62,25,5.1,3,282,3,6.11,.99,2016-08-23 14:00
善化,臺南市,41,,良好,2.1,0.12,49,20,16,3.7,2.5,268,2,5.03,1.34,2016-08-23 14:00
復興,高雄市,38,,良好,4,0.22,34,29,17,11,1.4,208,2,15.15,3.94,2016-08-23 14:00
湖口,新竹縣,45,,良好,3,0.11,38,34,21,2.4,5.5,41,3,3.35,.91,2016-08-23 14:00
菜寮,新北市,32,,良好,1.5,0.16,38,29,12,5.2,2.9,271,2,6.95,1.81,2016-08-23 14:00
