SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,34,,良好,2.3,0.09,40,12,3,1.7,8,211,1,2.94,1.22,2016-07-12 12:00
三重,新北市,34,,良好,3.7,0.87,,35,15,45,,,1,68.99,23.99,2016-07-12 12:00
三義,苗栗縣,35,,良好,1.7,0.1,42,21,1,3,7.2,186,1,4.2,1.24,2016-07-12 12:00
土城,新北市,68,臭氧,普通,2.6,0.34,81,17,14,9.5,3.1,296,1,10.97,1.52,2016-07-12 12:00
士林,臺北市,60,臭氧,普通,3.4,0.3,72,18,12,10,4.4,315,1,10.71,.57,2016-07-12 12:00
大同,臺北市,41,,良好,,,,30,,,,,,,,2016-07-12 12:00
大里,臺中市,32,,良好,1.5,0.17,38,19,10,5.8,5.2,216,1,7.75,1.93,2016-07-12 12:00
大園,桃園市,50,,良好,,,60,23,16,,5.7,245,2,,,2016-07-12 12:00
大寮,高雄市,29,,良好,2,0.23,35,23,11,3.2,1.8,44,1,5.06,1.89,2016-07-12 12:00
小港,高雄市,43,,良好,6.7,0.13,27,57,6,12,4,172,1,19.12,6.68,2016-07-12 12:00
中山,臺北市,54,臭氧,普通,1.9,0.43,65,18,,18,2.9,308,1,20.57,2.27,2016-07-12 12:00
中壢,桃園市,36,,良好,2.7,1.1,33,32,4,30,1.4,165,1,55.11,25.18,2016-07-12 12:00
仁武,高雄市,58,懸浮微粒,普通,4,0.21,27,115,10,12,4.1,178,1,16.89,4.91,2016-07-12 12:00
斗六,雲林縣,29,,良好,1.9,0.24,35,19,10,4.9,4.5,213,1,6.94,2.09,2016-07-12 12:00
冬山,宜蘭縣,52,懸浮微粒,普通,7.1,0.42,23,43,8,17,1.5,129,1,27.92,10.68,2016-07-12 12:00
古亭,臺北市,58,臭氧,普通,1.8,0.33,70,22,10,13,3.1,312,1,14.74,1.91,2016-07-12 12:00
左營,高雄市,32,,良好,3.5,0.2,32,42,2,9.6,4.6,194,1,12.88,3.31,2016-07-12 12:00
平鎮,桃園市,35,,良好,0.6,0.15,42,27,4,7.3,2.6,253,1,9.08,1.82,2016-07-12 12:00
永和,新北市,41,,良好,1.7,1.1,50,22,12,33,2.4,58,1,45,11.72,2016-07-12 12:00
安南,臺南市,23,,良好,3.5,0.3,24,28,10,17,3.8,129,1,26.62,9.34,2016-07-12 12:00
朴子,嘉義縣,27,,良好,2,0.11,32,30,9,4.8,4.2,144,1,7.64,2.86,2016-07-12 12:00
汐止,新北市,38,,良好,9.6,0.24,46,21,11,14,2.4,57,1,17.88,3.76,2016-07-12 12:00
竹山,南投縣,29,,良好,1.5,0.09,35,27,6,2.1,5.7,225,1,2.99,.91,2016-07-12 12:00
竹東,新竹縣,27,,良好,,,32,14,,,2.4,209,,,,2016-07-12 12:00
西屯,臺中市,36,,良好,,,43,,,,5.3,204,1,,,2016-07-12 12:00
沙鹿,臺中市,34,,良好,1.3,0.19,41,24,7,6.3,5.3,198,1,8.53,2.21,2016-07-12 12:00
宜蘭,宜蘭縣,37,,良好,2.5,0.21,45,33,10,3,1.2,169,1,3.85,.82,2016-07-12 12:00
忠明,臺中市,29,,良好,1.8,0.19,35,14,10,8.5,4.1,189,1,10.89,2.38,2016-07-12 12:00
