SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,21,,良好,1.5,0.06,25,14,1,1.7,3.1,218,1,2.41,.73,2016-07-13 05:00
三重,新北市,41,,良好,3.1,0.91,,36,9,16,,,2,50.09,33.7,2016-07-13 05:00
三義,苗栗縣,21,,良好,1.8,0.13,25,10,2,3.4,4.8,187,1,5.05,1.65,2016-07-13 05:00
土城,新北市,30,,良好,1.4,0.33,2.7,32,9,15,0.9,169,1,21.27,6.73,2016-07-13 05:00
士林,臺北市,29,,良好,2.5,0.31,8,28,12,12,1.6,125,2,11.78,-.28,2016-07-13 05:00
大同,臺北市,41,,良好,1.6,0.67,,34,18,12,,,2,21.73,9.64,2016-07-13 05:00
大里,臺中市,11,,良好,1.1,0.16,11,8,5,7.8,0.8,255,1,8.52,.74,2016-07-13 05:00
大園,桃園市,28,,良好,3.2,0.11,21,18,6,8.1,2.1,178,2,8.56,.43,2016-07-13 05:00
大寮,高雄市,17,,良好,3.2,0.14,9.2,23,7,11,1.2,29,1,13.71,2.98,2016-07-13 05:00
小港,高雄市,39,,良好,3.5,0.14,14,33,1,8,1.4,56,1,9.49,1.48,2016-07-13 05:00
中山,臺北市,29,,良好,1.4,0.31,9.3,23,9,12,1.5,173,1,14.96,2.54,2016-07-13 05:00
中壢,桃園市,50,,良好,2.9,0.39,11,59,9,12,1.6,193,2,21.52,9.29,2016-07-13 05:00
仁武,高雄市,52,懸浮微粒,普通,1.8,0.13,19,51,1,4.1,1.3,109,1,5.74,1.68,2016-07-13 05:00
斗六,雲林縣,16,,良好,2.5,0.15,19,13,3,4.4,0.9,144,1,3.97,-.39,2016-07-13 05:00
冬山,宜蘭縣,46,,良好,1.8,0.32,5.7,48,4,11,0.7,280,1,12.63,1.75,2016-07-13 05:00
古亭,臺北市,26,,良好,,0.25,11,29,10,8.2,1.2,97,2,10.39,2.19,2016-07-13 05:00
左營,高雄市,27,,良好,1.5,0.18,14,21,3,7.4,1,103,1,7.96,.61,2016-07-13 05:00
平鎮,桃園市,32,,良好,2.7,0.13,19,16,8,8.1,2,169,1,8.85,.72,2016-07-13 05:00
永和,新北市,25,,良好,0.8,0.26,11,30,4,6.5,1.3,105,1,9.14,2.69,2016-07-13 05:00
安南,臺南市,23,,良好,1.8,0.11,22,21,7,4.4,2.8,140,1,5.56,1.16,2016-07-13 05:00
朴子,嘉義縣,22,,良好,1.8,0.14,23,24,2,3.7,2.4,159,1,4.77,1.06,2016-07-13 05:00
汐止,新北市,35,,良好,2.4,0.31,0.5,40,10,13,1,24,2,21.64,8.17,2016-07-13 05:00
竹山,南投縣,25,,良好,2.3,0.11,8.8,25,1,3.9,0.5,200,1,4.5,.6,2016-07-13 05:00
竹東,新竹縣,22,,良好,1.6,0.11,9.5,20,9,3.5,1.3,120,1,4.34,.81,2016-07-13 05:00
西屯,臺中市,15,,良好,1.2,0.15,14,13,5,12,1.6,165,1,16.36,4.14,2016-07-13 05:00
沙鹿,臺中市,15,,良好,2.1,0.11,18,12,9,9.2,3.7,180,1,10.59,1.41,2016-07-13 05:00
宜蘭,宜蘭縣,39,,良好,1.7,0.18,13,40,10,3.5,0.7,186,1,4.01,.52,2016-07-13 05:00
忠明,臺中市,13,,良好,1.9,0.14,16,1,12,7.1,1.4,136,1,7.91,.84,2016-07-13 05:00
松山,臺北市,23,,良好,1.4,0.32,8.1,23,5,11,0.8,69,1,13.05,2.27,2016-07-13 05:00
板橋,新北市,26,,良好,2.6,0.27,8,30,4,13,1.3,142,1,14.16,1.5,2016-07-13 05:00
林口,新北市,27,,良好,2.7,0.18,9.9,16,9,19,1.8,180,2,20.94,2.08,2016-07-13 05:00
林園,高雄市,19,,良好,2.7,0.04,15,18,2,2.1,1.6,41,1,3.72,1.68,2016-07-13 05:00
花蓮,花蓮縣,44,,良好,1.9,0.16,5.9,43,11,8.2,2.1,319,1,9.83,1.62,2016-07-13 05:00
金門,金門縣,19,,良好,3.1,0.09,20,20,1,6.6,3.5,224,1,7.95,1.32,2016-07-13 05:00
前金,高雄市,22,,良好,1.1,0.21,16,14,7,7.7,1,27,1,8.09,.37,2016-07-13 05:00
前鎮,高雄市,21,,良好,0.9,0.18,15,16,6,5.8,0.7,20,1,7.79,1.99,2016-07-13 05:00
南投,南投縣,16,,良好,1.3,0.07,8.1,15,6,-0.2,2.1,135,1,.7,.85,2016-07-13 05:00
屏東,屏東縣,21,,良好,0.5,0.18,10,21,1,2,1.4,13,1,3.61,1.65,2016-07-13 05:00
恆春,屏東縣,38,,良好,1.1,0.05,25,39,1,1.5,4.6,232,1,3.18,1.69,2016-07-13 05:00
美濃,高雄市,0,,,0.8,0.05,14,6,3,1.1,1.7,79,1,2.3,1.17,2016-07-13 05:00
苗栗,苗栗縣,20,,良好,1.6,0.09,24,17,13,3.5,4.5,205,2,5.08,1.63,2016-07-13 05:00
埔里,南投縣,15,,良好,1.5,0.13,5.7,17,4,5.5,0.7,252,1,6.84,1.39,2016-07-13 05:00
桃園,桃園市,35,,良好,16,0.47,2.1,50,18,22,0.8,98,2,27.26,5.61,2016-07-13 05:00
馬公,澎湖縣,16,,良好,2.4,0.12,20,15,9,6.3,3.3,162,1,7.77,1.48,2016-07-13 05:00
馬祖,連江縣,21,,良好,2.2,0.08,23,21,3,3.1,4.6,204,1,3.63,.51,2016-07-13 05:00
基隆,基隆市,30,,良好,1.8,0.26,2.7,33,13,15,1,283,2,16.71,2.19,2016-07-13 05:00
崙背,雲林縣,21,,良好,1.5,0.07,25,11,14,2.1,4.1,187,2,3.6,1.46,2016-07-13 05:00
淡水,新北市,39,,良好,2.2,0.47,3.4,42,13,15,,,2,20.39,4.9,2016-07-13 05:00
麥寮,雲林縣,25,,良好,0.7,0.08,22,27,8,3.4,3.5,189,1,4.67,1.25,2016-07-13 05:00
善化,臺南市,19,,良好,0.3,0.06,23,8,1,1.9,2.3,151,1,2.75,.81,2016-07-13 05:00
復興,高雄市,14,,良好,1.5,0.19,16,5,1,5.7,1.1,114,1,5.96,.25,2016-07-13 05:00
