SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
竹山,南投縣,52,懸浮微粒,普通,1.9,0.28,19,55,25,11,1,111,3,11.45,.17,2016-05-13 01:00
板橋,新北市,37,,良好,2.7,0.64,13,40,17,22,1.1,132,2,23.54,1.23,2016-05-13 01:00
麥寮,雲林縣,62,懸浮微粒,普通,3.4,0.31,31,89,38,7.4,1.7,29,3,8.55,1.18,2016-05-13 01:00
關山,臺東縣,16,,良好,1.1,,12,16,8,4.1,0.5,336,1,5.22,1.09,2016-05-13 01:00
馬公,澎湖縣,49,,良好,2.2,0.26,46,44,20,2.5,1.6,64,3,3.47,1,2016-05-13 01:00
金門,金門縣,54,懸浮微粒,普通,3.1,0.31,35,70,42,6.8,0.7,6.5,3,7.73,.89,2016-05-13 01:00
馬祖,連江縣,54,臭氧,普通,3.7,0.26,65,54,33,5.7,1.9,348,3,6.31,.6,2016-05-13 01:00
埔里,南投縣,36,,良好,2.3,0.3,35,36,20,7.3,1.8,185,2,7.86,.6,2016-05-13 01:00
復興,高雄市,42,,良好,3.7,0.51,35,46,17,15,1.3,113,2,16.64,1.3,2016-05-13 01:00
永和,新北市,26,,良好,1.1,0.59,19,27,14,19,1,143,2,21.55,2.85,2016-05-13 01:00
中壢,桃園市,68,懸浮微粒,普通,3.4,0.78,12,78,27,22,1,201,3,31.41,9.16,2016-05-13 01:00
三重,新北市,48,,良好,1.8,1.28,,41,14,34,,,2,66.15,32.35,2016-05-13 01:00
冬山,宜蘭縣,32,,良好,0.7,0.31,20,36,7,5.9,0.5,152,2,7.3,1.45,2016-05-13 01:00
宜蘭,宜蘭縣,32,,良好,3.1,0.31,21,34,10,7.7,0.9,189,1,8.97,1.23,2016-05-13 01:00
陽明,臺北市,39,,良好,1.4,0.23,46,9,5,2.9,,,1,3.14,.26,2016-05-13 01:00
花蓮,花蓮縣,28,,良好,0.7,0.23,22,21,12,4.2,2,229,2,5.96,1.73,2016-05-13 01:00
臺東,臺東縣,20,,良好,0.7,0.26,24,8,4,3.1,1.6,293,1,4.08,.96,2016-05-13 01:00
恆春,屏東縣,36,,良好,1.3,0.17,44,20,2,1.3,5.9,19,1,3.69,2.35,2016-05-13 01:00
潮州,屏東縣,22,,良好,1.8,0.24,8.9,10,6,6.1,0.9,290,1,6.49,.38,2016-05-13 01:00
屏東,屏東縣,47,,良好,2.9,0.34,26,47,27,11,2.2,30,3,12.28,1.44,2016-05-13 01:00
小港,高雄市,47,,良好,4.3,0.45,29,56,22,15,1.7,52,2,15.74,.81,2016-05-13 01:00
前鎮,高雄市,32,,良好,4.6,0.57,33,38,9,16,1.7,63,2,16.33,.69,2016-05-13 01:00
前金,高雄市,38,,良好,2.9,0.43,35,42,34,11,1.8,319,2,12.86,1.7,2016-05-13 01:00
左營,高雄市,54,懸浮微粒,普通,4.2,0.42,33,57,22,14,1.3,35,2,14.94,.52,2016-05-13 01:00
楠梓,高雄市,54,懸浮微粒,普通,2.9,0.29,30,49,17,9.6,1.1,55,2,11.84,2.24,2016-05-13 01:00
林園,高雄市,30,,良好,2.9,0.41,22,39,30,15,2.8,31,2,16.06,.84,2016-05-13 01:00
大寮,高雄市,52,懸浮微粒,普通,63,0.39,21,53,17,21,1.1,72,2,27.76,6.8,2016-05-13 01:00
鳳山,高雄市,52,懸浮微粒,普通,6.7,0.36,31,71,20,14,1.3,23,2,15.63,1.41,2016-05-13 01:00
仁武,高雄市,52,懸浮微粒,普通,8.6,0.41,21,57,23,27,2.3,339,2,28.74,1.28,2016-05-13 01:00
橋頭,高雄市,37,,良好,2.2,0.32,25,33,13,14,1.6,52,2,15.43,1.45,2016-05-13 01:00
美濃,高雄市,33,,良好,1.4,0.28,25,30,14,3.6,0.6,59,2,5.29,1.69,2016-05-13 01:00
臺南,臺南市,46,,良好,4.5,0.54,24,53,38,21,1.5,54,3,22.53,1.15,2016-05-13 01:00
安南,臺南市,50,,良好,1.7,0.46,20,57,31,17,1.3,47,3,17.53,.68,2016-05-13 01:00
善化,臺南市,43,,良好,1.7,0.34,15,40,17,10,1,34,2,11.95,1.7,2016-05-13 01:00
新營,臺南市,52,懸浮微粒,普通,2.7,0.41,19,71,23,13,1.2,51,2,14.55,1.05,2016-05-13 01:00
嘉義,嘉義市,49,,良好,1.6,0.33,23,45,16,8,1.3,88,2,8.49,.45,2016-05-13 01:00
臺西,雲林縣,53,懸浮微粒,普通,3.1,0.28,44,62,31,6,1.4,78,3,6.58,.59,2016-05-13 01:00
朴子,嘉義縣,58,懸浮微粒,普通,3.7,0.27,31,64,30,7.8,1.1,56,3,7.98,.19,2016-05-13 01:00
新港,嘉義縣,55,懸浮微粒,普通,2.6,0.4,27,69,27,9.5,1,68,3,9.95,.49,2016-05-13 01:00
崙背,雲林縣,51,懸浮微粒,普通,2.2,0.36,32,57,34,9,1.6,77,3,10.46,1.45,2016-05-13 01:00
斗六,雲林縣,50,,良好,1.8,0.3,25,46,12,11,1.1,38,2,12.39,1.41,2016-05-13 01:00
南投,南投縣,51,懸浮微粒,普通,2.3,0.33,29,47,25,5.8,1.5,137,3,7.96,2.21,2016-05-13 01:00
二林,彰化縣,54,懸浮微粒,普通,3.4,0.46,17,61,39,15,0.7,172,3,15.82,1.27,2016-05-13 01:00
線西,彰化縣,59,懸浮微粒,普通,6.5,0.37,32,81,45,18,1,12,4,18.71,.77,2016-05-13 01:00
彰化,彰化縣,45,,良好,4.3,0.48,29,53,26,12,0.6,82,3,12.66,.77,2016-05-13 01:00
西屯,臺中市,36,,良好,5.2,0.55,19,45,22,27,1.6,188,2,29.43,2.63,2016-05-13 01:00
忠明,臺中市,34,,良好,3.1,0.56,21,31,21,22,1.3,187,2,22.98,1.27,2016-05-13 01:00
大里,臺中市,56,懸浮微粒,普通,3.1,0.51,14,67,22,20,0.6,166,2,22.64,2.27,2016-05-13 01:00
沙鹿,臺中市,50,,良好,3.4,0.59,17,58,31,28,0.8,329,3,28.94,1.4,2016-05-13 01:00
豐原,臺中市,27,,良好,2.1,0.34,27,30,11,7.4,2.1,119,2,9.55,2.12,2016-05-13 01:00
三義,苗栗縣,41,,良好,2.5,0.31,20,29,13,8.2,0.5,30,2,8.46,.31,2016-05-13 01:00
苗栗,苗栗縣,58,懸浮微粒,普通,2,0.47,10,67,33,19,1.2,41,4,21.59,2.29,2016-05-13 01:00
頭份,苗栗縣,55,懸浮微粒,普通,2,0.39,26,48,24,11,0.6,2.4,3,12.5,1.76,2016-05-13 01:00
新竹,新竹市,54,懸浮微粒,普通,2.6,0.68,11,60,34,23,1,41,3,24.64,1.34,2016-05-13 01:00
竹東,新竹縣,52,懸浮微粒,普通,1.2,0.3,19,42,23,4.4,1.4,138,3,6.01,1.58,2016-05-13 01:00
湖口,新竹縣,52,懸浮微粒,普通,3.9,0.55,12,58,35,23,0.8,273,3,25.03,1.92,2016-05-13 01:00
龍潭,桃園市,64,懸浮微粒,普通,1.5,0.46,21,70,33,12,1.2,180,4,14.4,1.93,2016-05-13 01:00
平鎮,桃園市,60,懸浮微粒,普通,4,0.51,16,71,35,17,1.3,49,3,18.2,1.1,2016-05-13 01:00
觀音,桃園市,51,懸浮微粒,普通,5.3,0.42,29,55,26,18,0.5,207,2,19.54,1.44,2016-05-13 01:00
大園,桃園市,47,,良好,14,1.05,3,50,25,41,1.6,199,2,55.1,13.8,2016-05-13 01:00
桃園,桃園市,54,懸浮微粒,普通,15,0.96,4.1,41,28,30,0.9,121,3,33.34,3.11,2016-05-13 01:00
大同,臺北市,38,,良好,2.2,2.19,,42,10,39,,,2,78.33,39.2,2016-05-13 01:00
松山,臺北市,28,,良好,2.5,0.87,6.9,26,3,30,0.7,53,1,37.04,6.91,2016-05-13 01:00
古亭,臺北市,28,,良好,1.6,0.61,16,25,15,21,1.2,190,2,25.12,3.64,2016-05-13 01:00
萬華,臺北市,28,,良好,1.8,0.65,13,27,12,24,1.2,163,2,25.98,2.24,2016-05-13 01:00
中山,臺北市,31,,良好,1.8,0.72,12,16,,30,1.5,157,,31.71,2.06,2016-05-13 01:00
士林,臺北市,28,,良好,1.4,0.42,24,26,6,11,0.7,135,2,12.26,.93,2016-05-13 01:00
淡水,新北市,27,,良好,3.2,0.76,7.5,22,18,28,,,2,29.63,1.68,2016-05-13 01:00
林口,新北市,47,,良好,2.4,0.55,23,40,18,20,3,132,2,20.45,.81,2016-05-13 01:00
菜寮,新北市,30,,良好,2.7,0.71,12,32,15,26,1,210,2,27.65,1.53,2016-05-13 01:00
新莊,新北市,38,,良好,2.1,1.21,1.3,35,19,34,0.4,263,2,44.14,9.75,2016-05-13 01:00
土城,新北市,36,,良好,3.6,0.67,3.2,44,15,25,0.9,166,2,32.41,7.54,2016-05-13 01:00
新店,新北市,24,,良好,1.6,0.32,29,24,15,7.9,3.4,172,2,9.23,1.34,2016-05-13 01:00
萬里,新北市,29,,良好,1.1,0.24,23,27,11,4.1,3.1,213,2,4.81,.71,2016-05-13 01:00
汐止,新北市,29,,良好,1.6,0.5,5.1,32,8,19,0.5,32,2,25.03,5.85,2016-05-13 01:00
基隆,基隆市,21,,良好,1.8,0.52,17,19,8,11,0.7,305,1,11.93,.73,2016-05-13 01:00
