SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,29,,良好,2.3,0.26,11,32,12,8.8,2.1,107,2,9.22,.38,2016-08-17 21:00
三重,新北市,41,,良好,7.1,1.93,,35,13,40,,,2,108.54,68.98,2016-08-17 21:00
三義,苗栗縣,17,,良好,1.6,0.12,20,8,1,4.8,1,162,1,5.43,.64,2016-08-17 21:00
土城,新北市,31,,良好,2.3,0.73,2.3,31,12,17,1,247,2,37.31,20.36,2016-08-17 21:00
士林,臺北市,22,,良好,17,0.37,9.1,23,4,26,1.5,157,2,29.19,2.81,2016-08-17 21:00
大同,臺北市,37,,良好,5.1,0.8,,28,7,32,,,2,52.19,20.64,2016-08-17 21:00
大里,臺中市,30,,良好,1,0.33,15,17,8,11,1.2,109,2,12.45,1.31,2016-08-17 21:00
大園,桃園市,25,,良好,6,0.36,16,27,14,20,2.5,252,2,21.74,1.55,2016-08-17 21:00
大寮,高雄市,0,,,1.8,0.12,20,17,7,4.8,1,222,,7.77,2.98,2016-08-17 10:00
小港,高雄市,34,,良好,8.3,0.41,10,38,8,22,2.9,92,1,25.28,3.31,2016-08-17 21:00
中山,臺北市,24,,良好,4.8,0.7,14,22,11,30,1.3,1.7,1,37.65,7.55,2016-08-17 21:00
中壢,桃園市,55,懸浮微粒,普通,6.7,1.75,7.9,68,36,34,1.4,194,3,66.07,31.86,2016-08-17 21:00
仁武,高雄市,35,,良好,2.4,0.44,16,50,4,13,2,109,1,14.95,1.61,2016-08-17 21:00
斗六,雲林縣,22,,良好,2.1,0.24,13,16,1,9,1.1,75,1,9.76,.78,2016-08-17 21:00
冬山,宜蘭縣,0,,,2.3,0.21,15,22,5,13,1.2,182,,13.92,1.03,2016-08-17 21:00
古亭,臺北市,19,,良好,2,0.53,17,14,10,21,1.7,173,1,23.82,3.28,2016-08-17 21:00
左營,高雄市,33,,良好,3.6,0.68,10,37,13,23,2.2,98,1,24.68,1.91,2016-08-17 21:00
平鎮,桃園市,44,,良好,6.5,0.53,12,60,29,26,3.2,221,2,28.73,2.77,2016-08-17 21:00
永和,新北市,20,,良好,2.6,0.71,16,11,10,18,1.7,163,2,22.78,5.16,2016-08-17 21:00
安南,臺南市,31,,良好,1.8,0.35,18,26,6,11,2.6,104,2,13.13,2.59,2016-08-17 21:00
朴子,嘉義縣,31,,良好,1.7,0.18,27,23,8,5.4,1.2,124,2,6.74,1.35,2016-08-17 21:00
汐止,新北市,22,,良好,3.2,0.33,26,11,14,14,1,159,2,15.93,1.94,2016-08-17 21:00
竹山,南投縣,18,,良好,1.1,0.23,9.7,11,14,9.3,1.3,62,1,11.88,2.56,2016-08-17 21:00
竹東,新竹縣,35,,良好,2.9,0.19,21,41,24,4.5,2.4,216,3,5.34,.81,2016-08-17 21:00
西屯,臺中市,25,,良好,1.4,0.42,7.8,21,14,19,1,47,2,20.46,1.18,2016-08-17 21:00
沙鹿,臺中市,29,,良好,1.1,0.27,12,14,9,12,2.5,89,2,13.45,1.13,2016-08-17 21:00
宜蘭,宜蘭縣,25,,良好,2.4,0.22,22,31,9,5.6,1,222,1,5.8,.19,2016-08-17 21:00
忠明,臺中市,15,,良好,0.6,0.45,9.4,10,10,17,0.6,108,2,18.27,1.72,2016-08-17 21:00
松山,臺北市,25,,良好,4.1,0.34,30,20,6,16,1.2,43,1,18.85,2.56,2016-08-17 21:00
板橋,新北市,50,,良好,0.6,0.81,5.6,24,3,24,2.1,206,2,28.17,3.88,2016-08-17 21:00
林口,新北市,35,,良好,9.4,0.61,5.1,33,17,34,1.4,131,2,39.75,5.47,2016-08-17 21:00
