"lineid","car","time","location","longitude","latitude"
"248005","653-BX","2016/12/09 09:08:31","新北市五股區水碓路19號","121.433325","25.0726516666667"
"244003","248-BX","2016/12/09 09:06:51","新北市林口區粉寮路37-1號","121.401118333333","25.0852816666667"
"243004","267-VK","2016/12/09 09:08:29","新北市泰山區橫窠雅28號","121.40716","25.0725233333333"
"222005","289-BY","2016/12/09 09:08:28","新北市深坑區土庫尖路75-1號","121.631221666667","25.018195"
"231009","188-VK","2016/12/09 09:08:30","新北市新店區松林路83號","121.548763333333","24.9086116666667"
"231007","189-VK","2016/12/09 09:08:32","新北市新店區新潭路三段236號","121.501675","24.903735"
"231003","719-UM","2016/12/09 09:08:31","新北市新店區安和路二段155號","121.518946666667","24.9743033333333"
"235046","911-UM","2016/12/09 09:08:44","新北市中和區連城路162巷3弄2號","121.493133333333","24.9988616666667"
"226001","7418-A5","2016/12/09 08:44:42","新北市平溪區東勢里火燒寮34-8號","121.763415","24.9890166666667"
"223002","198-BX","2016/12/09 08:57:58","新北市石碇區八分寮47-1號","121.643056666667","25.0133883333333"
"223004","372-SR","2016/12/09 09:08:31","新北市石碇區磨石坑40號","121.689573333333","24.9650083333333"
"223008","406-TH","2016/12/09 09:08:44","新北市石碇區光明路28號","121.69527","25.02379"
"223007","661-BX","2016/12/09 09:08:50","新北市石碇區碇南路二段鹿窟巷2號","121.674181666667","25.0306233333333"
"223005","677-TV","2016/12/09 09:08:46","新北市石碇區碇坪路二段65號","121.68526","24.966835"
"227005","282-VK","2016/12/09 09:08:31","新北市雙溪區泰平里溪尾寮46號","121.820168333333","24.9708516666667"
"237001","159-UY","2016/12/09 09:08:33","新北市樹林區柑園街二段363巷15號","121.369101666667","24.94644"
"237001","159-BY","2016/12/09 09:02:44","桃園市復興區霞雲里佳志20-1號","121.395706666667","24.845915"
"236010","165-UM","2016/12/09 09:08:35","新北市土城區金城路一段118號","121.445858333333","24.9746266666667"
"236004","339-SR","2016/12/09 09:08:43","新北市土城區中央路二段276-1號","121.440853333333","24.9742666666667"
"236006","498-BY","2016/12/09 09:08:44","新北市土城區中央路三段76巷48號","121.435643333333","24.9692133333333"
