"lineid","car","time","location","longitude","latitude"
"248005","653-BX","2016/12/09 08:16:21","新北市五股區明德路12巷1號","121.433245","25.0716433333333"
"244003","248-BX","2016/12/09 08:29:31","新北市林口區下福里14鄰80號","121.307603333333","25.121425"
"243004","267-VK","2016/12/09 08:29:29","新北市泰山區明志路一段94號","121.433413333333","25.064065"
"222005","289-BY","2016/12/09 08:29:48","新北市深坑區萬福路181號","121.615916666667","25.0152433333333"
"231009","188-VK","2016/12/09 08:29:30","新北市新店區新烏路三段165巷42-2號","121.553545","24.9010383333333"
"231007","189-VK","2016/12/09 08:29:32","新北市新店區華潭街52號","121.52839","24.9548166666667"
"231003","719-UM","2016/12/09 08:29:31","新北市新店區溪園路389-18號","121.5231","24.9793116666667"
"235038","185-VK","2016/12/09 08:29:30","新北市中和區圓通路283號","121.495413333333","24.992985"
"235046","911-UM","2016/12/09 08:29:44","新北市中和區錦和路408號","121.491186666667","24.9897616666667"
"226005","5620-A6","2016/12/09 08:29:33","新北市平溪區十分里十分街240號","121.778021666667","25.0442016666667"
"226001","7418-A5","2016/12/09 08:28:02","新北市平溪區東勢里番仔坑3號","121.746948333333","25.0009866666667"
"226003","AGD-0702","2016/12/09 08:29:33","新北市平溪區靜安路三段375號","121.780853333333","25.0471416666667"
"223006","022-BY","2016/12/09 08:29:38","新北市深坑區文山路一段10號","121.642906666667","25.0086816666667"
"223002","198-BX","2016/12/09 08:17:58","新北市石碇區烏塗窟26-2號","121.657575","24.975845"
"223002","205-TH","2016/12/09 08:29:38","新北市石碇區北宜路六段十三股巷1號","121.649063333333","24.94666"
"223004","372-SR","2016/12/09 08:29:31","新北市石碇區碇坪路一段152號","121.660431666667","24.9911666666667"
"223008","406-TH","2016/12/09 08:29:44","新北市石碇區十八重溪13號","121.677845","25.0112583333333"
"223001","592-UM","2016/12/09 08:29:47","新北市石碇區北宜路六段水底寮巷7號","121.664195","24.9490283333333"
"223007","661-BX","2016/12/09 08:29:30","新北市石碇區靜安路一段213號","121.674183333333","25.009695"
"223005","677-TV","2016/12/09 08:29:47","新北市石碇區湳窟19-1號","121.660445","24.991195"
"227005","282-VK","2016/12/09 08:25:31","新北市雙溪區外柑里三叉坑7號","121.825711666667","25.01243"
"237001","159-UY","2016/12/09 08:29:33","新北市三峽區大德路186號","121.375878333333","24.9455066666667"
"237001","159-BY","2016/12/09 08:29:44","新北市三峽區金敏30號","121.389221666667","24.87368"
"236010","165-UM","2016/12/09 08:13:15","新北市土城區石門路100-3號","121.459195","24.9519666666667"
"236004","339-SR","2016/12/09 08:29:40","新北市土城區中央路四段133-1號","121.416033333333","24.95748"
"236006","498-BY","2016/12/09 08:29:44","新北市土城區大暖路3號","121.422496666667","24.961415"
