00:00,448.4,648.4,50.7,228.3,485.6,1.9,46.4,7.5,92.7,10.9,0.0,64.6,0.0
00:10,449.1,644.6,45.6,229.1,495.7,0.0,46.2,7.4,81.8,10.7,0.0,51.5,0.0
00:20,447.6,644.7,60.9,228.7,499.0,0.0,46.0,7.3,83.8,10.4,0.0,50.4,-20.4
00:30,448.7,639.0,64.8,228.5,491.0,0.0,46.3,7.2,96.3,17.3,0.0,34.2,-24.1
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
