SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,74,懸浮微粒,普通,3.6,0.5,31,86,47,14,3.9,46,7,19.24,4.98,2016-01-01 09:00
關山,臺東縣,23,,良好,1.9,,28,22,10,6.2,1.8,57,2,8.01,1.84,2016-01-01 09:00
馬公,澎湖縣,64,懸浮微粒,普通,1.3,0.29,46,57,26,1.8,6.6,81,4,3.19,1.41,2016-01-01 09:00
金門,金門縣,72,懸浮微粒,普通,3.2,0.41,43,82,46,8.2,3.1,43,6,9.53,1.35,2016-01-01 09:00
馬祖,連江縣,79,懸浮微粒,普通,4.2,0.56,41,92,67,7.6,5,61,10,9.66,2.05,2016-01-01 09:00
埔里,南投縣,44,,良好,2.1,0.76,7.4,36,25,15,1,227,3,34.48,19.54,2016-01-01 09:00
復興,高雄市,90,懸浮微粒,普通,5.6,1.75,9.1,133,80,42,1.2,120,10,68.94,26.64,2016-01-01 09:00
永和,新北市,54,懸浮微粒,普通,1,0.47,39,47,23,9.8,3.4,93,3,14.36,4.57,2016-01-01 09:00
竹山,南投縣,60,懸浮微粒,普通,8.7,0.74,8.3,64,36,20,0.7,194,5,34.96,15.14,2016-01-01 09:00
中壢,桃園市,64,懸浮微粒,普通,4.9,0.73,33,63,24,19,1.7,215,3,30.68,12.01,2016-01-01 09:00
三重,新北市,68,懸浮微粒,普通,3.6,1.25,,69,23,38,,,3,101.53,63.34,2016-01-01 09:00
冬山,宜蘭縣,37,,良好,1.7,0.48,27,19,5,16,1.9,290,2,18.98,3.21,2016-01-01 09:00
宜蘭,宜蘭縣,49,,良好,1.6,0.43,29,33,8,8.2,0.6,204,2,8.7,.53,2016-01-01 09:00
陽明,臺北市,39,,良好,1.6,0.27,46,11,2,2.5,,,2,3.37,.9,2016-01-01 09:00
花蓮,花蓮縣,28,,良好,1.9,0.54,12,36,24,12,1.5,247,2,15.84,3.65,2016-01-01 09:00
臺東,臺東縣,41,,良好,2.2,0.49,35,45,12,6.8,2.6,289,1,8.74,1.98,2016-01-01 09:00
恆春,屏東縣,44,,良好,1.6,0.33,53,25,16,4,15,36,2,5.83,1.85,2016-01-01 09:00
潮州,屏東縣,80,懸浮微粒,普通,2.7,0.69,16,92,56,16,0.9,65,6,20.51,4.65,2016-01-01 09:00
屏東,屏東縣,86,懸浮微粒,普通,2.2,0.87,19,103,57,19,0.6,263,10,24.91,5.99,2016-01-01 09:00
小港,高雄市,94,懸浮微粒,普通,7.7,1.29,5.2,142,77,49,1.7,42,10,95.43,46.1,2016-01-01 09:00
前鎮,高雄市,82,懸浮微粒,普通,5.1,1.27,9.2,115,68,39,1.2,46,9,60.28,21.43,2016-01-01 09:00
前金,高雄市,96,懸浮微粒,普通,7.8,0.96,14,143,80,30,1.9,27,10,45.51,15.36,2016-01-01 09:00
左營,高雄市,88,懸浮微粒,普通,7.2,1.07,13,130,81,31,1.2,34,10,46.5,15.3,2016-01-01 09:00
楠梓,高雄市,90,懸浮微粒,普通,3.5,0.8,8.4,124,77,25,1,70,9,47.63,22.23,2016-01-01 09:00
林園,高雄市,70,懸浮微粒,普通,13,0.66,19,81,71,24,2.3,35,10,31.62,7.34,2016-01-01 09:00
大寮,高雄市,83,懸浮微粒,普通,16,0.74,13,109,71,33,1.1,199,10,47.94,14.57,2016-01-01 09:00
鳳山,高雄市,106,懸浮微粒,不良,15,0.99,9.1,151,68,42,1.1,6.6,10,72.45,30.69,2016-01-01 09:00
仁武,高雄市,101,懸浮微粒,不良,5.8,0.95,9.8,143,68,34,1,316,10,54.74,20.86,2016-01-01 09:00
橋頭,高雄市,88,懸浮微粒,普通,5.5,0.93,9.9,129,72,29,2,28,9,46.89,17.89,2016-01-01 09:00
美濃,高雄市,73,懸浮微粒,普通,1.7,0.55,12,83,48,10,0.7,132,6,14.71,4.41,2016-01-01 09:00
臺南,臺南市,78,懸浮微粒,普通,6.7,1.06,13,90,75,32,1.8,44,10,46.73,14.58,2016-01-01 09:00
安南,臺南市,82,懸浮微粒,普通,5.3,0.82,12,132,80,26,2,30,10,38.53,12.17,2016-01-01 09:00
善化,臺南市,71,懸浮微粒,普通,4,0.81,13,100,83,25,1.9,353,10,35.17,10.58,2016-01-01 09:00
新營,臺南市,84,懸浮微粒,普通,4.7,0.85,7.7,121,66,30,1.5,9.9,8,52.58,22.09,2016-01-01 09:00
嘉義,嘉義市,74,懸浮微粒,普通,9.4,1.13,10,90,53,27,0.9,282,4,42.75,16.2,2016-01-01 09:00
臺西,雲林縣,66,懸浮微粒,普通,2.7,0.38,42,69,42,7.3,5.3,32,7,8.74,1.42,2016-01-01 09:00
朴子,嘉義縣,84,懸浮微粒,普通,3.4,0.57,25,117,65,13,1.8,46,9,16.02,2.98,2016-01-01 09:00
新港,嘉義縣,78,懸浮微粒,普通,3.5,0.79,15,101,57,20,1.4,5.3,7,28.11,7.95,2016-01-01 09:00
崙背,雲林縣,64,懸浮微粒,普通,3.6,0.51,24,61,48,15,2.8,43,8,18.98,3.66,2016-01-01 09:00
斗六,雲林縣,66,懸浮微粒,普通,5,0.92,9.6,87,64,29,0.6,65,8,45.23,16.54,2016-01-01 09:00
