SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,72,懸浮微粒,普通,3.3,0.39,20,101,58,9.8,1.8,92,7,10.43,.67,2016-02-11 01:00
三重,新北市,52,懸浮微粒,普通,0.8,0.96,,51,19,41,,,2,81.7,40.94,2016-02-11 01:00
三義,苗栗縣,45,,良好,1.8,0.29,35,28,12,7,0.5,174,3,8.16,1.14,2016-02-11 01:00
土城,新北市,50,,良好,2.5,0.85,5,49,33,31,0.8,161,3,48.5,17.59,2016-02-11 01:00
士林,臺北市,36,,良好,1,0.22,43,28,12,6.4,1,80,2,7.15,.79,2016-02-11 01:00
大同,臺北市,48,,良好,3.6,2.48,,50,14,44,,,2,127.78,83.66,2016-02-11 01:00
大里,臺中市,76,懸浮微粒,普通,3.7,1.13,2.5,126,67,46,0.8,169,7,72.33,25.99,2016-02-11 01:00
大園,桃園市,56,懸浮微粒,普通,3.6,0.45,22,73,49,16,1.9,157,4,16.22,.62,2016-02-11 01:00
大寮,高雄市,52,懸浮微粒,普通,3.3,0.93,3.2,69,57,33,1.2,51,4,37.86,4.53,2016-02-11 01:00
小港,高雄市,55,懸浮微粒,普通,3.3,0.97,5.6,63,53,41,1.2,18,4,49.4,8.22,2016-02-11 01:00
中山,臺北市,44,,良好,1.2,0.59,24,41,11,23,1.1,132,2,27.25,4.54,2016-02-11 01:00
中壢,桃園市,74,懸浮微粒,普通,2.9,1.4,5.6,92,61,44,1.1,191,7,69.51,25.88,2016-02-11 01:00
仁武,高雄市,56,懸浮微粒,普通,2.3,0.82,2.9,68,33,34,1.2,9.9,3,41.89,8.27,2016-02-11 01:00
斗六,雲林縣,92,懸浮微粒,普通,4.2,1.21,3.9,137,109,40,0.9,59,10,53,12.93,2016-02-11 01:00
冬山,宜蘭縣,42,,良好,1.8,0.38,14,47,17,14,0.8,236,2,15.53,1.87,2016-02-11 01:00
古亭,臺北市,29,,良好,1.6,0.31,33,24,,12,1,148,,13.97,1.62,2016-02-11 01:00
左營,高雄市,60,懸浮微粒,普通,3.1,1.43,1.5,73,43,45,1.1,332,5,75.76,30.27,2016-02-11 01:00
平鎮,桃園市,70,懸浮微粒,普通,2.2,0.85,7.2,85,54,38,1.3,134,6,42.59,4.3,2016-02-11 01:00
永和,新北市,28,,良好,1.8,0.79,22,26,16,22,0.8,155,2,29.02,6.94,2016-02-11 01:00
安南,臺南市,84,懸浮微粒,普通,3.2,0.9,1.8,131,99,38,0.4,39,10,42.67,4.49,2016-02-11 01:00
朴子,嘉義縣,84,懸浮微粒,普通,3.9,0.43,31,122,68,13,1.7,45,9,14.45,1.57,2016-02-11 01:00
汐止,新北市,28,,良好,1.6,0.39,34,23,13,16,1,46,2,16.94,1.36,2016-02-11 01:00
竹山,南投縣,56,懸浮微粒,普通,0.5,0.36,14,36,23,12,0.9,128,4,12.74,.76,2016-02-11 01:00
竹東,新竹縣,60,懸浮微粒,普通,1.6,0.4,19,48,36,12,1.6,149,6,11.64,-.19,2016-02-11 01:00
西屯,臺中市,58,懸浮微粒,普通,4.3,1.04,2.6,67,44,41,0.5,185,4,71.13,30.19,2016-02-11 01:00
沙鹿,臺中市,72,懸浮微粒,普通,2.8,1.17,1.8,95,68,45,1.2,170,8,59.37,14.87,2016-02-11 01:00
宜蘭,宜蘭縣,53,懸浮微粒,普通,1.9,0.25,27,43,17,5.8,0.8,291,2,6.31,.51,2016-02-11 01:00
忠明,臺中市,64,懸浮微粒,普通,3.5,1.32,2,96,62,52,0.6,114,5,89.51,37.83,2016-02-11 01:00
松山,臺北市,35,,良好,1.1,0.28,42,33,13,7.9,0.8,49,2,10.09,2.17,2016-02-11 01:00
板橋,新北市,39,,良好,3,0.88,2.4,48,28,35,0.8,232,2,41.84,7.24,2016-02-11 01:00
林口,新北市,37,,良好,0.8,0.31,35,30,14,12,3.1,121,2,12.81,.9,2016-02-11 01:00
