SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,55,懸浮微粒,普通,2.1,0.49,20,53,32,8.9,1.7,79,3,11.46,2.54,2016-02-10 07:00
關山,臺東縣,33,,良好,1.5,,23,30,15,3.6,0.8,324,2,4.1,.55,2016-02-10 07:00
馬公,澎湖縣,40,,良好,2.1,0.22,48,37,24,3.7,2,85,2,4.32,.67,2016-02-10 07:00
金門,金門縣,58,懸浮微粒,普通,2.1,0.43,28,58,35,10,1.3,22,4,11.42,1.3,2016-02-10 07:00
馬祖,連江縣,49,,良好,3,0.86,44,49,23,5.5,2.2,319,2,7.64,2.12,2016-02-10 07:00
埔里,南投縣,52,懸浮微粒,普通,0.5,0.43,5.1,40,27,8.9,0.8,119,3,10.2,1.35,2016-02-10 07:00
復興,高雄市,57,懸浮微粒,普通,4.6,0.52,22,50,29,26,1.1,104,3,31.82,5.35,2016-02-10 07:00
永和,新北市,50,,良好,1.9,0.89,5.2,40,24,24,0.6,283,3,52.99,28.64,2016-02-10 07:00
竹山,南投縣,52,懸浮微粒,普通,0.6,0.39,21,38,20,13,0.5,222,3,13.43,.64,2016-02-10 07:00
中壢,桃園市,53,懸浮微粒,普通,1.2,0.55,18,30,13,19,0.9,173,3,33.36,14.57,2016-02-10 07:00
三重,新北市,54,懸浮微粒,普通,2.3,1.75,,47,15,35,,,2,173.62,138.18,2016-02-10 07:00
冬山,宜蘭縣,36,,良好,1.6,0.33,15,34,9,8.3,1.2,256,1,10.56,2.24,2016-02-10 07:00
宜蘭,宜蘭縣,52,懸浮微粒,普通,1.2,0.22,32,39,14,4.3,1.3,274,2,5,.68,2016-02-10 07:00
陽明,臺北市,42,,良好,1.1,0.18,50,20,13,2.6,,,2,3,.36,2016-02-10 07:00
花蓮,花蓮縣,33,,良好,0.5,0.19,31,26,16,2.6,3,220,2,3.06,.41,2016-02-10 07:00
臺東,臺東縣,30,,良好,0.6,0.22,35,26,18,2.7,2.5,290,2,3.36,.7,2016-02-10 07:00
恆春,屏東縣,47,,良好,1.4,0.16,57,33,10,1.9,6.5,43,1,5.66,3.77,2016-02-10 07:00
潮州,屏東縣,33,,良好,1.7,0.33,21,25,,9.4,1,38,,10.22,.8,2016-02-10 07:00
屏東,屏東縣,45,,良好,1.2,0.35,33,46,14,9.5,1.2,332,3,10.49,1.04,2016-02-10 07:00
小港,高雄市,54,懸浮微粒,普通,4.4,0.49,10,46,27,32,1.5,53,3,35.57,3.13,2016-02-10 07:00
前鎮,高雄市,54,懸浮微粒,普通,4.4,0.48,21,48,24,24,1.4,81,3,27.59,3.52,2016-02-10 07:00
前金,高雄市,55,懸浮微粒,普通,1.9,0.39,36,60,27,12,1.6,333,3,12.74,1.08,2016-02-10 07:00
