SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,106,懸浮微粒,不良,6.3,0.59,94,144,88,11,3.5,49,10,11.45,.38,2016-04-30 16:00
關山,臺東縣,53,臭氧,普通,0.6,,64,66,29,3.1,0.8,194,3,4.49,1.42,2016-04-30 16:00
馬公,澎湖縣,66,臭氧,普通,2.8,0.35,79,56,,5.1,4.1,74,,4.93,-.13,2016-04-30 16:00
金門,金門縣,98,懸浮微粒,普通,2.6,0.42,60,114,61,17,2.5,42,10,18.02,1.12,2016-04-30 16:00
馬祖,連江縣,68,臭氧,普通,3,0.37,81,62,41,10,0.5,179,7,11.92,1.53,2016-04-30 16:00
埔里,南投縣,44,,良好,0.1,0.38,44,37,21,9.7,3,132,3,9.87,.16,2016-04-30 16:00
復興,高雄市,82,臭氧,普通,6,0.65,99,107,57,16,1.5,212,6,18.92,2.61,2016-04-30 16:00
永和,新北市,65,懸浮微粒,普通,2.5,0.86,60,77,42,21,1.3,101,6,26.42,5.45,2016-04-30 16:00
竹山,南投縣,74,懸浮微粒,普通,5.3,0.6,85,117,73,13,2.4,41,7,13.06,.42,2016-04-30 16:00
中壢,桃園市,90,懸浮微粒,普通,5.1,2.12,36,149,64,71,1,146,8,108.5,37,2016-04-30 16:00
三重,新北市,82,懸浮微粒,普通,5.9,2.38,,128,67,91,,,7,166.24,75.47,2016-04-30 16:00
冬山,宜蘭縣,72,懸浮微粒,普通,3.5,0.52,76,102,60,11,2.1,32,6,11.82,1.23,2016-04-30 16:00
宜蘭,宜蘭縣,73,懸浮微粒,普通,2.4,0.56,69,99,41,12,1.9,306,5,13.23,.86,2016-04-30 16:00
陽明,臺北市,70,臭氧,普通,2.2,0.58,84,71,59,9.8,,,6,10.16,.33,2016-04-30 16:00
花蓮,花蓮縣,62,懸浮微粒,普通,1.2,0.59,71,83,45,12,2.6,329,4,13.72,1.26,2016-04-30 16:00
