SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,116,懸浮微粒,不良,6.9,0.94,25,198,128,19,1,64,10,21.04,1.96,2016-04-30 07:00
關山,臺東縣,34,,良好,0.9,,13,33,15,6.8,0.8,217,2,9.9,3.1,2016-04-30 07:00
馬公,澎湖縣,68,臭氧,普通,2.5,0.39,82,63,36,4.6,3.1,59,4,5.25,.68,2016-04-30 07:00
金門,金門縣,106,懸浮微粒,不良,12,0.59,35,218,90,20,0.9,97,10,21.66,1.18,2016-04-30 07:00
馬祖,連江縣,78,懸浮微粒,普通,4.7,0.51,85,109,74,7.3,2.2,49,10,7.36,.11,2016-04-30 07:00
埔里,南投縣,55,懸浮微粒,普通,1,0.49,23,56,33,10,1,273,4,10.84,.44,2016-04-30 07:00
復興,高雄市,54,懸浮微粒,普通,2.1,0.61,33,61,27,15,1.5,131,3,19.3,4.17,2016-04-30 07:00
永和,新北市,69,懸浮微粒,普通,2.4,1.26,36,76,52,32,1.1,90,7,39.56,7.16,2016-04-30 07:00
竹山,南投縣,70,懸浮微粒,普通,2,0.45,29,67,37,14,0.6,324,6,14.15,.64,2016-04-30 07:00
中壢,桃園市,86,懸浮微粒,普通,5.7,1.78,23,122,71,46,1,202,9,74.62,28.93,2016-04-30 07:00
三重,新北市,77,懸浮微粒,普通,3.7,1.26,,109,52,48,,,7,68.86,21.33,2016-04-30 07:00
冬山,宜蘭縣,68,懸浮微粒,普通,1.7,0.5,43,60,39,9.3,1.1,22,6,10.58,1.25,2016-04-30 07:00
宜蘭,宜蘭縣,74,懸浮微粒,普通,2,0.5,53,84,48,5.1,0.8,244,6,5.63,.51,2016-04-30 07:00
陽明,臺北市,66,臭氧,普通,1.3,0.44,80,61,47,4.9,,,5,5.13,.21,2016-04-30 07:00
花蓮,花蓮縣,56,懸浮微粒,普通,1.2,0.34,33,47,27,3.9,2.4,241,3,5.02,1.17,2016-04-30 07:00
臺東,臺東縣,33,,良好,1.6,0.39,26,33,22,4.3,1.9,290,2,5.21,.92,2016-04-30 07:00
恆春,屏東縣,64,臭氧,普通,1.2,0.32,77,58,24,3.3,4.9,29,2,3.23,-.02,2016-04-30 07:00
屏東,屏東縣,52,懸浮微粒,普通,1.5,0.46,26,53,33,9.3,1.8,41,4,10.48,1.14,2016-04-30 07:00
小港,高雄市,49,,良好,2.6,0.48,23,50,26,17,2,61,3,18.4,1.78,2016-04-30 07:00
前鎮,高雄市,52,懸浮微粒,普通,2.2,0.55,35,55,26,13,1.2,84,3,14.79,1.5,2016-04-30 07:00
前金,高雄市,54,懸浮微粒,普通,2.4,0.57,43,51,28,14,1.4,16,3,15.68,1.92,2016-04-30 07:00
左營,高雄市,64,懸浮微粒,普通,6.5,0.59,34,80,44,22,1.5,60,5,23.81,1.52,2016-04-30 07:00
楠梓,高雄市,61,懸浮微粒,普通,2.5,0.54,33,70,29,20,1.8,82,3,22.6,2.89,2016-04-30 07:00
林園,高雄市,44,,良好,2.2,0.34,25,44,35,6.5,2.3,49,3,7.62,1.12,2016-04-30 07:00
大寮,高雄市,52,懸浮微粒,普通,4.7,0.54,16,61,44,16,0.8,44,4,18.54,2.94,2016-04-30 07:00
鳳山,高雄市,61,懸浮微粒,普通,3,0.52,27,57,14,11,2.1,58,3,11.83,1.28,2016-04-30 07:00
仁武,高雄市,67,懸浮微粒,普通,11,0.55,31,79,30,18,2.1,61,3,20.33,2.4,2016-04-30 07:00
橋頭,高雄市,60,懸浮微粒,普通,2.2,0.45,26,64,27,13,2,56,3,14.99,2.34,2016-04-30 07:00
美濃,高雄市,51,懸浮微粒,普通,1.1,0.46,21,50,32,5.9,0.8,40,3,6.58,.68,2016-04-30 07:00
臺南,臺南市,86,懸浮微粒,普通,4.9,0.97,20,143,117,31,0.7,132,10,32.9,2.3,2016-04-30 07:00
安南,臺南市,112,懸浮微粒,不良,4.1,0.8,16,174,118,23,0.9,80,10,26.52,3.39,2016-04-30 07:00
善化,臺南市,97,懸浮微粒,普通,9.2,0.65,23,139,97,13,0.8,93,10,14.14,1.58,2016-04-30 07:00
新營,臺南市,115,懸浮微粒,不良,6.2,0.84,25,190,125,18,0.9,2.6,10,18.74,1.21,2016-04-30 07:00
嘉義,嘉義市,98,懸浮微粒,普通,2.7,0.61,19,112,71,13,1,92,10,15.14,2.04,2016-04-30 07:00
臺西,雲林縣,100,懸浮微粒,普通,10,1.03,26,172,142,23,2.1,83,10,25.85,3.2,2016-04-30 07:00
朴子,嘉義縣,126,懸浮微粒,不良,6.3,0.86,28,214,131,20,1.1,38,10,21.85,1.49,2016-04-30 07:00
新港,嘉義縣,110,懸浮微粒,不良,4.2,0.82,21,182,113,19,0.6,263,10,21.54,2.76,2016-04-30 07:00
崙背,雲林縣,114,懸浮微粒,不良,5.7,0.94,21,185,133,19,1.3,116,10,21.76,2.88,2016-04-30 07:00
斗六,雲林縣,92,懸浮微粒,普通,2.3,0.58,33,106,70,16,0.6,80,10,18.23,2.03,2016-04-30 07:00
南投,南投縣,80,懸浮微粒,普通,0.8,0.66,14,94,52,16,1.4,148,9,19.38,3.57,2016-04-30 07:00
二林,彰化縣,104,懸浮微粒,不良,8.1,0.84,13,169,110,20,1.5,98,10,23.47,3.22,2016-04-30 07:00
線西,彰化縣,91,懸浮微粒,普通,11,0.81,29,132,93,26,0.4,87,10,27.88,2.06,2016-04-30 07:00
彰化,彰化縣,94,懸浮微粒,普通,4.9,1.02,17,145,89,28,0.9,121,10,30.19,1.88,2016-04-30 07:00
西屯,臺中市,88,懸浮微粒,普通,2.5,0.76,12,104,74,35,1,171,10,40.59,6.04,2016-04-30 07:00
忠明,臺中市,85,懸浮微粒,普通,2.6,0.7,26,96,68,19,1.2,166,10,22.47,3.12,2016-04-30 07:00
大里,臺中市,100,懸浮微粒,普通,4.4,0.83,18,126,62,24,1,217,10,28.03,3.71,2016-04-30 07:00
沙鹿,臺中市,87,懸浮微粒,普通,4.9,0.79,27,128,82,27,0.9,142,10,28.67,1.7,2016-04-30 07:00
豐原,臺中市,71,懸浮微粒,普通,3.6,0.92,13,108,84,28,1.2,184,10,31.11,3.47,2016-04-30 07:00
三義,苗栗縣,68,懸浮微粒,普通,6,0.64,26,86,61,22,3,192,8,25.13,3.04,2016-04-30 07:00
苗栗,苗栗縣,86,懸浮微粒,普通,3.1,0.73,23,116,82,24,0.9,203,10,26.12,2.27,2016-04-30 07:00
頭份,苗栗縣,78,懸浮微粒,普通,3.6,0.66,28,107,66,18,0.7,346,8,18.98,1.46,2016-04-30 07:00
新竹,新竹市,79,懸浮微粒,普通,2.1,0.7,32,103,69,18,0.9,162,9,19.51,1.37,2016-04-30 07:00
竹東,新竹縣,66,懸浮微粒,普通,1.8,0.5,24,73,43,9.4,1.2,134,6,11.48,2.13,2016-04-30 07:00
湖口,新竹縣,72,懸浮微粒,普通,3.3,0.6,34,89,65,20,1.4,179,10,20.23,.35,2016-04-30 07:00
龍潭,桃園市,78,懸浮微粒,普通,1.8,0.58,33,89,56,16,1.1,187,10,17.62,1.6,2016-04-30 07:00
平鎮,桃園市,78,懸浮微粒,普通,5.6,0.76,45,109,69,26,1.5,135,9,27.52,1.54,2016-04-30 07:00
觀音,桃園市,89,懸浮微粒,普通,15,0.69,42,122,83,23,0.8,117,10,24.4,.95,2016-04-30 07:00
大園,桃園市,82,懸浮微粒,普通,4.4,0.66,44,123,71,17,0.5,178,9,18.11,.8,2016-04-30 07:00
桃園,桃園市,74,懸浮微粒,普通,17,0.83,21,108,81,46,0.8,133,9,50.23,3.96,2016-04-30 07:00
大同,臺北市,81,懸浮微粒,普通,5.2,2.39,,106,52,74,,,7,141.61,68.09,2016-04-30 07:00
松山,臺北市,78,懸浮微粒,普通,2.7,0.66,60,96,52,17,0.7,40,7,19.12,1.81,2016-04-30 07:00
古亭,臺北市,72,懸浮微粒,普通,2,0.85,46,85,53,32,0.7,152,7,35.38,3.25,2016-04-30 07:00
萬華,臺北市,77,懸浮微粒,普通,2.4,0.72,61,83,65,21,1.2,178,7,22.71,1.75,2016-04-30 07:00
中山,臺北市,79,懸浮微粒,普通,3.4,0.78,58,94,67,24,0.7,149,8,26.35,1.97,2016-04-30 07:00
士林,臺北市,72,懸浮微粒,普通,2.4,0.68,46,79,59,24,0.9,194,8,24.82,.42,2016-04-30 07:00
淡水,新北市,61,懸浮微粒,普通,4.1,0.69,37,71,45,26,,,5,27.12,1.6,2016-04-30 07:00
林口,新北市,80,懸浮微粒,普通,2.9,0.61,62,98,48,19,2.5,149,6,21.06,2.32,2016-04-30 07:00
菜寮,新北市,72,懸浮微粒,普通,3.1,1.02,35,92,48,35,1.1,197,5,39.58,4.43,2016-04-30 07:00
新莊,新北市,72,懸浮微粒,普通,11,0.84,6.3,90,57,39,0.5,289,7,49.29,9.88,2016-04-30 07:00
板橋,新北市,76,懸浮微粒,普通,8.2,0.76,18,90,55,34,0.8,240,7,36.61,2.73,2016-04-30 07:00
土城,新北市,72,懸浮微粒,普通,7,0.7,16,90,49,31,0.7,191,6,36.05,5.31,2016-04-30 07:00
新店,新北市,70,懸浮微粒,普通,1.8,0.69,37,77,55,25,2.9,149,7,28.4,3.09,2016-04-30 07:00
萬里,新北市,63,懸浮微粒,普通,2,0.48,48,70,45,5.2,3.2,210,6,6.13,.92,2016-04-30 07:00
汐止,新北市,72,懸浮微粒,普通,2.5,0.77,25,83,52,36,0.6,28,7,41.23,5.34,2016-04-30 07:00
基隆,基隆市,62,懸浮微粒,普通,2.4,0.91,28,75,61,27,0.6,274,7,29.62,2.28,2016-04-30 07:00
潮州,屏東縣,0,,,1.4,0.3,31,27,23,3.1,0.6,48,,4.22,1.1,2016-04-30 03:00
