SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,34,,良好,2.9,0.12,25,17,2,3.5,1.6,41,1,5.26,1.74,2016-06-19 09:00
三重,新北市,30,,良好,2.1,1.25,,35,14,28,,,1,59.54,31.1,2016-06-19 09:00
三義,苗栗縣,24,,良好,2.2,0.07,19,13,4,2.5,2.2,287,1,4.12,1.64,2016-06-19 09:00
土城,新北市,36,,良好,4.5,0.8,23,47,16,30,1.4,172,2,45.78,16.22,2016-06-19 09:00
士林,臺北市,25,,良好,2.1,0.32,29,31,13,10,1,255,1,14.29,3.9,2016-06-19 09:00
大同,臺北市,44,,良好,2.2,1.65,,42,3,26,,,1,59.03,33.31,2016-06-19 09:00
大里,臺中市,36,,良好,2.9,0.4,30,29,17,9.4,1.8,230,1,13.09,3.67,2016-06-19 09:00
大園,桃園市,27,,良好,3.3,0.23,28,29,17,8.4,1.9,228,2,12.12,3.74,2016-06-19 09:00
大寮,高雄市,28,,良好,5.1,0.22,25,21,0,7,1,157,1,11.29,4.29,2016-06-19 09:00
小港,高雄市,33,,良好,16,0.42,18,41,19,23,2.9,267,1,36.15,13.55,2016-06-19 09:00
中山,臺北市,28,,良好,1.8,0.51,19,32,2,17,1,123,1,26.36,9.18,2016-06-19 09:00
中壢,桃園市,40,,良好,3.8,1.32,13,40,11,21,1.3,199,1,49.53,28.73,2016-06-19 09:00
仁武,高雄市,37,,良好,12,0.25,24,38,20,15,1.6,327,2,24.54,9.04,2016-06-19 09:00
斗六,雲林縣,39,,良好,3.1,0.14,21,35,11,4.6,2.9,49,2,6.39,1.79,2016-06-19 09:00
冬山,宜蘭縣,25,,良好,2.5,0.24,18,22,6,6.1,1.5,304,1,10.1,3.96,2016-06-19 09:00
古亭,臺北市,20,,良好,1.4,0.38,23,16,10,11,1.2,258,1,17.48,6.78,2016-06-19 09:00
左營,高雄市,31,,良好,4.3,0.28,33,42,13,7.6,2.5,304,1,11.09,3.47,2016-06-19 09:00
平鎮,桃園市,29,,良好,3.4,0.28,21,25,15,9.5,2.1,279,1,14.63,5.12,2016-06-19 09:00
永和,新北市,21,,良好,2.5,1.37,21,24,14,27,1.6,49,1,51.74,24.73,2016-06-19 09:00
安南,臺南市,22,,良好,2.7,0.18,18,20,14,8.1,2.3,56,1,9.7,1.62,2016-06-19 09:00
朴子,嘉義縣,45,,良好,2.2,0.12,18,49,13,3.6,1.9,60,1,5.9,2.31,2016-06-19 09:00
汐止,新北市,34,,良好,2.6,0.59,19,32,11,22,1.7,255,1,34.73,12.39,2016-06-19 09:00
竹山,南投縣,30,,良好,2.2,0.14,19,22,12,3.7,3,29,1,5.84,2.14,2016-06-19 09:00
竹東,新竹縣,29,,良好,2.5,0.21,22,29,13,4.8,1.3,54,1,7.42,2.68,2016-06-19 09:00
西屯,臺中市,33,,良好,2.5,0.26,24,29,9,12,1.6,42,1,18.59,6.2,2016-06-19 09:00
沙鹿,臺中市,25,,良好,7.1,0.32,17,21,3,10,2,319,1,16.25,6.08,2016-06-19 09:00
宜蘭,宜蘭縣,32,,良好,1.6,0.29,25,29,3,4.2,1.4,127,1,5.68,1.53,2016-06-19 09:00
忠明,臺中市,21,,良好,3.9,0.32,21,26,18,12,1.6,299,2,16.2,4.37,2016-06-19 09:00
松山,臺北市,15,,良好,2.2,0.49,17,18,15,17,1.1,251,2,29.22,12.54,2016-06-19 09:00
板橋,新北市,37,,良好,5.1,0.79,29,42,27,28,1,238,2,34.75,7.06,2016-06-19 09:00
林口,新北市,34,,良好,6.3,0.27,20,41,20,13,1.5,225,2,20.14,6.77,2016-06-19 09:00
林園,高雄市,21,,良好,3.4,0.05,15,17,4,2.8,2.3,259,1,4.96,2.19,2016-06-19 09:00
花蓮,花蓮縣,17,,良好,1.7,0.14,12,20,11,2.6,2.6,231,1,5.48,2.88,2016-06-19 09:00
金門,金門縣,45,,良好,5.9,0.21,19,40,20,9.5,2.3,283,2,16.95,7.46,2016-06-19 09:00
前金,高雄市,0,,,5.3,0.3,37,,14,12,3.1,299,1,17.13,5.08,2016-06-19 09:00
前鎮,高雄市,22,,良好,10,0.36,25,26,12,16,2.5,298,1,21.87,6.06,2016-06-19 09:00
南投,南投縣,26,,良好,1.6,0.19,18,22,11,3.3,1.5,37,1,7.74,4.4,2016-06-19 09:00
屏東,屏東縣,31,,良好,1.2,0.25,25,36,8,6,2.9,10,1,8.9,2.95,2016-06-19 09:00
恆春,屏東縣,12,,良好,0.9,0.05,12,14,1,2,4.5,68,1,2.77,.81,2016-06-19 09:00
美濃,高雄市,22,,良好,1.3,0.23,23,24,9,2.3,1.1,312,1,5.8,3.52,2016-06-19 09:00
苗栗,苗栗縣,30,,良好,2.2,0.24,20,24,19,7.2,1.8,255,2,11.05,3.82,2016-06-19 09:00
埔里,南投縣,22,,良好,2.3,0.23,18,24,10,4.7,1,291,1,7.94,3.29,2016-06-19 09:00
桃園,桃園市,36,,良好,5.9,0.42,26,31,,16,0.8,264,,21.54,5.22,2016-06-19 09:00
馬公,澎湖縣,12,,良好,1.2,0.11,14,10,4,3.5,1.4,266,1,6.72,3.18,2016-06-19 09:00
馬祖,連江縣,43,,良好,6.6,0.35,14,58,30,12,4,187,2,21.86,10.2,2016-06-19 09:00
基隆,基隆市,24,,良好,1.9,0.43,29,23,11,14,1.9,295,1,18.29,4.45,2016-06-19 09:00
崙背,雲林縣,42,,良好,3.4,0.17,18,32,21,3.9,2.4,351,2,6.32,2.41,2016-06-19 09:00
淡水,新北市,23,,良好,1.5,0.38,26,17,13,11,,,2,13.77,2.82,2016-06-19 09:00
麥寮,雲林縣,54,懸浮微粒,普通,3.4,0.14,18,41,16,5.1,2.5,36,2,6.84,1.78,2016-06-19 09:00
善化,臺南市,30,,良好,2.8,0.13,20,27,11,4.2,4.3,17,2,6.43,2.23,2016-06-19 09:00
復興,高雄市,26,,良好,6.5,0.66,23,31,12,17,1,30,1,22.35,5.65,2016-06-19 09:00
湖口,新竹縣,30,,良好,5,0.22,18,30,14,11,2.3,265,1,18.01,7.41,2016-06-19 09:00
菜寮,新北市,24,,良好,2.3,0.57,29,26,15,16,0.9,152,2,22.12,6.32,2016-06-19 09:00
陽明,臺北市,14,,良好,2.7,0.12,16,11,13,4.4,,,1,7.31,2.92,2016-06-19 09:00
新竹,新竹市,29,,良好,4.5,0.41,17,34,18,16,1,306,1,24.41,8.16,2016-06-19 09:00
新店,新北市,20,,良好,1.6,0.27,23,19,9,6.8,2.6,329,1,10.85,4.05,2016-06-19 09:00
新莊,新北市,30,,良好,2.7,0.39,28,24,8,16,1,265,1,21.74,5.99,2016-06-19 09:00
新港,嘉義縣,50,,良好,2.5,0.18,19,52,21,3,2.9,14,2,5.46,2.47,2016-06-19 09:00
新營,臺南市,32,,良好,2.3,0.16,19,34,9,3.6,2.9,56,1,5.93,2.36,2016-06-19 09:00
楠梓,高雄市,42,,良好,1.4,0.19,25,41,13,4.4,2.5,329,1,5.39,.99,2016-06-19 09:00
萬里,新北市,26,,良好,5.1,0.17,31,20,6,5.7,2.1,62,1,7.88,2.19,2016-06-19 09:00
萬華,臺北市,24,,良好,0.7,0.63,29,20,0,19,1,304,1,25.79,7.12,2016-06-19 09:00
嘉義,嘉義市,24,,良好,3.1,0.2,22,36,13,3.9,2.9,326,1,6.63,2.73,2016-06-19 09:00
彰化,彰化縣,36,,良好,3.6,0.3,17,39,10,8.3,1.5,44,1,12.29,4.02,2016-06-19 09:00
臺西,雲林縣,41,,良好,6.2,0.14,17,39,22,6,3,39,2,9.81,3.83,2016-06-19 09:00
臺東,臺東縣,9,,良好,0.8,0.23,11,8,2,5,0.8,69,1,12.16,7.2,2016-06-19 09:00
臺南,臺南市,20,,良好,2.3,0.24,20,22,9,6,2.5,48,1,9.44,3.48,2016-06-19 09:00
鳳山,高雄市,35,,良好,4.9,0.35,27,35,5,8.9,1.4,53,1,12.42,3.55,2016-06-19 09:00
潮州,屏東縣,32,,良好,2.6,0.18,28,43,19,2.6,1.5,78,1,4.89,2.34,2016-06-19 09:00
線西,彰化縣,32,,良好,4.3,0.33,20,27,11,4.4,1.6,34,2,7.77,3.4,2016-06-19 09:00
橋頭,高雄市,22,,良好,1.9,0.24,25,21,9,4.9,1.8,359,1,6.94,2.08,2016-06-19 09:00
頭份,苗栗縣,28,,良好,6.4,0.34,18,35,13,12,1.7,295,1,19.03,7.06,2016-06-19 09:00
龍潭,桃園市,31,,良好,3.1,0.42,19,30,5,8.5,2.4,267,1,14.51,5.97,2016-06-19 09:00
豐原,臺中市,16,,良好,6.7,0.3,14,8,12,6.9,1.4,72,2,11.93,5.06,2016-06-19 09:00
關山,臺東縣,18,,良好,1.3,,12,17,4,1.9,1.6,358,1,4.31,2.44,2016-06-19 09:00
觀音,桃園市,47,,良好,3.7,0.2,21,48,12,7.1,3.2,257,2,10.39,3.27,2016-06-19 09:00
