"RouteID","StationId","EstimateTime","Memo"
"113","4002","26",""
"113","4003","26",""
"113","4004","27",""
"113","4005","28",""
"113","4006","29",""
"113","4007","30",""
"113","4008","31",""
"113","4009","32",""
"113","4010","33",""
"113","4011","34",""
"113","4012","34",""
"113","4013","35",""
"113","4014","36",""
"113","4015","36",""
"113","4016","37",""
"113","4017","37",""
"113","4018","38",""
"113","4019","39",""
"113","4020","40",""
"113","4021","41",""
"113","4022","42",""
"113","4023","42",""
"113","4024","43",""
"113","4025","43",""
"113","4026","44",""
"113","4027","45",""
"113","4028","46",""
"113","4029","46",""
"113","4030","48",""
"113","4031","51",""
"113","38997","51",""
"113","4032","51",""
"113","4033","52",""
"113","4034","53",""
"113","4035","54",""
"113","4036","56",""
"113","4037","57",""
"113","4038","60",""
"113","4039","60",""
"113","4040","60",""
"113","4041","62",""
"113","4042","62",""
"113","4043","63",""
"113","4044","64",""
"113","4045","66",""
"113","4046","67",""
"113","4047","69",""
"113","39650","70",""
"113","4048","71",""
"113","4049","73",""
"113","4050","74",""
"113","4051","75",""
"113","4052","76",""
"113","4053","76",""
"113","4054","79",""
"113","4055","82",""
"113","4082","86",""
"113","4083","87",""
"113","4084","88",""
"113","4085","92",""
"113","4086","93",""
"113","4087","94",""
"113","4088","95",""
"113","4089","97",""
"113","4090","99",""
"113","4091","100",""
"113","4092","101",""
"113","4093","102",""
"113","4094","103",""
"113","4095","103",""
"113","4096","105",""
"113","4097","106",""
"113","4098","106",""
"113","4099","109",""
"113","4100","110",""
"113","4101","111",""
"113","4102","112",""
"113","4103","113",""
"113","4104","113",""
"113","38998","114",""
"113","4106","115",""
"113","4107","117",""
"113","4108","118",""
"113","4109","119",""
"113","4110","120",""
"113","4111","121",""
"113","4112","121",""
"113","4113","122",""
"113","4114","123",""
"113","4115","123",""
"113","4116","124",""
"113","4117","125",""
"113","4118","125",""
"113","4119","126",""
"113","4120","127",""
"113","4121","128",""
"113","4122","129",""
"113","4124","130",""
"113","4125","131",""
"113","4126","132",""
"113","4127","133",""
"113","4128","134",""
"113","4129","135",""
"113","4130","136",""
"113","4131","137",""
"113","4132","138",""
"113","4133","138",""
"113","4134","139",""
"113","4135","140",""
"131","41314","69",""
"131","0397","69",""
"131","0398","70",""
"131","0399","71",""
"131","0400","72",""
"131","0401","73",""
"131","0402","74",""
"131","0403","75",""
"131","42276","77",""
"131","0404","79",""
"131","0405","81",""
"131","0406","81",""
"131","0407","82",""
"131","0408","84",""
"131","0409","86",""
"131","0410","87",""
"131","0411","88",""
"131","0412","92",""
"131","0413","93",""
"131","0414","94",""
"131","0415","96",""
"131","0416","98",""
"131","0417","98",""
