SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
西屯,臺中市,27,,良好,2.1,0.25,33,27,12,9.7,3,52,2,12.99,3.31,2016-02-28 09:00
麥寮,雲林縣,44,,良好,3.3,0.25,44,46,21,6.2,5.9,85,2,9.93,3.72,2016-02-28 09:00
關山,臺東縣,26,,良好,1.3,,31,16,8,5.5,1.6,49,1,7.46,1.94,2016-02-28 09:00
馬公,澎湖縣,38,,良好,0.8,0.22,45,22,11,2.9,5.5,84,1,3.79,.89,2016-02-28 09:00
金門,金門縣,80,懸浮微粒,普通,8,0.55,8.9,136,71,26,3.1,321,6,58.71,32.25,2016-02-28 09:00
馬祖,連江縣,40,,良好,3.8,1.05,18,52,28,16,1,70,2,22.94,7.2,2016-02-28 09:00
埔里,南投縣,39,,良好,1.2,0.65,10,37,24,11,1.2,75,3,19.75,8.8,2016-02-28 09:00
復興,高雄市,64,懸浮微粒,普通,8.4,1.38,5.3,97,66,38,1.1,349,7,83.31,45.37,2016-02-28 09:00
永和,新北市,16,,良好,2.1,1.08,20,23,12,23,2.5,95,1,49.7,26.65,2016-02-28 09:00
竹山,南投縣,44,,良好,2.4,0.53,8.3,46,24,13,0.9,327,2,22.89,10.06,2016-02-28 09:00
中壢,桃園市,36,,良好,2.9,0.65,29,32,2,21,1.5,170,1,32.5,11.1,2016-02-28 09:00
三重,新北市,52,懸浮微粒,普通,2.2,1.83,,69,17,37,,,2,99.47,62.9,2016-02-28 09:00
冬山,宜蘭縣,17,,良好,1.4,0.41,16,29,0,13,0.8,34,,20.52,7.72,2016-02-28 09:00
宜蘭,宜蘭縣,23,,良好,0.8,0.43,26,21,9,6.8,0.5,147,1,8.26,1.44,2016-02-28 09:00
陽明,臺北市,40,,良好,1.1,0.21,48,13,14,1.5,,,1,1.78,.24,2016-02-28 09:00
花蓮,花蓮縣,22,,良好,1.4,0.3,27,21,11,5.5,1.8,222,1,7.84,2.3,2016-02-28 09:00
臺東,臺東縣,28,,良好,1.1,0.31,34,16,4,5.8,2,282,1,7.31,1.53,2016-02-28 09:00
恆春,屏東縣,40,,良好,1.2,0.19,48,14,5,1.7,11,34,1,2.96,1.27,2016-02-28 09:00
潮州,屏東縣,64,懸浮微粒,普通,1.6,0.45,14,72,40,7.9,1.4,49,5,12.05,4.18,2016-02-28 09:00
屏東,屏東縣,56,懸浮微粒,普通,1.6,0.48,13,53,49,11,1.5,17,5,15.73,4.93,2016-02-28 09:00
小港,高雄市,64,懸浮微粒,普通,5.2,0.72,11,80,61,27,1.6,335,8,44.74,17.29,2016-02-28 09:00
前鎮,高雄市,56,懸浮微粒,普通,5.7,0.95,8.6,68,40,32,1.5,45,4,55.39,23.43,2016-02-28 09:00
前金,高雄市,68,懸浮微粒,普通,1.3,0.7,19,81,63,16,2,3.4,9,25.29,9.3,2016-02-28 09:00
