SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,43,,良好,5.4,0.28,34,48,20,12,5,81,2,15.27,3.77,2016-02-28 08:00
關山,臺東縣,26,,良好,1.2,,31,14,6,5.3,1.4,64,1,7.13,1.81,2016-02-28 08:00
馬公,澎湖縣,37,,良好,1.3,0.21,45,23,11,3,5,72,1,3.93,.9,2016-02-28 08:00
金門,金門縣,74,懸浮微粒,普通,7.2,0.6,5.1,163,65,27,1.3,352,5,56.35,29.84,2016-02-28 08:00
馬祖,連江縣,36,,良好,3.6,0.82,23,52,26,11,2.3,74,2,14.56,3.11,2016-02-28 08:00
埔里,南投縣,39,,良好,0.7,0.52,6.6,38,26,11,1.2,60,3,16,5.41,2016-02-28 08:00
復興,高雄市,62,懸浮微粒,普通,2.7,1.12,6.7,86,59,25,1.6,102,7,45.53,20.69,2016-02-28 08:00
永和,新北市,11,,良好,1.7,0.99,9.3,19,10,21,0.9,104,1,38.24,17.21,2016-02-28 08:00
竹山,南投縣,44,,良好,2.2,0.41,5.2,45,20,13,1.2,39,2,18.53,5.64,2016-02-28 08:00
中壢,桃園市,37,,良好,3.1,0.77,16,26,1,33,0.9,98,1,51.09,18.02,2016-02-28 08:00
三重,新北市,49,,良好,2.5,2.1,,59,0,33,,,2,140.17,106.86,2016-02-28 08:00
冬山,宜蘭縣,14,,良好,1.4,0.33,16,20,0,9.8,1,311,1,13.54,3.77,2016-02-28 08:00
宜蘭,宜蘭縣,23,,良好,0.7,0.36,18,27,8,6.9,0.5,179,1,7.88,.98,2016-02-28 08:00
陽明,臺北市,40,,良好,1,0.21,48,13,10,1.5,,,1,1.73,.23,2016-02-28 08:00
花蓮,花蓮縣,19,,良好,1.2,0.34,21,15,14,7.3,1.9,227,1,9.61,2.32,2016-02-28 08:00
臺東,臺東縣,28,,良好,1.1,0.29,34,9,4,5.5,1.8,284,1,7.21,1.74,2016-02-28 08:00
恆春,屏東縣,40,,良好,1.1,0.18,47,16,6,2,9.6,31,1,2.31,.27,2016-02-28 08:00
潮州,屏東縣,66,懸浮微粒,普通,1.4,0.42,7.9,73,47,9.2,1.3,31,6,12.32,3.13,2016-02-28 08:00
屏東,屏東縣,57,懸浮微粒,普通,1.5,0.48,9.5,57,48,12,1.4,16,5,15.23,3.64,2016-02-28 08:00
小港,高雄市,64,懸浮微粒,普通,3.2,0.76,4.1,82,59,26,1.8,59,8,52.31,26.03,2016-02-28 08:00
前鎮,高雄市,56,懸浮微粒,普通,1.3,0.76,7.6,64,43,20,1.4,41,4,30.1,10.32,2016-02-28 08:00
前金,高雄市,67,懸浮微粒,普通,1.4,0.61,10,87,66,16,2.1,330,9,24.97,9.04,2016-02-28 08:00
左營,高雄市,60,懸浮微粒,普通,1.9,0.61,9.7,69,67,16,1.7,42,8,20.49,4.84,2016-02-28 08:00
楠梓,高雄市,64,懸浮微粒,普通,1.2,0.45,9.4,68,45,11,2,328,5,14.87,3.66,2016-02-28 08:00
林園,高雄市,43,,良好,3.9,0.43,6.6,41,44,19,3.2,31,5,27.91,9.07,2016-02-28 08:00
大寮,高雄市,58,懸浮微粒,普通,31,0.58,5.6,77,67,20,0.7,358,7,31.41,11.24,2016-02-28 08:00
鳳山,高雄市,72,懸浮微粒,普通,5.6,0.56,6.2,95,58,19,2,53,8,32.67,13.48,2016-02-28 08:00
仁武,高雄市,62,懸浮微粒,普通,1.6,0.59,6.9,77,51,18,1.3,313,6,29.3,11.35,2016-02-28 08:00
橋頭,高雄市,62,懸浮微粒,普通,1.5,0.48,9.7,73,48,12,1.8,21,5,15.86,3.38,2016-02-28 08:00
美濃,高雄市,54,懸浮微粒,普通,0.8,0.42,7.9,50,23,8.5,0.9,86,4,10.18,1.72,2016-02-28 08:00
