SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,66,懸浮微粒,普通,2.3,0.18,52,67,21,6.4,3.2,66,2,9.1,2.71,2016-02-28 21:00
關山,臺東縣,28,,良好,1.3,,34,23,17,5.1,1.7,33,1,6.65,1.52,2016-02-28 21:00
馬公,澎湖縣,43,,良好,2.4,0.21,51,29,14,4.7,3.3,77,2,5.25,.56,2016-02-28 21:00
金門,金門縣,56,懸浮微粒,普通,2.1,0.44,31,60,24,25,1.2,112,3,26.01,1.12,2016-02-28 21:00
埔里,南投縣,37,,良好,0.9,0.54,27,54,25,23,0.7,105,2,23.98,1.19,2016-02-28 21:00
復興,高雄市,60,懸浮微粒,普通,3.6,1.12,19,76,32,41,0.5,208,3,44.47,3.56,2016-02-28 21:00
永和,新北市,27,,良好,1.5,0.56,32,,14,22,1.3,103,2,25.01,3.41,2016-02-28 21:00
竹山,南投縣,59,懸浮微粒,普通,5,0.38,26,85,36,18,1.1,14,3,19.35,1.35,2016-02-28 21:00
中壢,桃園市,46,,良好,4.1,1.89,8.5,50,17,46,0.7,247,2,92.61,46.88,2016-02-28 21:00
三重,新北市,50,,良好,1.7,1.45,,50,11,47,,,,93.57,46.91,2016-02-28 21:00
冬山,宜蘭縣,33,,良好,1.2,0.22,39,31,5,4.1,0.6,151,1,5.28,1.14,2016-02-28 21:00
宜蘭,宜蘭縣,37,,良好,0.8,0.31,30,41,17,9.6,1.1,331,1,10.24,.66,2016-02-28 21:00
陽明,臺北市,41,,良好,1.1,0.22,49,3,3,1.7,,,1,2.15,.5,2016-02-28 21:00
花蓮,花蓮縣,32,,良好,1.9,0.56,28,44,18,20,1.4,301,2,22.31,2.58,2016-02-28 21:00
臺東,臺東縣,27,,良好,1,0.35,32,14,10,7,1.8,296,1,8.47,1.48,2016-02-28 21:00
恆春,屏東縣,41,,良好,1.3,0.21,49,32,7,2,6.8,23,1,2.52,.49,2016-02-28 21:00
潮州,屏東縣,57,懸浮微粒,普通,3.2,0.43,48,64,30,13,1.3,163,4,14.36,.94,2016-02-28 21:00
屏東,屏東縣,62,懸浮微粒,普通,4.5,0.89,26,84,34,34,1.4,177,3,35.57,1.77,2016-02-28 21:00
小港,高雄市,58,懸浮微粒,普通,3.9,0.71,24,75,27,30,0.7,49,3,31.1,1.48,2016-02-28 21:00
前鎮,高雄市,57,懸浮微粒,普通,2.6,0.98,19,73,27,38,0.8,30,3,40.64,2.38,2016-02-28 21:00
前金,高雄市,61,懸浮微粒,普通,3.1,0.57,35,80,29,22,1,25,3,25.57,3.11,2016-02-28 21:00
左營,高雄市,60,懸浮微粒,普通,3,0.5,37,83,30,20,1.4,302,3,19.94,.29,2016-02-28 21:00
楠梓,高雄市,70,懸浮微粒,普通,2.5,0.45,35,97,28,19,1.5,327,3,20.45,.96,2016-02-28 21:00
林園,高雄市,36,,良好,8.8,0.27,39,44,25,24,0.7,245,2,24.74,.93,2016-02-28 21:00
大寮,高雄市,52,懸浮微粒,普通,3.7,0.6,32,62,35,25,0.6,243,3,26.41,1.74,2016-02-28 21:00
鳳山,高雄市,64,懸浮微粒,普通,5.5,0.79,21,87,32,35,1.1,37,3,37.32,1.83,2016-02-28 21:00
仁武,高雄市,64,懸浮微粒,普通,3.3,0.62,26,91,28,30,1.4,322,3,31.33,1.24,2016-02-28 21:00
橋頭,高雄市,66,懸浮微粒,普通,3.1,0.52,30,98,35,21,1.7,4.2,3,21.35,.43,2016-02-28 21:00
美濃,高雄市,55,懸浮微粒,普通,2,0.38,40,77,36,12,0.5,343,3,12.01,.25,2016-02-28 21:00
臺南,臺南市,56,懸浮微粒,普通,3,0.53,33,60,37,20,1.4,333,3,21.23,.93,2016-02-28 21:00
安南,臺南市,58,懸浮微粒,普通,2.7,0.31,38,68,30,12,1.6,21,3,11.63,-.12,2016-02-28 21:00
善化,臺南市,64,懸浮微粒,普通,3.5,0.46,30,86,30,16,1.1,310,3,16.86,1.05,2016-02-28 21:00
新營,臺南市,63,懸浮微粒,普通,3,0.31,36,71,30,13,1.7,356,3,14.13,.99,2016-02-28 21:00
嘉義,嘉義市,66,懸浮微粒,普通,5.7,0.64,26,106,36,,1.5,26,4,,,2016-02-28 21:00
臺西,雲林縣,47,,良好,1.4,0.15,56,44,17,5.9,4.8,31,2,6.59,.66,2016-02-28 21:00
朴子,嘉義縣,76,懸浮微粒,普通,2.2,0.23,43,70,27,10,1.6,355,3,11.13,1.14,2016-02-28 21:00
新港,嘉義縣,60,懸浮微粒,普通,5.8,0.34,29,72,33,15,1.4,312,3,15.94,1.16,2016-02-28 21:00
崙背,雲林縣,53,懸浮微粒,普通,5.3,0.29,37,54,26,14,1.9,313,3,14.06,.4,2016-02-28 21:00
斗六,雲林縣,54,懸浮微粒,普通,4,0.47,31,61,40,18,1,12,4,19.35,1.82,2016-02-28 21:00
南投,南投縣,56,懸浮微粒,普通,2.9,0.6,14,74,35,32,0.8,65,3,34.66,2.72,2016-02-28 21:00
二林,彰化縣,52,懸浮微粒,普通,4.6,0.33,42,49,20,9.8,1.6,293,2,11.02,1.19,2016-02-28 21:00
線西,彰化縣,51,懸浮微粒,普通,3.8,0.23,47,44,12,9.6,2.8,46,2,10.71,1.13,2016-02-28 21:00
彰化,彰化縣,52,懸浮微粒,普通,1.5,0.52,26,55,27,23,1.7,348,3,24.45,1.87,2016-02-28 21:00
西屯,臺中市,52,懸浮微粒,普通,2,0.35,29,59,31,19,1.6,42,3,20.72,1.58,2016-02-28 21:00
忠明,臺中市,47,,良好,2.4,0.59,14,43,25,34,1.5,308,3,35.57,1.42,2016-02-28 21:00
大里,臺中市,50,,良好,3.3,0.84,8.3,64,28,43,1,277,,45.83,3.3,2016-02-28 21:00
沙鹿,臺中市,47,,良好,2.8,0.39,32,53,19,17,2,24,2,17.76,1.12,2016-02-28 21:00
豐原,臺中市,32,,良好,2.5,0.46,17,26,30,17,0.5,335,3,18.57,1.95,2016-02-28 21:00
三義,苗栗縣,41,,良好,3,0.36,18,48,25,21,1.5,40,2,22.03,1.43,2016-02-28 21:00
苗栗,苗栗縣,51,懸浮微粒,普通,4.4,0.5,19,67,21,30,0.9,72,2,32.87,3.18,2016-02-28 21:00
頭份,苗栗縣,42,,良好,8,0.51,20,51,18,32,0.8,107,2,34.13,1.89,2016-02-28 21:00
