00:00,344.6,703.2,67.9,286.4,930.7,227.9,154.3,12.1,98.6,7.9,0.0,66.6,0.0
00:10,345.1,699.6,66.9,285.2,930.7,186.6,154.7,11.9,98.2,7.7,0.0,89.5,0.0
00:20,345.5,703.1,64.9,286.4,932.1,167.6,154.8,11.5,82.8,7.4,0.0,92.4,0.0
00:30,345.0,700.5,63.7,287.0,931.1,168.0,155.0,12.0,97.1,7.9,0.0,48.6,0.0
00:40,344.7,702.8,84.8,286.7,929.8,167.6,154.8,10.9,87.5,7.1,0.0,40.4,0.0
00:50,344.8,699.5,79.3,285.2,931.1,167.2,154.9,10.9,83.4,6.5,0.0,42.4,0.0
01:00,345.2,700.6,66.2,287.2,927.6,167.6,155.0,10.7,89.5,6.9,0.0,24.4,-0.5
01:10,344.9,703.1,67.4,286.4,918.4,168.0,154.9,11.5,88.2,6.6,0.0,15.1,-24.3
01:20,345.0,701.1,87.0,286.6,929.9,167.8,155.1,10.9,83.6,6.7,0.0,16.6,-44.0
01:30,344.5,700.7,71.1,285.5,922.7,167.4,154.9,11.1,77.4,6.8,0.0,0.0,-48.6
01:40,345.1,699.6,66.9,285.7,924.0,167.6,155.0,11.9,98.9,7.0,0.0,0.0,-74.8
01:50,344.8,698.1,66.6,285.1,923.3,167.6,154.5,10.8,78.5,8.7,0.0,0.0,-74.4
02:00,345.0,701.9,67.6,286.4,902.4,167.6,154.8,10.8,79.9,8.3,0.0,0.0,-74.8
02:10,345.2,701.3,66.1,282.5,918.7,167.4,155.0,10.5,86.5,8.1,0.0,0.0,-101.3
02:20,344.9,701.3,67.3,281.3,912.4,167.5,154.7,10.6,80.6,7.5,0.0,0.0,-101.7
02:30,344.8,702.9,68.0,278.6,913.3,167.8,154.8,10.8,70.2,7.2,0.0,0.0,-126.2
02:40,345.3,701.9,65.8,278.3,917.1,167.8,155.2,9.7,60.6,6.5,0.0,0.0,-126.3
02:50,345.1,700.5,68.4,279.8,916.7,168.3,155.2,9.8,59.2,5.9,0.0,0.0,-126.5
03:00,345.4,699.7,67.0,279.0,918.2,168.3,155.4,11.2,58.8,5.7,0.0,0.0,-151.1
03:10,344.4,702.6,67.7,278.4,902.2,167.5,154.6,9.8,60.1,5.7,0.0,0.0,-151.2
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
