SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,50,,良好,1.9,0.24,34,47,12,7.8,4.2,77,2,9.06,1.31,2016-01-21 08:00
關山,臺東縣,15,,良好,1.6,,3.5,20,8,8.8,0.7,325,1,24.16,15.33,2016-01-21 08:00
馬公,澎湖縣,25,,良好,1.5,0.25,30,18,18,5.2,5.1,88,,6.66,1.48,2016-01-21 08:00
金門,金門縣,24,,良好,2.3,0.48,19,22,8,12,1.7,30,2,13.49,1.61,2016-01-21 08:00
馬祖,連江縣,28,,良好,1,0.22,34,7,3,3.5,3.7,73,1,6.44,2.95,2016-01-21 08:00
埔里,南投縣,58,懸浮微粒,普通,1.5,0.74,6.8,63,43,16,1.5,281,5,20.47,4.82,2016-01-21 08:00
復興,高雄市,70,懸浮微粒,普通,4.5,2.02,3.8,99,,30,1,114,,63.7,33.36,2016-01-21 08:00
永和,新北市,12,,良好,1.7,1.56,14,7,3,30,1,113,1,64.27,34.69,2016-01-21 08:00
竹山,南投縣,59,懸浮微粒,普通,3.7,0.7,2.3,68,36,23,0.9,29,3,44.77,21.45,2016-01-21 08:00
中壢,桃園市,36,,良好,2.5,0.64,20,27,9,26,1.7,144,1,41.12,14.77,2016-01-21 08:00
三重,新北市,31,,良好,4.3,2.62,,23,16,41,,,2,200.62,159.92,2016-01-21 08:00
冬山,宜蘭縣,10,,良好,4.9,1.03,4.2,17,6,21,1.2,48,1,66.43,45.48,2016-01-21 08:00
宜蘭,宜蘭縣,20,,良好,3.7,1.14,2,23,9,22,0.5,185,1,42.26,20.23,2016-01-21 08:00
陽明,臺北市,34,,良好,1.6,0.16,41,1,0,1.3,,,1,2.33,1.04,2016-01-21 08:00
花蓮,花蓮縣,18,,良好,1.2,0.46,9.1,20,10,8.9,2.8,226,2,12.68,3.83,2016-01-21 08:00
臺東,臺東縣,8,,良好,1.5,0.67,6.5,12,7,13,0.9,311,1,17.95,5.03,2016-01-21 08:00
恆春,屏東縣,36,,良好,1,0.2,43,26,8,1,2.3,143,1,3.67,2.7,2016-01-21 08:00
潮州,屏東縣,82,懸浮微粒,普通,2.2,0.64,7.2,111,74,15,1.1,44,10,17.24,2.17,2016-01-21 08:00
屏東,屏東縣,72,懸浮微粒,普通,2.6,0.76,12,100,57,19,1,329,7,22.21,2.98,2016-01-21 08:00
小港,高雄市,72,懸浮微粒,普通,4.9,1.2,2.8,88,69,38,1.6,55,7,78.86,41.29,2016-01-21 08:00
前鎮,高雄市,64,懸浮微粒,普通,3.5,1.26,2.9,73,39,28,1.6,47,4,46.23,17.94,2016-01-21 08:00
左營,高雄市,62,懸浮微粒,普通,4.8,0.88,3.5,66,54,24,1.4,29,5,36.88,12.58,2016-01-21 08:00
楠梓,高雄市,66,懸浮微粒,普通,3,0.67,3.2,79,29,21,1.5,338,3,35,13.74,2016-01-21 08:00
林園,高雄市,54,懸浮微粒,普通,4.1,0.61,13,57,48,19,3,34,6,22.54,3.81,2016-01-21 08:00
大寮,高雄市,70,懸浮微粒,普通,32,0.83,4.6,94,71,30,1.4,226,8,49.78,20.17,2016-01-21 08:00
鳳山,高雄市,76,懸浮微粒,普通,6.1,1.02,3.6,101,54,26,1,323,6,40.92,14.74,2016-01-21 08:00
仁武,高雄市,74,懸浮微粒,普通,6,1.01,3.1,85,42,29,1,341,4,64.72,36.09,2016-01-21 08:00
橋頭,高雄市,63,懸浮微粒,普通,4.7,0.77,2.9,73,43,23,2.1,21,4,44.21,20.79,2016-01-21 08:00
美濃,高雄市,65,懸浮微粒,普通,0.8,0.59,9,85,54,12,0.8,220,7,13.74,2.19,2016-01-21 08:00
臺南,臺南市,51,懸浮微粒,普通,7.9,0.92,2,52,28,32,2.4,52,3,54.92,23.11,2016-01-21 08:00
安南,臺南市,52,懸浮微粒,普通,5.9,0.67,1.7,52,27,27,2.6,36,2,48.93,21.8,2016-01-21 08:00
善化,臺南市,52,懸浮微粒,普通,5.4,0.61,2,55,22,28,3,30,3,41.9,13.47,2016-01-21 08:00
