SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,36,,良好,2.7,0.25,34,31,13,9.6,4.3,49,1,11.89,2.27,2016-01-21 13:00
關山,臺東縣,21,,良好,1.4,,14,28,10,11,2.6,57,1,17.82,7.03,2016-01-21 13:00
馬公,澎湖縣,30,,良好,1.3,0.19,36,10,4,4,6,78,1,5.71,1.74,2016-01-21 13:00
金門,金門縣,26,,良好,3.8,0.39,31,18,5,11,2.9,65,1,13.88,2.85,2016-01-21 13:00
馬祖,連江縣,29,,良好,0.8,0.18,35,5,4,3.4,3.4,53,1,6.38,2.97,2016-01-21 13:00
埔里,南投縣,52,懸浮微粒,普通,1.4,0.49,29,43,26,10,2.1,291,4,11.77,1.75,2016-01-21 13:00
復興,高雄市,76,懸浮微粒,普通,4.3,1.05,32,105,,38,1.2,178,,47.7,9.73,2016-01-21 13:00
永和,新北市,14,,良好,2.4,1.11,7.1,21,11,39,1.3,249,1,93.34,53.86,2016-01-21 13:00
竹山,南投縣,61,懸浮微粒,普通,3.3,0.46,15,63,35,24,2.5,33,4,28.79,4.78,2016-01-21 13:00
中壢,桃園市,29,,良好,2.2,0.45,22,23,4,26,1.2,84,1,40.42,14.82,2016-01-21 13:00
三重,新北市,35,,良好,2.7,1.43,,39,1,41,,,1,136.28,95.61,2016-01-21 13:00
冬山,宜蘭縣,19,,良好,3.7,0.34,23,35,2,18,2.5,318,1,27.61,9.64,2016-01-21 13:00
宜蘭,宜蘭縣,27,,良好,2.7,0.27,31,29,9,7.2,3.1,300,1,10.59,3.42,2016-01-21 13:00
陽明,臺北市,34,,良好,1.4,0.14,40,1,0,1.4,,,1,2.47,1.05,2016-01-21 13:00
花蓮,花蓮縣,27,,良好,5.1,0.99,4.6,38,16,18,1,308,2,38.85,20.85,2016-01-21 13:00
臺東,臺東縣,31,,良好,1.5,0.47,37,34,13,5.7,2.5,209,1,7.97,2.22,2016-01-21 13:00
恆春,屏東縣,53,臭氧,普通,2,0.45,63,54,27,5.6,,,2,8.29,2.7,2016-01-21 13:00
潮州,屏東縣,76,懸浮微粒,普通,14,0.39,45,,,11,2.6,304,9,16.51,5.03,2016-01-21 13:00
屏東,屏東縣,70,懸浮微粒,普通,2.9,0.56,40,76,48,14,1.9,316,7,17.08,3.07,2016-01-21 13:00
小港,高雄市,79,懸浮微粒,普通,4.4,0.85,28,118,58,40,2.8,79,8,50.13,9.79,2016-01-21 13:00
前鎮,高雄市,67,懸浮微粒,普通,4.4,0.84,32,80,45,35,2.6,80,5,44.04,8.67,2016-01-21 13:00
前金,高雄市,74,懸浮微粒,普通,5.5,0.73,35,112,34,29,3.4,335,6,38.76,9.97,2016-01-21 13:00
左營,高雄市,66,懸浮微粒,普通,5,0.66,,98,61,,4,37,7,,,2016-01-21 13:00
楠梓,高雄市,73,懸浮微粒,普通,3.6,0.56,30,109,44,22,3.3,331,4,30.38,7.97,2016-01-21 13:00
林園,高雄市,60,懸浮微粒,普通,11,1.68,53,63,47,39,3.7,316,6,46.16,7.58,2016-01-21 13:00
大寮,高雄市,74,懸浮微粒,普通,7.8,0.72,29,87,59,39,2.3,264,9,51.38,12.42,2016-01-21 13:00
鳳山,高雄市,82,懸浮微粒,普通,7.6,0.83,26,123,61,34,2.1,325,7,47.99,14.1,2016-01-21 13:00
仁武,高雄市,82,懸浮微粒,普通,5.6,0.65,24,130,56,30,3.1,316,6,41.39,11.17,2016-01-21 13:00
橋頭,高雄市,71,懸浮微粒,普通,3.8,0.59,29,98,53,22,3.9,47,5,30.68,8.68,2016-01-21 13:00
美濃,高雄市,65,懸浮微粒,普通,0.9,0.48,27,66,40,12,1.5,286,6,16.04,3.76,2016-01-21 13:00
臺南,臺南市,52,懸浮微粒,普通,2.2,0.52,35,49,37,17,4.4,49,4,20.81,4.23,2016-01-21 13:00
安南,臺南市,52,懸浮微粒,普通,1.7,0.35,34,50,41,11,4.4,35,4,14.97,3.57,2016-01-21 13:00
善化,臺南市,56,懸浮微粒,普通,2.8,0.34,35,67,27,15,4.5,49,3,18.78,4.19,2016-01-21 13:00
新營,臺南市,52,懸浮微粒,普通,2,0.35,29,50,31,16,2.9,44,3,20.54,4.88,2016-01-21 13:00
嘉義,嘉義市,54,懸浮微粒,普通,1.6,0.49,23,42,,,2.8,30,,,,2016-01-21 13:00
臺西,雲林縣,32,,良好,1.4,0.19,39,14,12,5.9,6.7,37,1,6.58,.72,2016-01-21 13:00
朴子,嘉義縣,54,懸浮微粒,普通,1.9,0.26,32,54,23,11,3.5,49,3,13.38,2.84,2016-01-21 13:00
新港,嘉義縣,41,,良好,2,0.36,29,25,15,12,3.6,35,2,17.3,5.38,2016-01-21 13:00
崙背,雲林縣,32,,良好,1.5,0.21,31,23,17,9.3,3.8,44,2,12.21,2.96,2016-01-21 13:00
斗六,雲林縣,47,,良好,1.6,0.34,24,33,19,18,2,51,3,22.84,5.03,2016-01-21 13:00
南投,南投縣,52,懸浮微粒,普通,2.8,0.47,14,34,23,25,0.8,292,3,38.21,13.02,2016-01-21 13:00
二林,彰化縣,30,,良好,1.5,0.2,36,10,4,7.7,4.1,49,1,10.26,2.59,2016-01-21 13:00
線西,彰化縣,30,,良好,2,0.19,35,17,9,10,4.5,47,2,12.88,2.92,2016-01-21 13:00
彰化,彰化縣,29,,良好,2.4,0.4,23,22,3,17,1.7,96,1,23.97,7.44,2016-01-21 13:00
西屯,臺中市,27,,良好,1.6,0.24,31,15,5,12,2.8,68,2,16.21,4.6,2016-01-21 13:00
忠明,臺中市,26,,良好,1.4,0.3,21,5,2,17,1.3,46,2,24.62,7.43,2016-01-21 13:00
大里,臺中市,37,,良好,0.8,0.44,22,13,9,22,0.9,65,2,32.06,10.52,2016-01-21 13:00
沙鹿,臺中市,27,,良好,1.3,0.2,32,11,2,11,4.2,23,1,13.47,2.77,2016-01-21 13:00
豐原,臺中市,25,,良好,1.6,0.3,23,,,13,1.8,81,,16.8,3.96,2016-01-21 13:00
三義,苗栗縣,25,,良好,1.1,0.22,31,6,0,11,3.2,37,1,13.33,2.53,2016-01-21 13:00
苗栗,苗栗縣,24,,良好,2.4,0.35,26,14,2,17,2.1,27,1,22.2,5.4,2016-01-21 13:00
頭份,苗栗縣,26,,良好,0.4,0.29,31,10,7,16,2.1,74,1,19.21,3.56,2016-01-21 13:00
新竹,新竹市,22,,良好,1.5,0.4,26,10,7,17,1.8,70,1,21.95,4.5,2016-01-21 13:00
竹東,新竹縣,24,,良好,1,0.26,28,9,6,14,1,85,1,15.9,1.48,2016-01-21 13:00
湖口,新竹縣,32,,良好,1.6,0.19,38,12,4,7,3.2,51,1,10.17,3.17,2016-01-21 13:00
龍潭,桃園市,27,,良好,1.8,0.32,27,27,2,15,2.4,52,1,18.6,3.21,2016-01-21 13:00
平鎮,桃園市,23,,良好,0.8,0.28,21,22,9,19,2.4,44,1,22.56,3.56,2016-01-21 13:00
觀音,桃園市,32,,良好,1.8,0.16,38,23,5,4.8,4,50,1,6.79,2.04,2016-01-21 13:00
大園,桃園市,25,,良好,1.6,0.19,30,16,1,11,4.7,39,1,13.8,3.08,2016-01-21 13:00
桃園,桃園市,24,,良好,1.1,0.26,29,15,9,13,0.5,167,1,16.1,2.88,2016-01-21 13:00
大同,臺北市,27,,良好,3.2,1.29,,25,7,34,,,1,76.79,42.42,2016-01-21 13:00
松山,臺北市,14,,良好,1.7,0.4,17,18,3,26,1.4,211,1,33.17,7.52,2016-01-21 13:00
古亭,臺北市,18,,良好,1.6,0.57,12,15,12,33,1,208,1,45.49,12.87,2016-01-21 13:00
萬華,臺北市,20,,良好,2.4,0.63,13,14,2,31,0.9,281,1,43.71,13.12,2016-01-21 13:00
中山,臺北市,15,,良好,0.7,0.7,12,19,6,32,1.2,236,,54.46,22.34,2016-01-21 13:00
士林,臺北市,22,,良好,1.1,0.26,26,17,4,14,1.7,226,1,16.17,2.39,2016-01-21 13:00
淡水,新北市,0,,,,,,,,,,,,,,2016-01-21 13:00
林口,新北市,29,,良好,1.3,0.19,35,17,9,11,3.3,48,1,13.89,3.37,2016-01-21 13:00
菜寮,新北市,0,,,2,0.34,18,,,18,1.3,298,,22.59,4.54,2016-01-21 13:00
新莊,新北市,23,,良好,,,28,11,9,,1.5,4.3,1,,,2016-01-21 13:00
板橋,新北市,20,,良好,3.6,0.42,25,15,10,22,0.8,294,2,25.39,3.73,2016-01-21 13:00
土城,新北市,18,,良好,1.2,0.45,18,16,2,27,0.6,157,,33.71,6.46,2016-01-21 13:00
新店,新北市,12,,良好,1.4,0.49,15,12,8,29,2.1,258,1,35.1,5.87,2016-01-21 13:00
萬里,新北市,34,,良好,2.2,0.15,41,27,3,4.8,3.4,29,1,6.5,1.66,2016-01-21 13:00
汐止,新北市,20,,良好,1,0.29,24,9,1,18,1.1,26,,23.8,6.22,2016-01-21 13:00
基隆,基隆市,24,,良好,2.9,0.24,28,3,0,15,0.7,240,1,17.88,2.78,2016-01-21 13:00
