SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,43,,良好,2,0.13,46,42,29,1.6,2,306,2,2.65,1.09,2016-06-20 12:00
三重,新北市,49,,良好,3.3,0.9,,64,27,46,,,2,77.64,31.25,2016-06-20 12:00
三義,苗栗縣,37,,良好,4.6,0.14,45,35,18,6.1,2.8,288,1,8.11,1.98,2016-06-20 12:00
土城,新北市,76,臭氧,普通,4.1,0.42,91,32,20,15,2.9,323,2,16.67,2.02,2016-06-20 12:00
士林,臺北市,44,,良好,2.8,0.2,53,38,29,9.4,4.5,304,2,10.97,1.56,2016-06-20 12:00
大同,臺北市,44,,良好,3.5,0.88,,48,18,29,,,2,35.04,5.86,2016-06-20 12:00
大里,臺中市,44,,良好,8.1,0.42,53,58,30,16,3.3,281,2,17.81,2.09,2016-06-20 12:00
大園,桃園市,38,,良好,2.9,0.14,46,41,21,5.3,4.8,309,2,7.19,1.88,2016-06-20 12:00
大寮,高雄市,55,臭氧,普通,4.6,0.32,66,31,15,5.9,1.9,226,1,7.7,1.78,2016-06-20 12:00
小港,高雄市,37,,良好,14,0.22,44,46,16,14,3.3,238,2,18.17,4.15,2016-06-20 12:00
中山,臺北市,60,臭氧,普通,3.2,0.64,72,48,31,27,3.5,299,2,30.17,3.2,2016-06-20 12:00
中壢,桃園市,50,,良好,1.1,0.84,,65,25,,1.5,344,2,,,2016-06-20 12:00
仁武,高雄市,66,臭氧,普通,5,0.32,79,53,11,10,2.3,314,2,12.49,2,2016-06-20 12:00
斗六,雲林縣,52,臭氧,普通,4.8,0.25,62,27,12,6.8,1.4,260,1,6.77,.02,2016-06-20 12:00
冬山,宜蘭縣,29,,良好,3.4,0.21,35,30,7,7.2,1.6,327,1,10.59,3.43,2016-06-20 12:00
古亭,臺北市,87,臭氧,普通,2.3,0.64,104,41,21,23,3.7,315,2,24.86,2.14,2016-06-20 12:00
左營,高雄市,56,臭氧,普通,5.1,0.22,67,57,25,5.9,3.1,281,2,7.83,1.93,2016-06-20 12:00
平鎮,桃園市,45,,良好,2.9,0.21,53,56,31,9,2.2,267,2,10.37,1.37,2016-06-20 12:00
永和,新北市,0,,,3.6,1.56,,,,53,1.6,259,,59.81,7.09,2016-06-20 12:00
安南,臺南市,0,,,,,,,22,,,,2,,,2016-06-20 12:00
朴子,嘉義縣,55,臭氧,普通,4.5,0.28,66,68,36,6.5,1.3,226,4,7.62,1.11,2016-06-20 12:00
汐止,新北市,52,臭氧,普通,3.1,0.27,62,30,13,9.2,2.4,59,2,11.38,2.16,2016-06-20 12:00
竹山,南投縣,48,,良好,2.8,0.14,57,23,10,1.8,1.9,239,1,5.07,3.26,2016-06-20 12:00
竹東,新竹縣,42,,良好,1.9,0.22,51,,,6.3,3,269,2,8.33,2.06,2016-06-20 12:00
西屯,臺中市,39,,良好,11,0.29,47,44,24,14,2.3,287,2,17.4,3.34,2016-06-20 12:00
沙鹿,臺中市,38,,良好,4.1,0.22,46,44,27,8.2,3,305,2,10.51,2.29,2016-06-20 12:00
宜蘭,宜蘭縣,30,,良好,3.1,0.21,29,34,9,5.6,2.2,69,1,7.32,1.68,2016-06-20 12:00
忠明,臺中市,41,,良好,6.3,0.32,49,51,20,13,2,288,2,16.17,2.74,2016-06-20 12:00
松山,臺北市,58,臭氧,普通,2.4,0.33,70,41,27,14,2.3,32,2,16.58,2.81,2016-06-20 12:00
板橋,新北市,70,臭氧,普通,2.4,0.45,84,45,26,15,3.9,309,2,16.33,1.25,2016-06-20 12:00
林口,新北市,40,,良好,3.8,0.14,48,49,24,7,3.3,315,2,9.27,2.29,2016-06-20 12:00
林園,高雄市,38,,良好,2,0.1,46,23,14,2.3,3.9,187,2,3.47,1.19,2016-06-20 12:00
花蓮,花蓮縣,20,,良好,1.3,0.11,20,25,10,2.8,4.9,176,1,4.33,1.58,2016-06-20 12:00
金門,金門縣,23,,良好,2.8,0.07,27,28,0,2.6,5.4,197,1,4.3,1.7,2016-06-20 12:00
前金,高雄市,49,,良好,4.2,0.23,59,45,20,5.9,2.9,210,2,8.07,2.21,2016-06-20 12:00
