SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,43,,良好,8.7,0.5,25,51,15,17,5.5,71,2,22.1,4.84,2016-01-12 09:00
關山,臺東縣,22,,良好,1.2,,26,13,7,6.8,0.9,349,1,8.42,1.61,2016-01-12 09:00
馬公,澎湖縣,31,,良好,1.5,0.34,38,29,19,3.5,6.1,93,2,4.84,1.34,2016-01-12 09:00
金門,金門縣,28,,良好,2.2,0.39,33,32,15,6.7,3.4,72,2,7.87,1.16,2016-01-12 09:00
馬祖,連江縣,29,,良好,1.9,0.33,35,22,7,4.3,7.1,54,1,6.89,2.56,2016-01-12 09:00
埔里,南投縣,23,,良好,3.1,0.56,7.1,26,15,13,1.1,24,2,20.88,8.23,2016-01-12 09:00
復興,高雄市,39,,良好,1.8,1.14,10,58,26,22,1.5,300,2,39.63,17.86,2016-01-12 09:00
永和,新北市,19,,良好,2.1,1.69,14,21,11,32,1.6,105,1,65.14,33.56,2016-01-12 09:00
竹山,南投縣,22,,良好,2.6,0.42,18,23,14,16,1.9,36,2,18.55,2.47,2016-01-12 09:00
中壢,桃園市,39,,良好,3.5,1.49,12,40,10,38,0.9,248,1,71.03,33,2016-01-12 09:00
三重,新北市,37,,良好,4.5,3.66,,41,10,49,,,1,211.76,162.81,2016-01-12 09:00
冬山,宜蘭縣,20,,良好,1.3,0.38,24,20,1,19,2,43,1,26.93,7.92,2016-01-12 09:00
宜蘭,宜蘭縣,21,,良好,1.2,0.47,12,23,4,17,0.9,235,1,20.34,3.2,2016-01-12 09:00
陽明,臺北市,35,,良好,1.1,0.25,42,7,4,1.8,,,1,2.73,.94,2016-01-12 09:00
花蓮,花蓮縣,26,,良好,1.6,0.4,32,18,9,10,4.7,55,1,12.54,2.37,2016-01-12 09:00
臺東,臺東縣,20,,良好,0,0.57,24,8,0,10,1.8,196,1,12.85,2.72,2016-01-12 09:00
恆春,屏東縣,33,,良好,1,0.19,39,15,5,2.2,8.6,31,1,4.51,2.36,2016-01-12 09:00
潮州,屏東縣,32,,良好,1.9,0.4,10,36,17,11,1.5,23,2,15.9,4.59,2016-01-12 09:00
屏東,屏東縣,29,,良好,1.3,0.52,11,45,15,15,1.6,339,1,21.88,6.85,2016-01-12 09:00
小港,高雄市,40,,良好,2.7,0.91,7.8,50,15,29,1.7,64,2,52.55,23.93,2016-01-12 09:00
前鎮,高雄市,32,,良好,1.2,0.83,11,49,21,21,3,51,1,34.06,12.65,2016-01-12 09:00
前金,高雄市,35,,良好,1.4,0.56,16,45,19,17,3.2,322,2,23.65,6.79,2016-01-12 09:00
左營,高雄市,39,,良好,1.9,0.52,14,44,25,18,2.8,27,2,23.97,6.16,2016-01-12 09:00
楠梓,高雄市,42,,良好,1.2,0.38,13,43,7,15,1.5,22,1,19.38,4.28,2016-01-12 09:00
林園,高雄市,27,,良好,6.4,0.51,22,46,31,29,2.4,41,2,36.35,7.47,2016-01-12 09:00
大寮,高雄市,36,,良好,3.8,0.56,8.1,45,36,23,1.8,284,3,38.54,15.71,2016-01-12 09:00
鳳山,高雄市,41,,良好,3.3,0.63,8.8,57,28,21,1.9,15,2,34.34,13.34,2016-01-12 09:00
仁武,高雄市,41,,良好,3.8,0.51,9.5,44,12,21,2.6,327,1,33.64,12.65,2016-01-12 09:00
橋頭,高雄市,39,,良好,2.1,0.43,14,51,24,15,2.8,24,2,20.63,5.14,2016-01-12 09:00
美濃,高雄市,26,,良好,1.4,0.35,8.7,37,22,8,0.8,308,2,10.98,3,2016-01-12 09:00
臺南,臺南市,18,,良好,2.3,0.59,22,26,11,17,3,56,1,22.07,4.71,2016-01-12 09:00
安南,臺南市,25,,良好,2.7,0.44,23,26,16,13,3.6,7.5,1,15.9,3.18,2016-01-12 09:00
善化,臺南市,25,,良好,3.7,0.36,22,30,15,13,3.7,356,1,15.82,2.97,2016-01-12 09:00
新營,臺南市,28,,良好,2.4,0.41,21,37,11,18,2.9,35,1,21.69,3.35,2016-01-12 09:00
嘉義,嘉義市,25,,良好,3,0.6,17,40,10,17,2,40,2,19.9,2.76,2016-01-12 09:00
臺西,雲林縣,30,,良好,4.8,0.31,34,33,10,10,8.8,29,1,12.66,2.51,2016-01-12 09:00
朴子,嘉義縣,34,,良好,2.1,0.3,34,42,19,8.2,3.2,73,2,11.08,2.83,2016-01-12 09:00
新港,嘉義縣,27,,良好,1.8,0.35,31,32,15,9.5,3.5,60,1,12.18,2.65,2016-01-12 09:00
崙背,雲林縣,27,,良好,1.4,0.31,29,27,15,8.9,4.6,43,1,11.62,2.68,2016-01-12 09:00
斗六,雲林縣,27,,良好,3.1,0.39,24,25,9,13,1.8,36,1,16.15,3.14,2016-01-12 09:00
南投,南投縣,27,,良好,1.7,0.71,15,32,13,24,0.9,61,2,35.27,11.08,2016-01-12 09:00
二林,彰化縣,28,,良好,2.6,0.3,33,22,,6.8,5.5,38,2,8.6,1.76,2016-01-12 09:00
線西,彰化縣,27,,良好,2.7,0.34,31,33,15,12,6.1,49,2,14.71,2.35,2016-01-12 09:00
彰化,彰化縣,21,,良好,2.7,0.63,23,21,8,18,2.8,46,1,21.71,4.14,2016-01-12 09:00
西屯,臺中市,25,,良好,,0.32,30,20,11,12,3.5,52,1,14.73,2.76,2016-01-12 09:00
忠明,臺中市,17,,良好,1.7,0.51,20,11,11,18,1.3,21,1,23.79,5.97,2016-01-12 09:00
沙鹿,臺中市,27,,良好,1.4,0.33,33,20,0,9.9,5.6,47,1,11.4,1.52,2016-01-12 09:00
豐原,臺中市,28,,良好,0.4,0.28,34,5,11,4.2,2.6,72,1,4.76,.59,2016-01-12 09:00
三義,苗栗縣,27,,良好,1.4,0.3,32,12,0,7.6,5.2,30,1,9.06,1.47,2016-01-12 09:00
苗栗,苗栗縣,37,,良好,2.5,0.41,31,40,11,12,3.6,50,1,13.82,2.3,2016-01-12 09:00
頭份,苗栗縣,27,,良好,,0.45,27,23,,17,2.5,79,,20.68,3.78,2016-01-12 09:00
新竹,新竹市,32,,良好,1.8,0.42,31,29,12,12,3.5,74,2,15.74,3.35,2016-01-12 09:00
竹東,新竹縣,24,,良好,1.8,0.36,29,21,14,12,2.6,60,1,16.41,3.93,2016-01-12 09:00
湖口,新竹縣,32,,良好,1.9,0.34,35,30,6,8.5,4.5,59,1,11.14,2.68,2016-01-12 09:00
龍潭,桃園市,23,,良好,3.1,0.49,25,28,13,17,4.4,61,1,21.17,4.02,2016-01-12 09:00
平鎮,桃園市,38,,良好,2.2,0.6,21,42,9,21,1.9,62,1,23.89,3.35,2016-01-12 09:00
觀音,桃園市,40,,良好,7.4,0.32,32,33,12,9.6,5.8,85,2,11.15,1.58,2016-01-12 09:00
大園,桃園市,40,,良好,3,0.33,24,50,7,20,6,52,2,28.37,7.94,2016-01-12 09:00
桃園,桃園市,23,,良好,4,0.7,17,20,13,24,1.3,81,1,30.69,6.67,2016-01-12 09:00
松山,臺北市,12,,良好,1.1,0.63,14,11,8,31,2.1,79,1,41.02,10.38,2016-01-12 09:00
古亭,臺北市,0,,,1.6,0.74,15,,1,28,2.7,110,1,40.32,12.07,2016-01-12 09:00
萬華,臺北市,18,,良好,2,0.82,10,16,8,32,3.3,102,1,50.93,18.43,2016-01-12 09:00
中山,臺北市,19,,良好,1.8,1.2,8.3,22,0,36,1.6,111,1,63.41,27.37,2016-01-12 09:00
士林,臺北市,23,,良好,1.6,0.76,15,14,3,32,2.3,103,1,45.14,12.64,2016-01-12 09:00
淡水,新北市,28,,良好,0.3,0.39,32,29,6,7.5,,,1,9.61,2.15,2016-01-12 09:00
林口,新北市,24,,良好,1,0.37,24,30,6,21,2.2,59,1,30.28,9.19,2016-01-12 09:00
菜寮,新北市,22,,良好,2.7,1.36,4.8,28,8,36,1.1,99,1,58.27,21.83,2016-01-12 09:00
新莊,新北市,21,,良好,3.1,0.97,11,21,8,33,0.5,215,1,40.93,8.14,2016-01-12 09:00
板橋,新北市,28,,良好,2.3,1.25,6.1,27,14,39,1.2,126,2,58.46,19.45,2016-01-12 09:00
土城,新北市,20,,良好,1.6,0.69,18,22,19,25,1.5,154,2,33.22,8.42,2016-01-12 09:00
新店,新北市,18,,良好,1.5,0.61,22,24,13,20,3.1,152,1,24.78,4.31,2016-01-12 09:00
萬里,新北市,51,懸浮微粒,普通,1.1,0.27,43,78,13,3.1,5.2,51,1,4.58,1.46,2016-01-12 09:00
汐止,新北市,19,,良好,2.4,0.46,23,21,7,20,2.6,50,1,24.52,4.13,2016-01-12 09:00
基隆,基隆市,32,,良好,1.1,0.3,39,19,6,3.8,1.9,85,1,4.95,1.15,2016-01-12 09:00
大同,臺北市,47,,良好,4.3,3.34,,46,5,43,,,1,166.78,123.77,2016-01-12 08:00
大里,臺中市,0,,,0.6,0.59,15,2,6,32,1.6,284,,35.06,3.47,2016-01-11 20:00
