SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,49,,良好,2.7,0.32,46,55,15,6.4,7.3,110,2,9.44,3.02,2016-01-12 12:00
關山,臺東縣,29,,良好,1.2,,35,13,3,5,2.9,62,1,6.96,1.99,2016-01-12 12:00
馬公,澎湖縣,36,,良好,1.4,0.32,43,21,17,2.3,7,76,2,3.61,1.29,2016-01-12 12:00
金門,金門縣,33,,良好,2.1,0.36,39,33,12,5.5,4,57,2,7.12,1.58,2016-01-12 12:00
馬祖,連江縣,33,,良好,1.7,0.31,40,30,21,2.6,6.7,52,2,4.06,1.42,2016-01-12 12:00
埔里,南投縣,29,,良好,2.2,0.35,35,20,16,7.6,1.9,320,2,10.33,2.77,2016-01-12 12:00
復興,高雄市,51,懸浮微粒,普通,11,0.67,,61,39,36,1.1,249,3,49.23,13.15,2016-01-12 12:00
永和,新北市,21,,良好,1.5,0.62,23,26,8,23,2.2,89,1,34.73,12.23,2016-01-12 12:00
竹山,南投縣,27,,良好,1.9,0.35,29,32,13,11,1.8,250,2,13.48,2.21,2016-01-12 12:00
中壢,桃園市,34,,良好,,,,25,13,,1.5,167,1,,,2016-01-12 12:00
三重,新北市,49,,良好,3.2,2.15,,72,6,42,,,1,140.6,98.71,2016-01-12 12:00
冬山,宜蘭縣,26,,良好,,,31,42,2,,1.4,253,1,,,2016-01-12 12:00
宜蘭,宜蘭縣,26,,良好,1.2,0.37,30,32,9,8.5,1.4,288,1,9.97,1.47,2016-01-12 12:00
陽明,臺北市,35,,良好,1,0.25,42,5,2,1.7,,,1,2.63,.97,2016-01-12 12:00
花蓮,花蓮縣,31,,良好,,,38,25,9,,2.6,23,1,,,2016-01-12 12:00
臺東,臺東縣,30,,良好,0.2,0.42,36,13,3,5.9,3,207,1,8.61,2.67,2016-01-12 12:00
恆春,屏東縣,36,,良好,1.1,0.23,43,13,4,2,9.9,33,1,5.02,3.02,2016-01-12 12:00
