00:00,449.2,566.2,109.2,169.9,637.8,147.9,69.2,7.9,56.3,11.0,0.0,31.8,-24.2
00:10,448.8,567.1,103.8,169.9,634.6,140.0,69.0,7.9,52.0,11.3,0.0,38.2,-24.5
00:20,449.0,564.9,101.0,169.4,644.0,110.4,69.0,7.9,55.2,11.4,0.0,31.3,-24.3
00:30,449.1,563.7,98.8,170.0,645.9,99.0,69.0,7.9,55.6,10.1,0.0,35.5,-42.0
00:40,448.7,566.5,98.1,169.6,649.1,98.9,69.1,7.9,50.6,9.3,0.0,20.6,-47.3
00:50,448.5,564.9,96.9,170.1,646.5,99.1,69.2,7.9,49.9,9.2,0.0,16.4,-47.9
01:00,448.4,563.7,94.2,170.1,643.6,98.9,69.0,7.9,49.9,9.0,0.0,0.0,-47.5
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
