00:00,345.1,808.1,84.9,225.6,847.0,315.2,163.9,7.1,41.6,2.7,0.0,14.7,-26.2
00:10,344.6,803.0,80.1,224.0,890.7,274.6,161.8,7.2,47.6,2.8,0.0,15.8,-26.4
00:20,345.0,806.2,83.1,225.9,863.0,254.8,161.5,7.3,48.6,2.8,0.0,0.0,-26.9
00:30,344.8,799.9,81.5,223.1,889.6,242.7,159.7,6.8,47.7,2.8,0.0,0.0,-50.4
00:40,344.6,802.4,81.5,225.8,914.6,218.8,160.9,7.2,51.5,2.6,0.0,0.0,-50.3
00:50,344.6,804.9,80.6,225.6,900.9,198.4,160.9,6.8,47.8,2.5,0.0,0.0,-50.5
01:00,344.8,800.6,91.3,224.4,897.9,184.1,160.4,6.9,42.2,2.2,0.0,0.0,-50.5
01:10,345.1,800.0,80.9,225.3,898.9,162.3,152.6,6.8,44.3,2.2,0.0,0.0,-50.7
01:20,344.4,803.2,83.6,223.7,904.7,157.9,138.4,6.7,46.6,2.1,0.0,0.0,-50.5
01:30,344.5,804.3,100.5,224.9,886.2,158.0,131.1,6.7,47.9,1.9,0.0,0.0,-77.1
01:40,345.1,799.6,90.5,224.8,908.1,158.2,126.8,10.2,47.9,1.8,0.0,0.0,-77.4
01:50,344.7,804.0,84.0,224.6,894.4,152.0,123.6,10.5,49.5,1.7,0.0,0.0,-76.9
02:00,344.9,803.0,85.3,225.2,897.5,125.0,122.2,10.2,46.9,1.6,0.0,0.0,-76.9
02:10,345.1,801.8,84.6,224.8,896.8,118.7,121.6,10.3,44.3,1.7,0.0,0.0,-77.1
02:20,344.9,801.3,84.9,224.2,896.0,118.9,117.7,10.7,45.1,1.7,0.0,0.0,-77.0
02:30,345.4,802.4,83.8,224.6,885.2,118.6,117.3,10.2,41.9,1.6,0.0,0.0,-99.7
02:40,345.0,804.0,86.0,226.2,888.0,119.1,112.9,10.1,44.5,1.5,0.0,0.0,-100.1
02:50,344.3,802.9,106.2,224.8,876.7,118.9,108.1,10.2,43.5,1.6,0.0,0.0,-124.2
03:00,344.5,803.7,86.5,224.7,894.4,118.8,102.6,9.9,41.0,1.5,0.0,0.0,-124.9
03:10,345.0,804.4,82.7,224.6,892.4,119.1,96.3,9.9,42.7,1.5,0.0,0.0,-124.2
03:20,345.1,800.0,89.7,224.1,893.8,119.0,89.6,9.9,36.0,1.5,0.0,0.0,-124.2
03:30,345.0,803.2,90.8,224.7,873.7,119.1,85.5,9.9,44.7,1.5,0.0,0.0,-150.7
03:40,344.7,801.3,90.9,224.4,890.4,118.7,85.8,9.7,40.4,1.5,0.0,0.0,-150.4
03:50,345.5,803.4,84.6,225.2,869.3,119.0,86.1,9.8,39.6,1.5,0.0,0.0,-150.6
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
