SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,28,,良好,2.7,0.15,10,31,16,6.4,1.7,96,2,12.24,5.87,2016-07-01 08:00
三重,新北市,42,,良好,2.6,1.87,,45,13,21,,,1,98.68,77.65,2016-07-01 08:00
三義,苗栗縣,18,,良好,3.1,0.15,13,18,2,5.4,1.8,180,1,11.02,5.66,2016-07-01 08:00
土城,新北市,29,,良好,10,0.82,3.3,36,13,20,0.7,195,1,67.7,47.52,2016-07-01 08:00
士林,臺北市,26,,良好,2.3,0.54,7.7,31,13,16,1.1,229,1,30.65,14.24,2016-07-01 08:00
大同,臺北市,50,,良好,5.1,3.81,,65,13,22,,,1,148.55,126.95,2016-07-01 08:00
大里,臺中市,27,,良好,2.2,0.52,11,22,11,10,0.7,67,1,20.69,10.46,2016-07-01 08:00
大園,桃園市,35,,良好,6.2,0.5,11,39,13,22,2.1,138,2,40.92,18.8,2016-07-01 08:00
大寮,高雄市,29,,良好,12,0.38,14,31,18,12,0.9,57,2,18.33,6.37,2016-07-01 08:00
小港,高雄市,25,,良好,3,0.33,17,34,1,13,1.7,50,1,20.88,7.69,2016-07-01 08:00
中山,臺北市,26,,良好,1.4,0.49,8.2,36,3,13,1.2,144,1,23.78,10.93,2016-07-01 08:00
中壢,桃園市,45,,良好,6.4,2.25,5.9,47,19,21,1.1,195,2,71.71,50.85,2016-07-01 08:00
仁武,高雄市,46,,良好,4.8,0.32,17,23,12,11,2,77,1,16.51,5.38,2016-07-01 08:00
斗六,雲林縣,37,,良好,4,0.21,9.2,38,4,9.6,1.6,44,1,18.43,8.84,2016-07-01 08:00
冬山,宜蘭縣,29,,良好,7.1,0.47,6.1,49,10,12,1.2,56,1,29.32,17.36,2016-07-01 08:00
古亭,臺北市,25,,良好,1.2,0.58,6.4,29,11,12,1.6,190,1,30.87,18.74,2016-07-01 08:00
左營,高雄市,31,,良好,7.1,0.38,18,38,5,16,1.9,28,1,23.72,7.7,2016-07-01 08:00
平鎮,桃園市,28,,良好,2.3,0.43,9.8,38,9,13,2.1,181,1,23.86,10.92,2016-07-01 08:00
永和,新北市,23,,良好,1.9,1.5,5,27,7,12,1.1,126,1,53.55,41.09,2016-07-01 08:00
安南,臺南市,29,,良好,1.2,0.33,16,34,14,11,1.7,72,1,19.35,7.95,2016-07-01 08:00
朴子,嘉義縣,41,,良好,3.4,0.24,14,34,9,9.8,1.4,42,1,15.99,6.17,2016-07-01 08:00
汐止,新北市,29,,良好,4.5,0.47,9.8,31,12,17,0.8,258,1,29.41,12.91,2016-07-01 08:00
竹山,南投縣,32,,良好,1.8,0.32,14,40,11,5.8,1,261,1,9.46,3.71,2016-07-01 08:00
竹東,新竹縣,25,,良好,2.6,0.24,11,27,17,4.8,1.2,143,1,8.96,4.14,2016-07-01 08:00
西屯,臺中市,31,,良好,1.7,0.36,15,34,9,16,1.5,172,1,26.5,10.82,2016-07-01 08:00
沙鹿,臺中市,25,,良好,2.6,0.2,14,27,3,9.9,1.6,199,1,15.65,5.72,2016-07-01 08:00
宜蘭,宜蘭縣,33,,良好,2.1,0.23,15,36,10,4.1,1,179,1,6.69,2.6,2016-07-01 08:00
忠明,臺中市,21,,良好,1.7,0.37,17,31,11,9,1.2,111,1,12.99,4.01,2016-07-01 08:00
松山,臺北市,29,,良好,2.5,0.53,8.3,19,11,15,0.7,286,1,31.96,16.69,2016-07-01 08:00
板橋,新北市,33,,良好,9.1,0.86,2.6,41,19,22,1.1,265,2,60.68,39,2016-07-01 08:00
林口,新北市,26,,良好,3.6,0.66,5,34,14,24,2,135,2,54.32,30.68,2016-07-01 08:00
林園,高雄市,29,,良好,2.9,0.19,18,46,24,7.6,1.9,104,2,11.08,3.47,2016-07-01 08:00
花蓮,花蓮縣,20,,良好,0.7,0.14,9.3,20,8,2,3.2,207,1,4.84,2.87,2016-07-01 08:00
金門,金門縣,16,,良好,3.1,0.08,15,18,1,5,2.9,178,1,8.06,3.02,2016-07-01 08:00
前金,高雄市,29,,良好,5.7,0.36,20,38,7,13,1.8,46,1,18.99,6.08,2016-07-01 08:00
