SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,36,,良好,2.3,0.25,16,32,,14,2.2,121,2,14.99,1.19,2016-07-02 00:00
三重,新北市,49,,良好,4.1,1.78,,48,25,37,,,2,85.89,49.17,2016-07-02 00:00
三義,苗栗縣,33,,良好,2.5,0.17,25,35,18,5.4,1.3,347,2,6.08,.69,2016-07-02 00:00
土城,新北市,25,,良好,3,0.47,4.5,31,9,21,0.6,196,1,26.57,5.68,2016-07-02 00:00
士林,臺北市,43,,良好,3.3,0.64,3.2,44,13,26,0.8,98,2,29.88,3.74,2016-07-02 00:00
大同,臺北市,41,,良好,5.2,2.77,,41,17,32,,,2,107.89,75.98,2016-07-02 00:00
大里,臺中市,30,,良好,1.7,0.34,19,33,24,11,1.1,242,,12.47,1.24,2016-07-02 00:00
大園,桃園市,29,,良好,3,0.27,20,28,12,11,0.5,194,1,12.33,1.16,2016-07-02 00:00
大寮,高雄市,27,,良好,5.7,0.25,17,29,16,9.3,0.5,51,2,10.45,1.19,2016-07-02 00:00
小港,高雄市,33,,良好,3.9,0.27,13,40,0,13,1.5,61,1,15.15,2.29,2016-07-02 00:00
中山,臺北市,36,,良好,2,0.72,4.7,33,13,27,1.4,137,2,32.8,5.58,2016-07-02 00:00
中壢,桃園市,38,,良好,2.4,0.79,17,32,4,21,1,217,1,29.41,8.79,2016-07-02 00:00
仁武,高雄市,56,懸浮微粒,普通,4.8,0.25,7.4,74,8,12,1.7,89,1,12.63,.96,2016-07-02 00:00
斗六,雲林縣,29,,良好,4.5,0.31,12,29,19,18,1,128,2,19.17,1.32,2016-07-02 00:00
冬山,宜蘭縣,15,,良好,1.7,0.16,8.8,16,6,6,1.1,270,1,6.29,.29,2016-07-02 00:00
古亭,臺北市,29,,良好,1.7,0.58,6.4,27,16,19,1.2,173,2,26.16,7.18,2016-07-02 00:00
左營,高雄市,32,,良好,6.2,0.34,1.8,33,14,19,1.3,16,1,22.43,3,2016-07-02 00:00
平鎮,桃園市,27,,良好,2.4,0.27,25,25,11,13,1.4,184,2,14.31,1.71,2016-07-02 00:00
永和,新北市,27,,良好,2,0.67,8.3,27,14,19,1,173,2,26.49,7.63,2016-07-02 00:00
安南,臺南市,23,,良好,2.2,0.24,15,20,4,19,1.9,71,1,20,1.43,2016-07-02 00:00
朴子,嘉義縣,33,,良好,1.5,0.17,20,30,5,8.8,1.1,97,2,9.01,.25,2016-07-02 00:00
