SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,58,懸浮微粒,普通,6,0.47,3.8,55,11,29,1.7,136,2,30.74,1.95,2016-12-31 00:00
三重,新北市,54,懸浮微粒,普通,2.7,1.12,,47,14,39,,,2,101.45,62.25,2016-12-31 00:00
三義,苗栗縣,37,,良好,1.2,0.33,9.9,34,12,9.3,1.8,17,,10.61,1.36,2016-12-31 00:00
土城,新北市,36,,良好,1.9,0.42,28,27,10,14,1.6,294,2,16.04,1.58,2016-12-31 00:00
士林,臺北市,28,,良好,6.9,0.24,33,26,14,12,2.6,112,2,13.69,1.59,2016-12-31 00:00
大同,臺北市,56,懸浮微粒,普通,3.5,0.84,,59,11,31,,,2,57.82,27.13,2016-12-31 00:00
大里,臺中市,59,懸浮微粒,普通,3.6,0.97,2.4,73,40,32,0.5,111,3,65.5,33.67,2016-12-31 00:00
大園,桃園市,49,,良好,8.2,0.28,18,37,14,30,4.4,43,2,35.33,5.6,2016-12-31 00:00
大寮,高雄市,78,懸浮微粒,普通,6,0.84,1.7,113,62,43,0.9,310,5,47.04,3.6,2016-12-31 00:00
小港,高雄市,68,懸浮微粒,普通,7.5,1.05,2.6,94,57,54,1.1,42,6,71.18,17.54,2016-12-31 00:00
中山,臺北市,46,,良好,2.6,0.59,16,38,14,29,2,122,2,33.69,5.07,2016-12-31 00:00
中壢,桃園市,46,,良好,3.2,0.7,23,41,15,20,1.1,114,2,28.15,8.25,2016-12-31 00:00
仁武,高雄市,89,懸浮微粒,普通,5.4,0.73,2.5,145,48,36,0.6,357,7,46.23,10.58,2016-12-31 00:00
斗六,雲林縣,62,懸浮微粒,普通,2.2,0.55,1.4,82,38,31,0.9,33,4,38.35,7.44,2016-12-31 00:00
冬山,宜蘭縣,44,,良好,1.3,0.4,13,32,5,8.1,1.4,283,1,10.71,2.6,2016-12-31 00:00
古亭,臺北市,34,,良好,2,0.43,23,30,12,19,2.4,79,2,21.81,2.55,2016-12-31 00:00
左營,高雄市,72,懸浮微粒,普通,4.3,0.68,9.7,115,42,31,1.2,24,4,31.76,.91,2016-12-31 00:00
