SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,54,懸浮微粒,普通,5.3,0.5,2.7,51,16,28,1.2,50,2,30.49,2.61,2016-12-31 02:00
三重,新北市,50,,良好,1.9,0.73,,40,5,30,,,2,62.01,32.15,2016-12-31 02:00
三義,苗栗縣,37,,良好,0.9,0.33,16,36,15,7.2,0.5,82,,8.72,1.57,2016-12-31 02:00
土城,新北市,34,,良好,1.3,0.31,31,31,10,9.8,1.3,257,2,10.96,1.19,2016-12-31 02:00
士林,臺北市,34,,良好,2.3,0.2,40,21,8,4.5,2.7,113,2,5.71,1.23,2016-12-31 02:00
大同,臺北市,53,懸浮微粒,普通,2.2,0.47,,39,8,13,,,1,18.39,5.12,2016-12-31 02:00
大里,臺中市,61,懸浮微粒,普通,2.6,1.01,2.7,76,30,25,1,241,3,51.82,26.79,2016-12-31 02:00
大園,桃園市,45,,良好,13,0.22,26,43,18,23,6.1,45,2,27.77,5.06,2016-12-31 02:00
大寮,高雄市,79,懸浮微粒,普通,2.1,0.57,5.7,97,63,27,1.1,350,7,28.79,1.98,2016-12-31 02:00
小港,高雄市,74,懸浮微粒,普通,3.2,0.84,2.5,129,84,41,1.1,331,7,48.45,7.84,2016-12-31 02:00
中山,臺北市,39,,良好,1.4,0.35,30,26,10,12,2.1,121,2,12.87,.89,2016-12-31 02:00
中壢,桃園市,43,,良好,2.2,0.42,30,37,6,11,1.1,110,2,15.37,3.96,2016-12-31 02:00
仁武,高雄市,88,懸浮微粒,普通,3.3,0.51,5.2,111,44,22,0.6,340,6,26.65,4.42,2016-12-31 02:00
斗六,雲林縣,62,懸浮微粒,普通,3.4,0.58,1.2,70,33,28,1.3,32,4,41.64,13.35,2016-12-31 02:00
冬山,宜蘭縣,37,,良好,2.1,0.25,16,24,1,3.2,0.9,229,1,4.13,.9,2016-12-31 02:00
古亭,臺北市,32,,良好,2.1,0.32,30,24,14,11,3,73,2,12.23,1.26,2016-12-31 02:00
左營,高雄市,74,懸浮微粒,普通,2.5,0.57,8.5,107,50,24,1,304,4,24.21,.53,2016-12-31 02:00
平鎮,桃園市,32,,良好,2,0.31,33,29,11,10,3.2,55,2,10.77,.52,2016-12-31 02:00
永和,新北市,28,,良好,2.2,0.33,31,24,10,11,3,90,2,12.29,1.42,2016-12-31 02:00
安南,臺南市,59,懸浮微粒,普通,2.3,0.55,0.1,59,42,27,1.5,326,3,33.65,6.75,2016-12-31 02:00
朴子,嘉義縣,63,懸浮微粒,普通,4.3,0.54,3.2,66,23,25,1.3,43,3,27.55,2.55,2016-12-31 02:00
汐止,新北市,38,,良好,3.6,0.43,9.3,30,21,25,1.6,87,2,28.76,3.81,2016-12-31 02:00
竹山,南投縣,64,懸浮微粒,普通,2,0.42,5.1,70,41,13,0.7,166,5,14.44,1.75,2016-12-31 02:00
竹東,新竹縣,32,,良好,1.3,0.35,3.6,25,21,7,0.7,147,2,9.17,2.18,2016-12-31 02:00
西屯,臺中市,54,懸浮微粒,普通,2.1,0.56,3.2,43,27,24,0.5,39,3,33.3,8.84,2016-12-31 02:00
沙鹿,臺中市,45,,良好,1.8,0.43,9.9,38,15,22,0.9,35,2,22.71,.92,2016-12-31 02:00
宜蘭,宜蘭縣,39,,良好,1.4,0.29,17,32,11,7.2,1,203,2,8.18,1.02,2016-12-31 02:00
忠明,臺中市,50,,良好,3.9,0.91,3.1,48,24,30,0.7,315,3,59.86,29.54,2016-12-31 02:00
松山,臺北市,39,,良好,2.7,0.37,25,33,11,16,1.1,107,2,16.89,1.09,2016-12-31 02:00
板橋,新北市,40,,良好,0.8,0.35,27,33,9,14,3.5,61,2,14.74,1.07,2016-12-31 02:00
林口,新北市,49,,良好,1.3,0.22,39,42,19,3.8,3.8,69,2,3.52,-.24,2016-12-31 02:00
林園,高雄市,58,懸浮微粒,普通,6.9,0.73,2.6,86,51,37,1.6,33,3,40.02,3.12,2016-12-31 02:00
花蓮,花蓮縣,34,,良好,1.2,0.28,9.3,20,11,8,2.1,239,2,9.88,1.86,2016-12-31 02:00
金門,金門縣,67,懸浮微粒,普通,3,0.33,35,69,39,9.1,2.1,43,5,10.08,1,2016-12-31 02:00
前金,高雄市,62,懸浮微粒,普通,3.5,0.57,11,98,47,24,1.2,350,5,25.77,1.46,2016-12-31 02:00
前鎮,高雄市,76,懸浮微粒,普通,4.8,1.03,1.7,121,43,40,1,17,4,52.04,12.27,2016-12-31 02:00
南投,南投縣,61,懸浮微粒,普通,2.8,0.77,1.2,64,31,36,1,13,3,53.36,17.73,2016-12-31 02:00
屏東,屏東縣,84,懸浮微粒,普通,2.6,0.54,6.1,104,41,22,1,29,9,23.87,1.6,2016-12-31 02:00
恆春,屏東縣,36,,良好,1.2,0.2,44,22,5,1.2,11,39,1,2.51,1.29,2016-12-31 02:00
美濃,高雄市,60,懸浮微粒,普通,0.8,0.47,3,64,43,13,0.4,13,6,15.33,2.19,2016-12-31 02:00
苗栗,苗栗縣,47,,良好,1.4,0.53,0.7,37,16,17,0.5,277,2,30.05,13.09,2016-12-31 02:00
埔里,南投縣,62,懸浮微粒,普通,2.2,0.49,21,82,51,15,0.9,279,5,16.34,1.45,2016-12-31 02:00
桃園,桃園市,34,,良好,2.3,0.26,35,28,12,7.7,3.1,90,2,8.77,1.1,2016-12-31 02:00
馬公,澎湖縣,44,,良好,1.7,0.14,38,32,14,1.6,5.2,89,2,2.65,1.02,2016-12-31 02:00
馬祖,連江縣,45,,良好,2.3,0.19,40,37,16,4.5,4.9,56,2,5.09,.56,2016-12-31 02:00
基隆,基隆市,23,,良好,1.5,0.64,2.8,15,10,19,0.4,236,2,25.3,6.35,2016-12-31 02:00
崙背,雲林縣,56,懸浮微粒,普通,3.4,0.66,4.3,54,33,24,1.8,61,3,26.04,2.07,2016-12-31 02:00
淡水,新北市,27,,良好,1.8,0.38,26,21,12,11,,,2,12.1,.75,2016-12-31 02:00
麥寮,雲林縣,64,懸浮微粒,普通,1.3,0.35,18,69,28,12,1.7,31,3,13.84,2.3,2016-12-31 02:00
善化,臺南市,59,懸浮微粒,普通,3.2,0.51,1.9,54,40,24,1.4,21,3,25.25,1.62,2016-12-31 02:00
復興,高雄市,69,懸浮微粒,普通,4.4,1.13,2.2,101,64,40,0.5,293,6,53.88,13.91,2016-12-31 02:00
湖口,新竹縣,33,,良好,2.5,0.24,31,22,14,8.4,2.7,50,2,9.14,.75,2016-12-31 02:00
菜寮,新北市,37,,良好,1.2,0.27,33,28,10,9.7,1.6,90,2,10.49,.78,2016-12-31 02:00
陽明,臺北市,35,,良好,1.6,0.19,43,5,2,2,,,1,2.42,.38,2016-12-31 02:00
新竹,新竹市,43,,良好,1.7,0.88,-0.4,45,22,26,0.6,229,2,44.16,17.84,2016-12-31 02:00
新店,新北市,26,,良好,1.4,0.29,31,15,14,9.1,1.3,94,2,10,.93,2016-12-31 02:00
新莊,新北市,33,,良好,1.4,0.27,33,20,6,7.5,4.5,61,1,9,1.48,2016-12-31 02:00
新港,嘉義縣,58,懸浮微粒,普通,1.8,0.43,2.1,67,23,23,2.3,54,3,26.11,2.78,2016-12-31 02:00
新營,臺南市,64,懸浮微粒,普通,2.7,0.54,0.7,71,33,26,1.8,29,4,36.8,10.52,2016-12-31 02:00
楠梓,高雄市,88,懸浮微粒,普通,2.3,0.5,7.8,107,47,22,1,34,6,23.17,1.43,2016-12-31 02:00
萬里,新北市,40,,良好,1.6,0.19,24,21,9,3.2,2.7,207,1,4.08,.85,2016-12-31 02:00
萬華,臺北市,35,,良好,1.6,0.34,27,18,13,16,2.1,99,2,16.71,.99,2016-12-31 02:00
