00,37.5,907.9,697.7,923.4
00:10,36.7,914.0,692.9,916.2
00:20,36.7,907.0,682.4,911.5
00:30,36.3,894.6,686.5,901.9
00:40,36.1,886.6,682.8,892.7
00:50,35.6,883.5,676.9,888.1
01,35.3,860.2,682.5,890.7
01:10,34.9,859.0,687.0,865.3
01:20,34.5,857.4,668.1,865.1
01:30,33.9,853.5,673.4,851.4
01:40,33.9,845.9,666.0,843.1
01:50,33.9,848.8,651.0,854.4
02,33.7,834.0,647.5,829.5
02:10,32.9,832.5,665.9,825.6
02:20,32.9,825.2,655.9,812.3
02:30,33.3,830.0,627.3,814.2
02:40,33.0,836.4,636.7,816.6
02:50,32.5,825.4,639.0,797.5
03,32.8,817.4,653.4,796.2
03:10,32.5,818.8,631.4,789.9
03:20,32.9,832.0,623.8,792.2
03:30,32.0,809.5,623.8,789.9
03:40,31.8,805.3,626.8,785.8
03:50,31.7,818.8,626.4,785.5
04,31.6,805.0,630.0,776.8
04:10,31.7,812.8,613.9,776.8
04:20,31.5,808.5,619.8,768.6
04:30,31.2,802.1,617.6,773.2
04:40,31.8,802.3,616.6,768.7
04:50,31.5,801.6,620.8,770.7
05,32.0,801.1,619.0,769.2
05:10,32.7,792.4,619.2,766.5
05:20,32.6,786.9,619.8,760.2
05:30,32.1,789.2,618.9,761.1
05:40,32.0,794.5,607.1,764.3
05:50,31.7,790.1,607.9,758.4
06,31.2,777.9,607.7,749.3
06:10,31.8,760.8,600.8,757.4
06:20,31.7,776.4,594.0,759.4
06:30,31.5,771.1,601.7,753.2
06:40,32.3,781.4,608.0,755.2
06:50,32.5,780.4,598.8,755.9
07,32.5,810.4,576.4,768.9
07:10,32.6,820.9,586.4,767.2
07:20,32.6,811.4,583.0,775.0
07:30,33.2,823.7,578.5,772.5
07:40,33.2,824.7,583.8,777.8
07:50,33.7,825.0,583.7,791.9
08,33.9,822.4,587.0,802.4
08:10,34.9,825.5,588.6,832.8
08:20,34.8,840.6,597.6,824.5
08:30,35.1,851.2,592.6,839.2
08:40,35.6,868.2,594.0,848.2
08:50,35.0,860.7,605.7,845.5
09,36.5,865.0,601.7,866.8
09:10,36.4,860.2,613.5,879.5
09:20,36.5,870.8,617.2,892.3
09:30,36.7,868.6,619.9,894.4
09:40,37.6,875.4,628.6,907.4
09:50,38.0,881.5,626.6,913.3
10,38.2,889.3,628.1,922.8
10:10,39.3,906.7,608.6,935.3
10:20,38.6,896.8,612.6,946.8
10:30,39.0,898.8,641.2,948.4
10:40,40.4,901.0,634.0,972.2
10:50,39.2,912.7,653.6,970.7
11,39.2,915.5,646.4,967.9
11:10,40.1,926.6,648.2,986.8
11:20,40.2,927.3,656.6,991.0
11:30,40.3,930.3,655.0,999.6
11:40,40.1,917.8,662.6,998.1
11:50,41.0,924.0,645.3,1021.2
12,39.2,907.3,659.8,995.3
12:10,40.9,917.8,663.9,1009.3
12:20,41.0,933.5,659.7,994.5
12:30,40.2,924.7,655.1,1003.3
12:40,40.5,937.3,639.5,1005.9
12:50,40.6,935.0,655.3,1007.9
13,41.1,927.7,666.4,1018.8
13:10,40.9,943.1,673.3,999.9
13:20,40.9,936.9,657.7,1009.9
13:30,40.5,933.0,655.8,1009.9
13:40,40.0,935.5,661.3,1003.8
13:50,40.1,939.8,653.9,996.3
14,40.8,925.8,666.7,990.6
14:10,40.4,934.1,661.2,983.1
14:20,40.2,928.7,662.9,986.4
14:30,40.1,935.8,648.3,989.7
14:40,40.2,928.1,651.8,987.8
14:50,39.6,927.8,653.7,974.2
15,39.7,927.9,652.9,978.7
15:10,40.0,931.4,646.4,972.7
15:20,40.1,935.0,650.7,978.9
15:30,39.4,937.8,655.8,963.6
15:40,40.3,940.0,658.4,958.1
15:50,38.8,935.1,655.7,957.1
16,39.1,944.0,644.2,967.3
16:10,38.9,928.2,652.4,956.8
16:20,39.6,936.5,642.5,974.5
16:30,40.4,938.2,641.2,952.8
16:40,39.2,935.5,654.2,965.1
16:50,40.0,942.7,640.6,967.2
17,40.7,921.2,665.1,966.5
17:10,40.2,914.6,682.8,963.7
17:20,41.7,916.6,690.1,989.4
17:30,42.6,944.8,685.0,988.0
17:40,42.8,952.5,707.7,988.7
17:50,46.0,949.5,719.7,1038.8
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
