00:00,450.3,696.3,89.0,227.9,540.9,3.7,31.2,8.1,41.3,12.6,0.0,46.1,0.0
00:10,449.9,695.4,91.0,228.6,545.2,0.0,31.1,8.1,41.0,12.4,0.0,32.7,-0.6
00:20,449.2,692.5,92.3,227.3,533.0,0.0,32.0,8.1,59.6,11.5,0.0,18.8,-23.9
00:30,449.5,692.8,87.2,228.3,551.5,0.0,31.1,8.1,41.0,11.1,0.0,15.1,-24.0
00:40,449.0,693.7,88.7,227.4,542.4,0.0,31.4,8.1,48.6,10.9,0.0,0.0,-24.3
00:50,449.8,695.0,90.2,228.6,517.9,0.0,30.4,8.1,44.4,10.6,0.0,0.0,-50.4
01:00,449.2,690.7,87.0,228.5,529.2,0.0,30.6,8.1,42.2,10.6,0.0,0.0,-50.2
01:10,450.6,693.0,82.2,228.1,521.5,0.0,30.7,8.1,37.5,10.6,0.0,0.0,-50.3
01:20,449.0,694.3,84.8,227.9,502.8,0.0,30.9,8.1,36.9,9.8,0.0,0.0,-50.3
01:30,449.6,695.1,89.5,228.0,521.0,0.0,30.9,8.1,41.3,10.1,0.0,0.0,-76.8
01:40,449.2,689.7,88.1,227.6,529.5,0.0,28.9,8.1,34.4,10.3,0.0,0.0,-77.0
01:50,448.6,694.5,90.9,228.1,513.6,0.0,31.5,8.1,35.3,9.9,0.0,0.0,-77.0
02:00,448.6,692.2,92.3,227.4,500.1,0.0,31.7,8.1,43.0,9.9,0.0,0.0,-103.2
02:10,449.9,693.3,91.7,228.2,505.7,0.0,30.9,8.1,34.9,9.2,0.0,0.0,-103.9
02:20,450.0,695.7,83.7,228.2,498.9,0.0,31.5,8.1,43.1,9.0,0.0,0.0,-103.0
02:30,448.9,694.5,91.8,227.5,501.3,0.0,30.9,8.1,41.7,8.6,0.0,0.0,-108.2
02:40,449.2,693.6,93.2,228.1,513.2,0.0,31.0,8.1,35.6,8.6,0.0,0.0,-129.8
02:50,450.3,693.4,90.4,228.5,506.5,0.0,30.9,8.1,38.2,8.3,0.0,0.0,-129.6
03:00,448.8,696.7,92.1,228.6,506.0,0.0,30.8,8.1,38.3,7.8,0.0,0.0,-151.0
03:10,448.9,691.2,92.4,227.9,523.1,0.0,31.8,8.1,47.1,7.9,0.0,0.0,-153.2
03:20,449.2,694.4,91.9,228.3,522.8,0.0,30.9,8.1,32.1,7.6,0.0,0.0,-152.8
03:30,449.7,694.9,90.1,228.6,509.5,0.0,31.1,8.1,35.9,7.5,0.0,0.0,-152.5
03:40,449.0,695.0,91.9,228.0,516.1,0.0,30.6,8.1,36.7,7.3,0.0,0.0,-152.9
03:50,450.1,692.8,89.0,227.8,500.8,0.0,30.7,8.1,34.1,7.2,0.0,0.0,-152.5
04:00,449.6,692.7,92.9,227.8,506.1,0.0,29.4,8.1,34.6,7.2,0.0,0.0,-150.9
04:10,450.1,695.1,86.7,227.7,493.3,0.0,30.9,8.1,37.0,7.2,0.0,0.0,-151.1
04:20,449.7,694.2,92.6,227.4,514.1,0.0,31.1,8.1,43.3,7.3,0.0,0.0,-151.2
04:30,450.1,695.1,86.9,228.5,510.9,0.0,31.1,8.1,33.5,6.9,0.0,0.0,-151.3
04:40,450.4,695.5,81.4,227.5,500.5,0.0,30.9,8.1,44.4,7.3,0.0,0.0,-150.7
04:50,449.5,695.8,89.4,227.8,511.7,0.0,31.0,8.1,35.2,7.0,0.0,0.0,-151.6
05:00,449.8,695.0,92.1,227.8,516.9,0.0,30.1,8.1,35.9,7.2,0.0,0.0,-151.3
05:10,450.1,696.8,78.3,228.0,525.4,0.0,31.4,8.1,45.1,7.2,0.0,0.0,-150.6
05:20,449.9,693.7,88.9,228.6,534.2,0.0,30.9,8.1,36.5,7.3,0.0,0.0,-151.8
05:30,450.2,691.5,87.0,228.4,540.7,0.0,29.6,8.1,33.8,7.3,0.0,0.0,-150.7
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
