SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,69,懸浮微粒,普通,3.5,0.32,38,75,38,9.7,2.1,54,6,12.5,2.79,2016-03-17 20:00
關山,臺東縣,24,,良好,1.2,,23,29,15,9.2,0.5,331,2,9.97,.72,2016-03-17 20:00
馬公,澎湖縣,40,,良好,0.9,0.29,40,34,23,5.5,2.6,70,3,5.69,.16,2016-03-17 20:00
金門,金門縣,52,懸浮微粒,普通,2,0.42,20,45,26,20,1.2,327,3,21.01,1.21,2016-03-17 20:00
馬祖,連江縣,40,,良好,3.6,0.52,37,43,28,12,0.5,223,3,14.74,2.43,2016-03-17 20:00
埔里,南投縣,50,,良好,3,1.05,11,73,39,30,1.5,330,3,36.18,5.8,2016-03-17 20:00
復興,高雄市,68,懸浮微粒,普通,13,0.87,31,65,35,45,0.5,214,5,46.86,1.57,2016-03-17 20:00
永和,新北市,64,懸浮微粒,普通,5.9,3.9,2,94,54,63,0.6,92,5,182.45,119.16,2016-03-17 20:00
竹山,南投縣,84,懸浮微粒,普通,3.8,0.82,32,163,90,24,2.4,303,9,25.11,.65,2016-03-17 20:00
中壢,桃園市,62,懸浮微粒,普通,8.8,5.11,3.5,114,55,63,0.7,102,4,205.36,142.26,2016-03-17 20:00
三重,新北市,78,懸浮微粒,普通,5.3,3.43,,135,54,55,,,5,217.29,161.99,2016-03-17 20:00
冬山,宜蘭縣,52,懸浮微粒,普通,3.5,0.52,15,60,11,20,0.5,124,2,21.78,1.96,2016-03-17 20:00
宜蘭,宜蘭縣,42,,良好,2.2,0.91,5.5,49,22,22,0.6,332,2,26.37,4.5,2016-03-17 20:00
陽明,臺北市,38,,良好,2.1,0.28,46,18,14,1.7,,,2,2.24,.53,2016-03-17 20:00
花蓮,花蓮縣,26,,良好,1.7,0.88,15,36,14,30,1,225,1,32.39,2.89,2016-03-17 20:00
臺東,臺東縣,26,,良好,,,,32,14,,0.6,335,1,,,2016-03-17 20:00
恆春,屏東縣,41,,良好,0.8,0.22,49,35,13,1.8,4.6,23,2,4.2,2.42,2016-03-17 20:00
潮州,屏東縣,70,懸浮微粒,普通,3.3,0.54,55,103,62,16,0.6,33,6,16.99,1.03,2016-03-17 20:00
屏東,屏東縣,74,懸浮微粒,普通,5.8,0.95,35,87,49,34,0.6,292,8,34.9,1.34,2016-03-17 20:00
小港,高雄市,72,懸浮微粒,普通,17,0.53,19,77,60,61,1.7,274,6,61.52,.76,2016-03-17 20:00
前鎮,高雄市,58,懸浮微粒,普通,13,0.55,39,67,34,38,1,308,4,39.51,1.59,2016-03-17 20:00
