SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,70,懸浮微粒,普通,5.5,0.37,60,95,60,11,1.9,303,6,13.96,2.64,2016-03-17 17:00
關山,臺東縣,32,,良好,1.2,,38,23,12,4.6,1.5,217,1,5.41,.85,2016-03-17 17:00
馬公,澎湖縣,41,,良好,1.1,0.34,46,38,27,6.2,2.4,57,3,7.02,.82,2016-03-17 17:00
金門,金門縣,56,懸浮微粒,普通,3.6,0.51,17,68,32,29,1.7,166,3,32.79,3.96,2016-03-17 17:00
馬祖,連江縣,44,,良好,2.8,0.31,48,34,23,7.1,1,358,3,9.59,2.45,2016-03-17 17:00
埔里,南投縣,37,,良好,,0.38,39,38,21,7.6,1.9,326,2,10.01,2.39,2016-03-17 17:00
復興,高雄市,76,懸浮微粒,普通,,,59,83,29,,1,258,7,,,2016-03-17 17:00
永和,新北市,54,懸浮微粒,普通,5.9,2.55,3.8,85,50,78,0.6,178,3,156.15,77.7,2016-03-17 17:00
竹山,南投縣,66,臭氧,普通,4.2,0.6,79,123,62,16,0.6,89,5,16.6,.8,2016-03-17 17:00
中壢,桃園市,52,懸浮微粒,普通,5.3,3.04,4.9,63,42,62,1.3,204,3,146.01,84.47,2016-03-17 17:00
三重,新北市,62,懸浮微粒,普通,5,3.34,,89,44,78,,,3,232.13,154.13,2016-03-17 17:00
冬山,宜蘭縣,47,,良好,3.3,0.5,41,53,23,24,1.6,25,2,30.45,6.08,2016-03-17 17:00
宜蘭,宜蘭縣,36,,良好,2,0.47,43,38,17,11,1.2,37,2,12.55,1.8,2016-03-17 17:00
陽明,臺北市,39,,良好,1.9,0.3,47,21,17,1.9,,,1,2.47,.6,2016-03-17 17:00
花蓮,花蓮縣,44,,良好,2.4,0.35,53,16,9,7.3,1.1,118,2,8.56,1.27,2016-03-17 17:00
臺東,臺東縣,34,,良好,1.7,0.49,40,28,10,9.2,1.6,72,1,11.13,1.93,2016-03-17 17:00
恆春,屏東縣,38,,良好,0.8,0.2,46,36,14,1.5,4.5,37,2,3.7,2.18,2016-03-17 17:00
