SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,24,,良好,2.9,0.15,18,14,7,8.1,1.8,183,1,8.4,.32,2016-08-19 21:00
三重,新北市,39,,良好,3,1.58,,26,3,34,,,1,75.35,41.8,2016-08-19 21:00
三義,苗栗縣,35,,良好,1.7,0.23,26,31,13,5.4,1,218,1,6.28,.93,2016-08-19 21:00
土城,新北市,26,,良好,3.2,0.84,2.1,35,4,28,1.1,140,1,45.07,17.2,2016-08-19 21:00
士林,臺北市,27,,良好,2,0.68,6.2,20,13,34,1.8,202,2,35.72,1.48,2016-08-19 21:00
大同,臺北市,46,,良好,4.6,3.83,,37,11,41,,,2,175.58,134.87,2016-08-19 21:00
大里,臺中市,36,,良好,3.3,0.59,9.8,31,12,24,0.5,125,1,26.14,2.42,2016-08-19 21:00
大園,桃園市,37,,良好,5.6,0.68,1.5,33,19,29,0.9,159,2,30.98,2.23,2016-08-19 21:00
大寮,高雄市,0,,,1.8,0.12,20,17,7,4.8,1,222,,7.77,2.98,2016-08-17 10:00
小港,高雄市,37,,良好,6.7,0.47,3.4,23,3,24,1,12,1,32.15,7.77,2016-08-19 21:00
中山,臺北市,28,,良好,1,0.62,14,18,11,28,2.7,164,,29.75,1.49,2016-08-19 21:00
中壢,桃園市,47,,良好,4.2,1.57,7.1,38,17,29,1.5,195,2,60.89,32.28,2016-08-19 21:00
仁武,高雄市,31,,良好,3,0.36,8,32,14,16,0.4,60,1,18,1.76,2016-08-19 21:00
斗六,雲林縣,22,,良好,2.7,0.47,7.9,22,7,15,0.8,182,1,18.41,3.06,2016-08-19 21:00
冬山,宜蘭縣,20,,良好,0.4,0.19,16,28,5,8.5,1.6,286,1,9.41,.92,2016-08-19 21:00
古亭,臺北市,24,,良好,1.3,0.76,9.2,15,7,29,1.5,193,2,37.33,8.78,2016-08-19 21:00
左營,高雄市,36,,良好,5.8,0.91,1,25,7,27,1.9,41,1,41.82,15.06,2016-08-19 21:00
平鎮,桃園市,35,,良好,2.3,0.49,11,34,11,22,1.7,181,1,23.54,1.36,2016-08-19 21:00
永和,新北市,25,,良好,2.3,0.61,20,16,9,14,1.9,158,1,21.97,7.62,2016-08-19 21:00
安南,臺南市,35,,良好,2,0.41,16,25,6,16,1.9,160,2,19.21,3.25,2016-08-19 21:00
朴子,嘉義縣,38,,良好,2.7,0.31,19,35,3,16,1.8,201,1,17.57,1.95,2016-08-19 21:00
