SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,21,,良好,3.8,0.12,12,30,7,3.6,1.4,143,1,6.35,2.79,2016-08-19 08:00
三重,新北市,43,,良好,5.3,2.46,,49,12,30,,,2,159.07,128.86,2016-08-19 08:00
三義,苗栗縣,25,,良好,1.5,0.17,16,22,6,3.7,0.7,199,1,6.06,2.4,2016-08-19 08:00
土城,新北市,32,,良好,4,0.61,8.1,35,9,18,1.3,172,1,36.4,18.83,2016-08-19 08:00
士林,臺北市,29,,良好,3.6,0.35,12,32,14,13,0.6,339,2,16.9,4.35,2016-08-19 08:00
大同,臺北市,43,,良好,4.8,2.6,,49,7,26,,,2,137.19,111.1,2016-08-19 08:00
大里,臺中市,20,,良好,2,0.44,11,19,6,10,1,291,1,15.42,5.07,2016-08-19 08:00
大園,桃園市,30,,良好,3.3,0.28,7.3,34,17,11,0.8,218,2,15.42,4.14,2016-08-19 08:00
大寮,高雄市,0,,,1.8,0.12,20,17,7,4.8,1,222,,7.77,2.98,2016-08-17 10:00
小港,高雄市,22,,良好,2.4,0.59,9.9,19,1,17,2,51,1,29.89,12.93,2016-08-19 08:00
中山,臺北市,28,,良好,2.4,0.51,7.5,31,6,17,1.1,154,2,26.59,9.87,2016-08-19 08:00
中壢,桃園市,48,,良好,5.6,3.46,5.1,47,18,26,1,219,2,104.39,78.68,2016-08-19 08:00
仁武,高雄市,43,,良好,4.6,0.49,14,29,12,15,1.3,149,1,23.37,8.8,2016-08-19 08:00
斗六,雲林縣,24,,良好,3.4,0.27,12,22,1,6.6,0.9,21,1,10.68,4.09,2016-08-19 08:00
冬山,宜蘭縣,20,,良好,1.5,0.28,16,24,10,8.8,1.3,150,1,11.51,2.74,2016-08-19 08:00
古亭,臺北市,28,,良好,1.9,0.82,5.3,33,14,16,0.9,174,2,36.18,20.63,2016-08-19 08:00
左營,高雄市,35,,良好,2.7,0.67,17,26,1,17,1.9,127,1,26.11,8.82,2016-08-19 08:00
平鎮,桃園市,36,,良好,4.1,0.52,9.4,44,8,17,1.1,130,1,24.76,8.24,2016-08-19 08:00
永和,新北市,25,,良好,3.1,0.99,7.3,31,13,13,1.2,165,2,33.6,20.69,2016-08-19 08:00
安南,臺南市,33,,良好,2.7,0.45,12,33,3,12,3.3,119,1,22.62,10.77,2016-08-19 08:00
朴子,嘉義縣,0,,,,,2.1,,,,0,0,,,,2016-08-19 08:00
汐止,新北市,21,,良好,3.5,0.69,4.2,27,8,17,1.2,188,1,31.38,13.92,2016-08-19 08:00
竹山,南投縣,29,,良好,1.4,0.14,9.6,30,7,4,0.9,226,1,6.83,2.84,2016-08-19 08:00
竹東,新竹縣,40,,良好,2.1,0.25,9.2,40,8,4.7,1.5,141,2,9.32,4.67,2016-08-19 08:00
西屯,臺中市,28,,良好,1.6,0.39,5.9,28,17,17,0.6,352,1,35.12,18.51,2016-08-19 08:00
沙鹿,臺中市,34,,良好,1.3,0.38,12,40,14,15,1.1,156,1,20.62,5.8,2016-08-19 08:00
宜蘭,宜蘭縣,35,,良好,3,0.3,15,35,12,7.1,0.9,188,2,10.24,3.13,2016-08-19 08:00
忠明,臺中市,19,,良好,1.7,0.67,7.6,18,7,16,0.9,265,1,26.38,10.74,2016-08-19 08:00
松山,臺北市,25,,良好,3.6,0.46,9.3,31,13,18,0.9,243,1,30.35,12.15,2016-08-19 08:00
板橋,新北市,34,,良好,3.9,0.57,8.6,38,11,18,1.3,104,1,27.97,9.72,2016-08-19 08:00
林口,新北市,37,,良好,5.5,0.36,6.6,46,19,19,1.8,275,2,36.84,17.87,2016-08-19 08:00
林園,高雄市,32,,良好,1.1,0.13,17,20,8,3,1.9,51,1,4.9,1.92,2016-08-19 08:00
花蓮,花蓮縣,28,,良好,0.8,0.31,18,30,18,5.7,1.7,226,2,8.16,2.5,2016-08-19 08:00
金門,金門縣,18,,良好,3.1,0.21,12,22,1,12,1.5,92,1,15.94,3.92,2016-08-19 08:00
前金,高雄市,26,,良好,1.7,0.66,18,18,12,17,0.9,219,2,23.58,6.42,2016-08-19 08:00
前鎮,高雄市,26,,良好,1.4,1.09,10,22,9,22,0.7,126,1,35.57,13.54,2016-08-19 08:00
南投,南投縣,31,,良好,1.5,0.31,9.4,39,12,3.3,1,178,1,8.07,4.82,2016-08-19 08:00
屏東,屏東縣,18,,良好,1.1,0.43,17,23,1,6.7,1,44,1,9.75,3.01,2016-08-19 08:00
恆春,屏東縣,45,,良好,0.8,0.07,23,45,5,1.3,1.9,309,1,2.82,1.52,2016-08-19 08:00
美濃,高雄市,12,,良好,1.1,0.21,15,15,3,2.7,0.9,71,1,4.66,1.91,2016-08-19 08:00
苗栗,苗栗縣,42,,良好,1.9,0.43,5.1,51,10,10,0.8,174,2,24.27,13.96,2016-08-19 08:00
埔里,南投縣,28,,良好,2,,8,33,17,5.7,1.2,264,1,11.24,5.59,2016-08-19 08:00
桃園,桃園市,28,,良好,11,0.46,13,35,15,17,0.8,216,2,23.78,6.7,2016-08-19 08:00
馬公,澎湖縣,23,,良好,3.3,0.39,14,28,17,12,2.3,117,2,20.37,8.15,2016-08-19 08:00
馬祖,連江縣,29,,良好,2.8,0.13,20,35,11,,1.9,186,1,,,2016-08-19 08:00
基隆,基隆市,20,,良好,3,0.36,13,24,17,13,1.5,215,2,18.76,5.57,2016-08-19 08:00
崙背,雲林縣,24,,良好,3.3,0.32,9,29,13,7.7,1.2,149,1,14.83,7.15,2016-08-19 08:00
淡水,新北市,27,,良好,1.5,0.41,,28,20,11,,,2,19.15,7.87,2016-08-19 08:00
麥寮,雲林縣,49,,良好,0.9,0.34,9.7,61,13,7.2,1.3,119,1,16.33,9.13,2016-08-19 08:00
