SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,21,,良好,2.7,0.21,3.1,23,5,8.3,0.5,85,1,10.93,2.59,2016-08-20 04:00
三重,新北市,35,,良好,1.9,0.63,,38,2,18,,,1,34.53,16.48,2016-08-20 04:00
三義,苗栗縣,33,,良好,1.8,0.16,14,35,1,6.4,1.2,201,1,7.16,.76,2016-08-20 04:00
土城,新北市,34,,良好,2.6,0.98,2,41,10,21,0.9,157,1,46.88,26.24,2016-08-20 04:00
士林,臺北市,23,,良好,1.2,0.32,6.9,22,3,15,0.9,196,1,15.87,.88,2016-08-20 04:00
大同,臺北市,38,,良好,2.5,0.92,,35,1,14,,,1,30.85,17.13,2016-08-20 04:00
大里,臺中市,27,,良好,0.9,0.19,14,31,1,4.4,1.2,100,1,4.82,.4,2016-08-20 04:00
大園,桃園市,42,,良好,5.8,0.7,5.2,42,14,20,1.7,179,2,32.12,12.5,2016-08-20 04:00
大寮,高雄市,0,,,1.8,0.12,20,17,7,4.8,1,222,,7.77,2.98,2016-08-17 10:00
小港,高雄市,28,,良好,1.6,0.21,10,20,1,6.4,1.4,52,1,7.93,1.51,2016-08-20 04:00
中山,臺北市,20,,良好,1.4,0.28,8,17,1,11,0.8,166,1,12.08,.78,2016-08-20 04:00
中壢,桃園市,38,,良好,1.7,0.39,7.6,28,6,10,1.1,187,1,18.03,7.94,2016-08-20 04:00
仁武,高雄市,52,懸浮微粒,普通,3.2,0.19,10,56,2,7.9,0.7,79,1,8.85,.98,2016-08-20 04:00
斗六,雲林縣,23,,良好,2.5,0.12,10,33,1,,0.5,85,1,,,2016-08-20 04:00
冬山,宜蘭縣,30,,良好,1.6,0.14,14,33,2,3.6,0.9,263,1,4.74,1.17,2016-08-20 04:00
古亭,臺北市,20,,良好,1.2,0.2,12,18,7,4.1,1.6,172,1,6.37,2.27,2016-08-20 04:00
左營,高雄市,28,,良好,2.1,0.37,5.8,29,1,13,1,33,1,14.31,.89,2016-08-20 04:00
平鎮,桃園市,38,,良好,3,0.2,5.6,39,4,13,1.2,182,1,15.13,2.15,2016-08-20 04:00
永和,新北市,21,,良好,1.3,0.21,11,21,8,5.4,1,157,1,6.9,1.53,2016-08-20 04:00
安南,臺南市,32,,良好,1.4,0.18,11,33,14,7.4,0.7,82,1,7.85,.47,2016-08-20 04:00
朴子,嘉義縣,32,,良好,1.9,0.22,5.5,31,12,12,0.6,77,1,13.53,1.09,2016-08-20 04:00
汐止,新北市,22,,良好,1.6,0.49,0.5,26,8,17,0.8,255,1,28.45,11.23,2016-08-20 04:00
竹山,南投縣,26,,良好,1.2,0.11,7.7,25,3,5.5,0.8,97,1,5.84,.35,2016-08-20 04:00
竹東,新竹縣,37,,良好,0.7,0.11,6.9,41,5,3.4,1.6,130,1,5.79,2.36,2016-08-20 04:00
西屯,臺中市,26,,良好,2.1,0.19,9.7,27,7,10,1,204,1,11.27,1.19,2016-08-20 04:00
沙鹿,臺中市,28,,良好,1.5,0.17,17,25,3,6.8,2.1,171,1,8.09,1.34,2016-08-20 04:00
宜蘭,宜蘭縣,29,,良好,1.5,0.18,16,32,9,5.6,0.7,305,1,6.7,1.05,2016-08-20 04:00
忠明,臺中市,13,,良好,1.4,0.28,9.1,5,5,12,0.8,152,1,13.68,2.1,2016-08-20 04:00
松山,臺北市,22,,良好,0.9,0.28,11,24,6,8.9,1.5,229,1,12,3.13,2016-08-20 04:00
板橋,新北市,31,,良好,6.5,0.77,0.7,43,15,20,1.4,255,1,47.56,27.3,2016-08-20 04:00
林口,新北市,37,,良好,4.1,0.36,6.7,51,24,24,1.3,231,2,26.44,2.23,2016-08-20 04:00
林園,高雄市,20,,良好,1.7,0.31,5.3,25,10,9.9,2.2,35,1,10.55,.67,2016-08-20 04:00
花蓮,花蓮縣,23,,良好,1.4,0.11,21,23,5,1.5,3.3,231,1,3.21,1.72,2016-08-20 04:00
金門,金門縣,49,,良好,6.1,0.16,8.3,42,9,15,1.3,237,1,15.63,.74,2016-08-20 04:00
前金,高雄市,21,,良好,0.8,0.38,6.2,19,1,15,1.1,347,1,16.22,.89,2016-08-20 04:00
前鎮,高雄市,23,,良好,1.7,0.27,8.4,24,1,8.5,1.3,38,1,9.52,1.05,2016-08-20 04:00
南投,南投縣,32,,良好,0.8,0.17,5.3,37,5,3.9,0.9,161,1,5.68,1.74,2016-08-20 04:00
屏東,屏東縣,22,,良好,1.4,0.27,8.9,24,8,8.1,1.7,23,1,9.15,1.06,2016-08-20 04:00
恆春,屏東縣,28,,良好,1,0.08,23,28,3,1.9,3.2,37,1,2.13,.21,2016-08-20 04:00
美濃,高雄市,12,,良好,0.9,0.16,7.1,18,3,1.8,0.7,47,1,3.14,1.4,2016-08-20 04:00
苗栗,苗栗縣,43,,良好,1.4,0.17,5.9,44,9,9.8,1.3,187,1,12.01,2.22,2016-08-20 04:00
埔里,南投縣,25,,良好,1.2,0.18,8.2,29,11,6.1,1.1,309,1,6.49,.38,2016-08-20 04:00
桃園,桃園市,34,,良好,23,0.76,1.5,33,15,29,0.6,121,2,47.52,18.27,2016-08-20 04:00
馬公,澎湖縣,19,,良好,1.9,0.16,16,9,10,9.9,1.8,166,1,10.43,.54,2016-08-20 04:00
馬祖,連江縣,44,,良好,7.5,0.22,13,56,22,-0.3,1.8,207,2,.17,.44,2016-08-20 04:00
基隆,基隆市,17,,良好,1.6,0.54,1.4,21,10,21,0.7,262,1,27.32,6.48,2016-08-20 04:00
崙背,雲林縣,25,,良好,2.9,0.34,0.8,27,14,16,0.9,69,2,21.34,5.16,2016-08-20 04:00
淡水,新北市,26,,良好,1.5,0.5,2.4,29,13,19,,,2,21.44,2.78,2016-08-20 04:00
麥寮,雲林縣,44,,良好,1.9,0.36,1.8,48,14,17,1,92,1,19.79,2.73,2016-08-20 04:00
善化,臺南市,17,,良好,0.6,0.14,8.6,9,1,-0.3,0.4,190,1,-.26,.03,2016-08-20 04:00
復興,高雄市,17,,良好,1.8,0.25,10,14,1,8.4,0.9,109,1,10.89,2.45,2016-08-20 04:00
湖口,新竹縣,36,,良好,1.8,0.19,7.2,35,14,12,1.6,173,2,14.81,2.86,2016-08-20 04:00
菜寮,新北市,22,,良好,1.8,0.51,1.9,25,8,19,1.2,181,1,21.71,3.11,2016-08-20 04:00
陽明,臺北市,21,,良好,1,0.12,26,18,10,2.2,,,1,2.97,.83,2016-08-20 04:00
新竹,新竹市,37,,良好,1.3,0.29,1.4,40,4,12,0.9,105,1,15.01,3.35,2016-08-20 04:00
新店,新北市,20,,良好,1.3,0.14,14,25,6,4.8,1.7,184,1,6.1,1.28,2016-08-20 04:00
新莊,新北市,29,,良好,2.1,0.98,0.4,30,11,24,0.6,256,1,48.95,24.51,2016-08-20 04:00
新港,嘉義縣,26,,良好,3.2,0.35,0.8,27,3,11,0.6,356,1,21.37,9.98,2016-08-20 04:00
新營,臺南市,23,,良好,2.2,0.21,5.5,27,8,6.3,0.4,288,1,7.41,1.07,2016-08-20 04:00
楠梓,高雄市,34,,良好,1.1,0.19,7.8,35,4,9.6,1.5,74,1,11.08,1.47,2016-08-20 04:00
萬里,新北市,21,,良好,1.4,0.14,10,30,5,6,3.6,214,1,7.11,1.1,2016-08-20 04:00
萬華,臺北市,22,,良好,1.7,0.26,7.5,22,1,9,1.3,160,1,9.42,.38,2016-08-20 04:00
嘉義,嘉義市,27,,良好,1.1,0.15,11,19,1,4.1,0.8,102,1,4.88,.78,2016-08-20 04:00
彰化,彰化縣,31,,良好,2.1,0.21,10,33,1,4.2,0.9,132,1,4.71,.49,2016-08-20 04:00
臺西,雲林縣,25,,良好,2.4,0.26,6.2,31,15,13,2.4,140,1,15.09,2.02,2016-08-20 04:00
臺東,臺東縣,20,,良好,1.1,0.13,23,19,3,0.6,1.4,294,1,2.58,1.95,2016-08-20 04:00
臺南,臺南市,18,,良好,2.3,0.27,6.9,15,2,11,0.5,135,1,12.18,1.32,2016-08-20 04:00
鳳山,高雄市,29,,良好,1.2,0.18,11,34,1,6.7,1.7,74,1,8.52,1.81,2016-08-20 04:00
潮州,屏東縣,25,,良好,1,0.11,8.1,26,6,1.6,0.9,64,1,8.75,7.15,2016-08-20 04:00
線西,彰化縣,30,,良好,2.3,0.26,4,31,11,11,1,115,1,12.54,1.86,2016-08-20 04:00
橋頭,高雄市,22,,良好,3.3,0.26,4.6,32,4,9.8,1.5,88,1,12.23,2.46,2016-08-20 04:00
頭份,苗栗縣,40,,良好,0.5,0.14,11,46,6,3.4,1.8,125,1,3.73,.36,2016-08-20 04:00
龍潭,桃園市,38,,良好,1.3,0.12,9.6,38,8,5.6,1.2,145,1,6.57,1,2016-08-20 04:00
豐原,臺中市,25,,良好,1.7,0.15,14,33,2,2.3,1.8,125,1,3.28,.98,2016-08-20 04:00
關山,臺東縣,20,,良好,1.2,,9.9,25,4,2.4,0.5,190,1,3.77,1.35,2016-08-20 04:00
觀音,桃園市,45,,良好,3.4,0.23,7.6,41,12,14,1.4,193,2,14.82,.8,2016-08-20 04:00
