SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,27,,良好,7,0.1,20,29,12,12,3.3,269,1,17.82,6.31,2016-07-22 17:00
三重,新北市,56,懸浮微粒,普通,,1.07,,63,25,47,,,3,108.66,61.64,2016-07-22 17:00
三義,苗栗縣,34,,良好,2.3,0.17,38,29,15,7.7,2,228,2,9.81,2.08,2016-07-22 17:00
土城,新北市,60,臭氧,普通,4.2,0.25,72,36,21,9.8,2.6,309,2,11.31,1.55,2016-07-22 17:00
士林,臺北市,49,,良好,3.6,0.2,46,47,28,13,3.1,316,3,15.79,3.13,2016-07-22 17:00
大同,臺北市,52,懸浮微粒,普通,3.6,0.98,,51,24,36,,,3,51,14.96,2016-07-22 17:00
大里,臺中市,43,,良好,2.2,0.2,47,39,24,10,2.8,282,2,12.12,1.72,2016-07-22 17:00
大園,桃園市,40,,良好,2.2,0.13,40,45,20,4.6,4,227,2,5.47,.85,2016-07-22 17:00
大寮,高雄市,21,,良好,4.5,0.2,20,16,13,13,0.7,94,2,18.54,5.4,2016-07-22 17:00
小港,高雄市,28,,良好,4.6,0.19,15,,5,,2.9,303,1,,,2016-07-22 17:00
中山,臺北市,49,,良好,3.3,0.41,42,53,12,22,2.7,346,2,27.63,5.76,2016-07-22 17:00
中壢,桃園市,51,懸浮微粒,普通,4.2,1.31,28,44,29,40,1.4,169,3,80.27,39.9,2016-07-22 17:00
仁武,高雄市,29,,良好,2.2,0.17,19,46,1,10,1.9,309,1,12.86,2.41,2016-07-22 17:00
斗六,雲林縣,35,,良好,2.5,0.23,42,31,29,5.7,2.5,249,3,8.49,2.79,2016-07-22 17:00
冬山,宜蘭縣,34,,良好,1.6,0.18,34,29,2,8.6,3.3,319,1,11.65,3.02,2016-07-22 17:00
古亭,臺北市,60,懸浮微粒,普通,2.9,0.33,62,120,32,18,2.6,314,3,19.64,1.25,2016-07-22 17:00
左營,高雄市,23,,良好,1.3,0.11,24,11,1,3.1,3,306,1,4.09,.97,2016-07-22 17:00
平鎮,桃園市,45,,良好,2.5,0.19,49,48,49,10,2.3,253,3,11.22,.93,2016-07-22 17:00
