SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,36,,良好,3.1,0.2,3.3,37,11,12,1.4,133,2,15.31,3.56,2016-07-23 06:00
三重,新北市,51,懸浮微粒,普通,1.5,0.69,,49,17,19,,,2,34.14,15.52,2016-07-23 06:00
三義,苗栗縣,33,,良好,2.3,0.15,14,27,17,4.5,2,199,2,6.06,1.55,2016-07-23 06:00
土城,新北市,46,,良好,2.5,0.49,4.2,46,20,17,1,152,2,30.41,12.99,2016-07-23 06:00
士林,臺北市,33,,良好,2.2,0.41,3.7,26,21,19,1.5,123,2,22.93,4.05,2016-07-23 06:00
大同,臺北市,48,,良好,2.9,0.98,,50,11,17,,,2,40.65,23.94,2016-07-23 06:00
大里,臺中市,42,,良好,1.8,0.25,8.7,30,15,10,1.3,240,2,12.36,2.1,2016-07-23 06:00
大園,桃園市,47,,良好,5.1,0.28,-0.2,43,24,20,2,204,2,24.51,4.61,2016-07-23 06:00
大寮,高雄市,32,,良好,35,0.21,2.2,34,13,11,0.8,38,2,26.67,16,2016-07-23 06:00
小港,高雄市,34,,良好,1.4,0.18,7.1,30,3,8.6,1.5,40,1,11.31,2.73,2016-07-23 06:00
中山,臺北市,35,,良好,2.1,0.3,9.8,26,14,13,1.7,159,2,14.77,2.1,2016-07-23 06:00
中壢,桃園市,45,,良好,5.2,0.72,3.2,38,28,23,1.1,207,2,41.35,17.88,2016-07-23 06:00
仁武,高雄市,50,,良好,9.1,0.3,6.8,63,19,15,0.8,97,2,16.78,2.22,2016-07-23 06:00
斗六,雲林縣,24,,良好,2.7,0.15,12,17,5,5.7,1.4,116,1,5.97,.26,2016-07-23 06:00
冬山,宜蘭縣,35,,良好,4.1,0.38,7.7,40,10,12,1.3,254,1,12.97,1.23,2016-07-23 06:00
古亭,臺北市,27,,良好,1.3,0.26,12,29,14,8.2,1.7,178,2,11.59,3.39,2016-07-23 06:00
左營,高雄市,36,,良好,5.9,0.36,3,41,15,19,0.6,36,2,21.91,2.75,2016-07-23 06:00
平鎮,桃園市,42,,良好,4.4,0.33,2.5,37,22,23,1.9,208,2,28.47,5.64,2016-07-23 06:00
永和,新北市,25,,良好,0.9,0.29,14,22,11,6.6,1.6,161,2,9.52,2.97,2016-07-23 06:00
安南,臺南市,26,,良好,1.4,0.18,7.8,22,5,10,1.7,82,1,12.42,2.09,2016-07-23 06:00
朴子,嘉義縣,33,,良好,1.8,0.18,8.1,36,17,10,0.9,121,2,12.17,1.73,2016-07-23 06:00
汐止,新北市,30,,良好,3.2,0.58,0.7,37,16,16,0.7,273,2,42.48,26.66,2016-07-23 06:00
竹山,南投縣,29,,良好,2.4,0.12,7.3,28,8,4.9,1,257,2,5.3,.45,2016-07-23 06:00
竹東,新竹縣,33,,良好,1.4,0.2,14,32,17,6.3,1.9,126,2,6.73,.47,2016-07-23 06:00
西屯,臺中市,48,,良好,1.7,0.22,6.4,42,19,12,1.6,219,3,14.58,2.51,2016-07-23 06:00
沙鹿,臺中市,34,,良好,2.2,0.22,7.2,36,27,13,2,170,2,14.33,1.5,2016-07-23 06:00
宜蘭,宜蘭縣,33,,良好,1.6,0.22,18,35,15,6.4,0.6,291,2,7.36,.96,2016-07-23 06:00
忠明,臺中市,36,,良好,2.2,0.21,10,20,,9.4,1.3,214,2,10.61,1.2,2016-07-23 06:00
松山,臺北市,34,,良好,3,0.35,10,34,14,13,0.8,216,2,16.87,3.53,2016-07-23 06:00
板橋,新北市,47,,良好,4,0.46,2.4,45,17,21,0.9,262,2,27.08,6.47,2016-07-23 06:00
林口,新北市,52,懸浮微粒,普通,6.6,0.36,0.9,42,25,24,2.5,253,3,39.9,16.15,2016-07-23 06:00
林園,高雄市,28,,良好,1.9,0.13,4.5,22,11,7,2.3,30,2,8.98,1.96,2016-07-23 06:00
花蓮,花蓮縣,19,,良好,1.1,0.11,14,20,7,1.7,2.2,226,1,2.52,.87,2016-07-23 06:00
金門,金門縣,34,,良好,6.1,0.14,10,41,14,18,0.9,226,1,20.62,2.66,2016-07-23 06:00
前金,高雄市,33,,良好,6.6,0.31,6,34,16,18,1.3,321,2,19.83,1.73,2016-07-23 06:00
前鎮,高雄市,31,,良好,2,0.28,9.2,25,8,9.8,0.9,58,1,12.66,2.88,2016-07-23 06:00
南投,南投縣,38,,良好,1.1,0.22,4.7,32,15,0.6,1.6,151,2,1.09,.47,2016-07-23 06:00
屏東,屏東縣,29,,良好,1.5,0.18,7.5,30,1,4.7,2,34,1,6.03,1.29,2016-07-23 06:00
恆春,屏東縣,23,,良好,1.3,0.06,21,22,1,1.1,2.2,32,1,3.92,2.81,2016-07-23 06:00
美濃,高雄市,22,,良好,1.3,0.14,6.5,23,5,3.8,0.5,96,1,4.86,1.07,2016-07-23 06:00
苗栗,苗栗縣,46,,良好,1.9,0.19,11,37,16,11,2,201,2,13.33,2.01,2016-07-23 06:00
埔里,南投縣,30,,良好,1.7,0.21,3.6,29,17,8.7,1,294,2,11,2.31,2016-07-23 06:00
桃園,桃園市,44,,良好,4.6,0.35,4.4,37,23,20,0.9,258,3,24.01,3.6,2016-07-23 06:00
馬公,澎湖縣,23,,良好,1.1,0.09,28,11,9,4.5,0.9,193,1,5.48,1.02,2016-07-23 06:00
馬祖,連江縣,52,懸浮微粒,普通,5.7,0.2,13,68,38,12,1.9,172,3,12.29,.27,2016-07-23 06:00
基隆,基隆市,23,,良好,2.7,0.32,4.6,29,18,16,0.9,279,2,20.68,4.59,2016-07-23 06:00
崙背,雲林縣,34,,良好,3.5,0.21,3.9,40,21,13,0.9,99,2,16.32,3.36,2016-07-23 06:00
淡水,新北市,32,,良好,4.6,0.46,2,27,18,17,,,2,32.36,14.98,2016-07-23 06:00
麥寮,雲林縣,37,,良好,1,0.24,3.8,,,13,1.6,144,1,16.76,3.41,2016-07-23 06:00
善化,臺南市,20,,良好,3,0.13,8,24,2,3.5,1.5,139,1,5.21,1.67,2016-07-23 06:00
復興,高雄市,27,,良好,2.2,0.31,9.9,22,3,9.8,1.2,119,1,12.01,2.21,2016-07-23 06:00
湖口,新竹縣,37,,良好,4.3,0.29,3.8,43,23,30,2.1,189,2,36.72,6.35,2016-07-23 06:00
菜寮,新北市,39,,良好,2.5,0.39,6.9,38,16,16,1.3,126,2,18.56,2.35,2016-07-23 06:00
陽明,臺北市,24,,良好,3,0.29,21,34,30,13,,,2,13.77,1.22,2016-07-23 06:00
新竹,新竹市,34,,良好,3.2,0.31,7.3,38,16,18,1,177,2,19.33,1.8,2016-07-23 06:00
新店,新北市,30,,良好,1.4,0.23,13,25,13,6,2.2,186,2,7.26,1.29,2016-07-23 06:00
新莊,新北市,40,,良好,16,0.5,2,43,24,23,0.5,99,2,33.03,10.09,2016-07-23 06:00
新港,嘉義縣,32,,良好,2.7,0.28,1.6,39,16,12,1.2,103,2,18.42,6.25,2016-07-23 06:00
新營,臺南市,23,,良好,1.4,0.17,8.8,23,10,6,1.3,94,1,6.57,.61,2016-07-23 06:00
楠梓,高雄市,43,,良好,1.6,0.21,7.2,38,13,14,1.1,76,2,17.21,3.28,2016-07-23 06:00
萬里,新北市,30,,良好,2.5,0.3,13,30,12,11,1.7,203,2,12.28,.99,2016-07-23 06:00
萬華,臺北市,31,,良好,1.7,0.27,12,22,14,9.1,1.7,167,2,9.98,.88,2016-07-23 06:00
嘉義,嘉義市,30,,良好,1.2,0.15,14,32,11,2.7,1.8,104,1,2.96,.23,2016-07-23 06:00
彰化,彰化縣,47,,良好,10,0.17,3.1,47,21,11,1.4,197,3,13.31,1.83,2016-07-23 06:00
臺西,雲林縣,26,,良好,2.8,0.19,5.8,34,18,13,2.2,138,2,14.27,1.6,2016-07-23 06:00
臺東,臺東縣,18,,良好,1.6,0.15,8.1,16,8,3.7,1.2,254,1,4.58,.89,2016-07-23 06:00
臺南,臺南市,21,,良好,1.9,0.24,15,26,10,8.6,1.4,106,2,9.26,.63,2016-07-23 06:00
鳳山,高雄市,0,,,1.8,0.41,8.9,49,13,13,1.5,64,,14.6,1.9,2016-07-23 00:00
潮州,屏東縣,39,,良好,1.3,0.16,4.6,45,8,6.7,1.3,48,1,7.7,.97,2016-07-23 06:00
線西,彰化縣,39,,良好,3.7,0.25,4,43,30,12,1.6,167,3,14.68,2.44,2016-07-23 06:00
橋頭,高雄市,25,,良好,6.5,0.17,3.8,23,9,11,1.7,75,1,16.23,4.93,2016-07-23 06:00
頭份,苗栗縣,33,,良好,1.8,0.24,11,37,17,9.8,1.5,111,2,10.19,.4,2016-07-23 06:00
龍潭,桃園市,45,,良好,2.4,0.27,12,43,21,11,1.8,198,2,12.92,1.72,2016-07-23 06:00
豐原,臺中市,39,,良好,2.8,0.2,12,21,18,8.3,1.4,165,3,11.07,2.78,2016-07-23 06:00
關山,臺東縣,17,,良好,1,,5.4,18,5,3.4,0.8,77,1,4.76,1.39,2016-07-23 06:00
觀音,桃園市,40,,良好,5.3,0.28,0.9,49,22,19,2.2,211,2,31.87,12.44,2016-07-23 06:00
