SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,27,,良好,5.4,0.11,31,14,8,5.7,3.4,269,1,8.12,2.43,2016-07-22 14:00
三重,新北市,53,懸浮微粒,普通,4.8,1.51,,64,26,60,,,3,109.95,50.13,2016-07-22 14:00
三義,苗栗縣,54,臭氧,普通,1.4,0.09,64,40,21,5.4,2.9,212,2,6.54,1.18,2016-07-22 14:00
土城,新北市,74,臭氧,普通,3.2,0.23,88,37,24,8.7,2.5,222,2,9.85,1.14,2016-07-22 14:00
士林,臺北市,48,,良好,3.6,0.19,58,57,16,9.6,4.5,321,3,12.16,2.56,2016-07-22 14:00
大同,臺北市,54,懸浮微粒,普通,3.8,1.05,,61,29,31,,,2,36.99,6.3,2016-07-22 14:00
大里,臺中市,50,,良好,1.8,0.16,60,40,21,5.6,2.8,249,2,6.42,.87,2016-07-22 14:00
大園,桃園市,39,,良好,2.3,0.13,47,30,27,4.4,4.9,238,2,5.09,.7,2016-07-22 14:00
大寮,高雄市,30,,良好,3.5,0.14,36,24,14,6.4,3,255,2,8.84,2.44,2016-07-22 14:00
小港,高雄市,31,,良好,2.8,0.1,28,30,3,6,5,279,1,5.86,-.16,2016-07-22 14:00
中山,臺北市,61,臭氧,普通,3.5,0.59,73,,,24,2.1,260,2,28.53,4.27,2016-07-22 14:00
中壢,桃園市,51,懸浮微粒,普通,4.1,0.92,40,59,25,30,1.9,171,2,52.61,22.66,2016-07-22 14:00
仁武,高雄市,24,,良好,2.2,0.14,27,6,8,5.9,3.4,287,1,8.43,2.5,2016-07-22 14:00
斗六,雲林縣,35,,良好,2.5,0.14,42,28,22,3,2.3,272,2,4.7,1.75,2016-07-22 14:00
冬山,宜蘭縣,42,,良好,4.4,0.21,50,38,7,10,2.9,66,2,14.06,3.76,2016-07-22 14:00
古亭,臺北市,70,臭氧,普通,3.3,0.34,84,40,30,15,2.3,249,3,15.84,1.05,2016-07-22 14:00
左營,高雄市,29,,良好,1.5,0.07,26,26,17,2,4.7,283,1,2.76,.73,2016-07-22 14:00
平鎮,桃園市,47,,良好,2.5,0.17,57,46,24,9,3.1,258,2,9.7,.69,2016-07-22 14:00
永和,新北市,61,臭氧,普通,3.6,0.73,73,,,25,2.5,252,2,30.44,5.89,2016-07-22 14:00
安南,臺南市,30,,良好,,,29,22,5,,4.5,299,2,,,2016-07-22 14:00
朴子,嘉義縣,30,,良好,1.2,0.11,28,25,4,3.4,3,270,1,5.1,1.75,2016-07-22 14:00
汐止,新北市,76,臭氧,普通,2.5,0.32,92,35,29,12,2.1,349,2,13.51,1.05,2016-07-22 14:00
竹山,南投縣,44,,良好,3.1,0.12,52,36,26,3.4,2.7,283,2,3.87,.46,2016-07-22 14:00
竹東,新竹縣,52,臭氧,普通,2.7,0.16,62,35,26,6.6,2.4,260,3,7.45,.85,2016-07-22 14:00
西屯,臺中市,39,,良好,3.5,0.11,47,21,13,5.5,2.6,257,2,7.68,2.19,2016-07-22 14:00
沙鹿,臺中市,26,,良好,1.1,0.13,31,17,6,3.5,3.5,262,2,5.23,1.7,2016-07-22 14:00
宜蘭,宜蘭縣,50,,良好,4.3,0.25,60,44,20,4.8,3,105,2,5.8,.97,2016-07-22 14:00
忠明,臺中市,36,,良好,2.6,0.17,44,25,17,7.8,2.9,258,2,9.78,1.94,2016-07-22 14:00
松山,臺北市,67,臭氧,普通,2.8,0.38,81,46,,19,2.4,291,,21.12,2.26,2016-07-22 14:00
板橋,新北市,69,臭氧,普通,3.8,0.24,83,41,20,8.7,2.5,232,2,9.22,.52,2016-07-22 14:00
林口,新北市,50,,良好,0.8,0.15,60,40,31,6.5,3.7,271,3,8.27,1.82,2016-07-22 14:00
林園,高雄市,24,,良好,1.8,0.04,29,21,5,3.5,5,280,1,5.46,2,2016-07-22 14:00
花蓮,花蓮縣,24,,良好,1.3,0.08,28,14,10,1.4,3.2,123,1,4.22,2.83,2016-07-22 14:00
金門,金門縣,68,臭氧,普通,6,0.2,82,59,29,7.2,6,190,2,8.37,1.21,2016-07-22 14:00
前金,高雄市,23,,良好,2.3,0.12,27,16,,3.5,5.4,309,2,4.68,1.17,2016-07-22 14:00
前鎮,高雄市,24,,良好,29,0.15,9,33,19,19,3.1,280,2,48.14,29.27,2016-07-22 14:00
南投,南投縣,50,,良好,2.4,0.18,61,47,24,6.9,1.9,283,3,7.32,.38,2016-07-22 14:00
屏東,屏東縣,37,,良好,4.7,0.18,44,28,23,6.4,3.8,292,2,8.3,1.9,2016-07-22 14:00
恆春,屏東縣,18,,良好,1.9,0.06,21,15,2,-0.4,4,274,1,3.3,3.71,2016-07-22 14:00
美濃,高雄市,43,,良好,1.2,0.14,52,27,23,3.3,1.8,291,2,6.24,2.92,2016-07-22 14:00
苗栗,苗栗縣,39,,良好,4.5,0.2,,31,9,,3,247,2,,,2016-07-22 14:00
