SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,67,懸浮微粒,普通,5.3,0.41,12,95,44,20,0.5,134,3,20.67,.61,2016-11-06 02:00
三重,新北市,52,懸浮微粒,普通,3.1,1.3,,47,17,34,,,2,79.41,45.27,2016-11-06 02:00
三義,苗栗縣,50,,良好,0.9,0.29,29,43,22,7.4,1.5,179,3,8.48,1.1,2016-11-06 02:00
土城,新北市,41,,良好,2.3,0.47,4.5,36,15,21,0.6,192,2,29.55,8.66,2016-11-06 02:00
士林,臺北市,35,,良好,5.1,1.1,1.5,37,12,32,0.8,320,2,60.36,28.85,2016-11-06 02:00
大同,臺北市,52,懸浮微粒,普通,2.7,0.88,,52,15,29,,,2,40.47,11.79,2016-11-06 02:00
大里,臺中市,62,懸浮微粒,普通,1.6,0.48,20,56,27,16,0.9,50,3,17.8,2.15,2016-11-06 02:00
大園,桃園市,50,,良好,5.7,0.72,2.6,42,19,32,1.4,164,2,40.93,8.58,2016-11-06 02:00
大寮,高雄市,61,懸浮微粒,普通,5.3,0.43,21,65,44,14,0.7,60,3,14.15,.17,2016-11-06 02:00
小港,高雄市,59,懸浮微粒,普通,3.3,0.33,29,74,32,15,1.5,53,3,16.56,1.19,2016-11-06 02:00
中山,臺北市,43,,良好,3,0.62,7.1,42,19,25,1.1,84,2,30.47,5.34,2016-11-06 02:00
中壢,桃園市,58,懸浮微粒,普通,2.2,0.78,14,51,27,22,1,185,3,30.77,8.88,2016-11-06 02:00
仁武,高雄市,67,懸浮微粒,普通,4.1,0.35,30,88,40,13,0.4,124,4,14.49,1.3,2016-11-06 02:00
斗六,雲林縣,72,懸浮微粒,普通,3.9,0.53,8.3,97,64,19,0.6,157,7,20.35,1.32,2016-11-06 02:00
冬山,宜蘭縣,42,,良好,2.8,0.18,17,35,2,2.8,0.7,203,1,3.6,.76,2016-11-06 02:00
古亭,臺北市,33,,良好,1.3,0.59,3.7,30,19,22,0.9,182,2,27.6,5.71,2016-11-06 02:00
左營,高雄市,62,懸浮微粒,普通,4.7,0.48,15,75,41,29,0.6,35,4,30.04,.8,2016-11-06 02:00
平鎮,桃園市,52,懸浮微粒,普通,2.7,0.56,15,49,23,22,1.7,179,3,24.16,2.01,2016-11-06 02:00
永和,新北市,32,,良好,1.3,0.66,5.7,22,14,11,0.8,121,2,15.44,4.09,2016-11-06 02:00
安南,臺南市,61,懸浮微粒,普通,3.5,0.4,17,83,58,18,1.1,72,6,20.09,1.81,2016-11-06 02:00
朴子,嘉義縣,66,懸浮微粒,普通,3.1,0.31,40,94,45,7.5,0.8,65,4,9.22,1.73,2016-11-06 02:00
汐止,新北市,39,,良好,7.3,0.68,1.4,37,18,21,1.4,54,2,50.94,30.27,2016-11-06 02:00
竹山,南投縣,66,懸浮微粒,普通,2.9,0.43,6.1,70,42,19,0.7,13,6,19.81,.85,2016-11-06 02:00
竹東,新竹縣,54,懸浮微粒,普通,1.4,0.24,26,40,25,6.2,2,133,4,7.77,1.58,2016-11-06 02:00
西屯,臺中市,62,懸浮微粒,普通,2.5,0.59,7.9,83,57,31,0.5,355,6,32.65,1.73,2016-11-06 02:00
沙鹿,臺中市,63,懸浮微粒,普通,3,0.82,6.6,90,54,38,0.9,34,5,39.66,1.54,2016-11-06 02:00
宜蘭,宜蘭縣,41,,良好,1.2,0.16,23,39,9,2.2,0.9,198,2,3.22,.99,2016-11-06 02:00
忠明,臺中市,65,懸浮微粒,普通,2.5,0.69,7.6,80,44,30,0.9,314,5,32.49,2.71,2016-11-06 02:00
松山,臺北市,34,,良好,2.8,0.37,11,31,13,16,0.9,71,2,17.62,1.46,2016-11-06 02:00
板橋,新北市,41,,良好,2.9,0.71,2.4,35,14,25,1.1,247,2,35.72,10.75,2016-11-06 02:00
林口,新北市,49,,良好,2.1,0.42,19,41,20,19,1.4,139,2,19.69,.92,2016-11-06 02:00
林園,高雄市,52,懸浮微粒,普通,2.6,0.43,24,56,47,14,2.3,28,4,14.47,.84,2016-11-06 02:00
花蓮,花蓮縣,35,,良好,1.3,0.16,24,24,18,1.9,2.4,233,2,4.13,2.25,2016-11-06 02:00
金門,金門縣,60,懸浮微粒,普通,9.1,0.37,16,94,47,28,1.3,32,3,29.28,.8,2016-11-06 02:00
前金,高雄市,58,懸浮微粒,普通,3.1,0.43,21,70,38,25,1.2,317,3,26.16,.97,2016-11-06 02:00
前鎮,高雄市,62,懸浮微粒,普通,3.4,0.42,35,81,32,14,1.1,36,3,16.19,1.76,2016-11-06 02:00
南投,南投縣,62,懸浮微粒,普通,1.5,0.43,9.5,70,47,16,0.8,146,5,17.06,1.19,2016-11-06 02:00
屏東,屏東縣,54,懸浮微粒,普通,1.6,0.32,24,59,42,11,1.4,40,4,11.83,1.07,2016-11-06 02:00
恆春,屏東縣,40,,良好,0.4,0.12,44,40,6,3,3.7,33,1,5.86,2.85,2016-11-06 02:00
美濃,高雄市,45,,良好,1.4,0.28,24,42,30,5.3,0.4,79,3,6.06,.81,2016-11-06 02:00
苗栗,苗栗縣,56,懸浮微粒,普通,1.5,0.35,23,52,29,13,1.1,184,3,14.72,1.72,2016-11-06 02:00
埔里,南投縣,52,懸浮微粒,普通,3.3,0.46,10,44,32,15,0.7,238,4,16.43,1.48,2016-11-06 02:00
桃園,桃園市,52,懸浮微粒,普通,15,0.66,2.8,47,24,29,0.5,126,3,33.58,4.13,2016-11-06 02:00
馬公,澎湖縣,44,,良好,1.2,0.21,52,42,26,3.2,1.4,44,3,4.27,1.06,2016-11-06 02:00
馬祖,連江縣,45,,良好,2.5,0.22,48,38,19,3.3,3.4,53,3,3.45,.19,2016-11-06 02:00
基隆,基隆市,30,,良好,1.6,0.69,1.6,28,16,16,0.4,258,2,31.58,15.48,2016-11-06 02:00
