SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,64,懸浮微粒,普通,5.7,0.41,19,97,46,14,1.3,175,3,14.49,.59,2016-11-06 01:00
三重,新北市,52,懸浮微粒,普通,4.1,1.61,,48,18,39,,,2,105.02,66.26,2016-11-06 01:00
三義,苗栗縣,52,懸浮微粒,普通,1.2,0.34,32,45,19,7.3,2.4,244,3,8.13,.88,2016-11-06 01:00
土城,新北市,42,,良好,2.3,0.46,5.2,39,16,20,0.9,142,2,28.48,8.1,2016-11-06 01:00
士林,臺北市,35,,良好,5,1.29,1.5,29,8,32,1.4,312,2,73.86,41.74,2016-11-06 01:00
大同,臺北市,52,懸浮微粒,普通,4.4,1.59,,54,14,33,,,2,68.18,34.76,2016-11-06 01:00
大里,臺中市,64,懸浮微粒,普通,1.5,0.49,16,74,30,18,0.5,345,3,20.52,2.58,2016-11-06 01:00
大園,桃園市,51,懸浮微粒,普通,4.1,0.71,4.3,40,11,33,1.1,155,2,41.32,8.47,2016-11-06 01:00
大寮,高雄市,62,懸浮微粒,普通,5.5,0.33,31,72,38,14,0.8,312,3,14.05,.3,2016-11-06 01:00
小港,高雄市,58,懸浮微粒,普通,4.3,0.39,34,85,40,19,1.4,63,3,19.91,1.15,2016-11-06 01:00
中山,臺北市,43,,良好,4.3,0.74,3.8,43,19,32,1.2,113,2,39.57,7.89,2016-11-06 01:00
中壢,桃園市,60,懸浮微粒,普通,3.9,1.17,4.2,54,22,33,0.5,229,3,53.99,20.51,2016-11-06 01:00
仁武,高雄市,68,懸浮微粒,普通,2.1,0.36,36,80,43,12,0.7,95,4,13.09,1.16,2016-11-06 01:00
斗六,雲林縣,71,懸浮微粒,普通,4.2,0.49,15,106,59,18,0.6,126,7,18.55,.61,2016-11-06 01:00
冬山,宜蘭縣,43,,良好,3.8,0.21,16,39,7,5.5,0.8,279,1,6.52,.98,2016-11-06 01:00
古亭,臺北市,34,,良好,1.8,0.7,4.9,29,16,25,0.9,150,2,33.39,8.84,2016-11-06 01:00
左營,高雄市,62,懸浮微粒,普通,3.3,0.42,27,81,44,21,0.9,9.1,4,21.82,.83,2016-11-06 01:00
平鎮,桃園市,52,懸浮微粒,普通,3.2,0.64,7,50,29,30,0.9,121,3,33.1,2.66,2016-11-06 01:00
永和,新北市,35,,良好,1.3,0.77,6.7,27,13,12,1.2,101,2,16.26,3.87,2016-11-06 01:00
安南,臺南市,60,懸浮微粒,普通,4.5,0.44,18,86,54,22,1,62,5,23.7,1.73,2016-11-06 01:00
朴子,嘉義縣,64,懸浮微粒,普通,1.7,0.33,39,86,45,8.9,0.6,98,4,10.39,1.51,2016-11-06 01:00
汐止,新北市,40,,良好,8.4,0.89,1.4,40,18,21,1.4,41,2,66.42,45.02,2016-11-06 01:00
竹山,南投縣,68,懸浮微粒,普通,2.6,0.38,9.1,78,46,18,0.6,133,6,19.33,.99,2016-11-06 01:00
竹東,新竹縣,57,懸浮微粒,普通,1.1,0.25,30,45,28,6,2.1,129,5,7.28,1.29,2016-11-06 01:00
西屯,臺中市,60,懸浮微粒,普通,3.1,0.63,6.9,80,54,34,0.5,277,5,36.44,2.23,2016-11-06 01:00
沙鹿,臺中市,62,懸浮微粒,普通,3.3,0.78,12,78,44,36,0.5,261,4,37.19,1.16,2016-11-06 01:00
宜蘭,宜蘭縣,43,,良好,1.3,0.17,24,38,11,2.9,1.4,289,2,3.79,.89,2016-11-06 01:00
忠明,臺中市,64,懸浮微粒,普通,2.3,0.56,20,87,50,20,0.5,35,5,22.26,1.9,2016-11-06 01:00
松山,臺北市,35,,良好,3.6,0.44,9.3,31,28,20,0.5,69,3,22.81,2.63,2016-11-06 01:00
板橋,新北市,43,,良好,2.2,0.62,9.6,32,14,21,0.7,249,2,26.32,5.13,2016-11-06 01:00
林口,新北市,51,懸浮微粒,普通,2.9,0.57,12,46,18,27,2,129,2,28.85,1.42,2016-11-06 01:00
林園,高雄市,51,懸浮微粒,普通,4.1,0.4,26,59,48,16,2.4,34,4,16.54,.76,2016-11-06 01:00
花蓮,花蓮縣,37,,良好,1.7,0.17,23,24,18,2.4,2.7,233,2,4.06,1.7,2016-11-06 01:00
金門,金門縣,56,懸浮微粒,普通,3.2,0.38,19,71,41,20,0.4,29,3,20.66,1.01,2016-11-06 01:00
前金,高雄市,58,懸浮微粒,普通,2.9,0.37,38,77,38,13,1.1,303,3,14.3,.91,2016-11-06 01:00
前鎮,高雄市,60,懸浮微粒,普通,5.5,0.55,26,91,28,26,1.7,37,3,27.62,1.86,2016-11-06 01:00
南投,南投縣,62,懸浮微粒,普通,1.9,0.44,10,69,47,17,1.5,147,5,18.38,1.19,2016-11-06 01:00
屏東,屏東縣,54,懸浮微粒,普通,1.5,0.34,27,60,39,13,1.3,27,4,14.1,.98,2016-11-06 01:00
恆春,屏東縣,40,,良好,1.1,0.12,45,37,6,2.1,5.7,44,1,6.24,4.1,2016-11-06 01:00
美濃,高雄市,45,,良好,1.7,0.28,24,46,41,5.7,0.9,37,3,6.91,1.24,2016-11-06 01:00
苗栗,苗栗縣,56,懸浮微粒,普通,3.1,0.44,17,64,33,19,0.9,197,3,20.48,1.65,2016-11-06 01:00
埔里,南投縣,52,懸浮微粒,普通,2.7,0.46,15,46,34,15,1.2,256,4,16.59,1.66,2016-11-06 01:00
桃園,桃園市,52,懸浮微粒,普通,8,0.6,5.9,46,22,29,0.5,107,3,33.22,4.28,2016-11-06 01:00
馬公,澎湖縣,46,,良好,2.3,0.22,55,43,23,3.3,1.4,69,2,4.43,1.14,2016-11-06 01:00
馬祖,連江縣,46,,良好,2.8,0.19,54,43,21,3,2.2,57,3,3.34,.38,2016-11-06 01:00
基隆,基隆市,30,,良好,1.5,0.74,1.1,30,17,18,0.4,259,2,36.29,18.54,2016-11-06 01:00
崙背,雲林縣,63,懸浮微粒,普通,3.3,0.39,24,86,64,12,1,69,6,14.69,2.81,2016-11-06 01:00
淡水,新北市,40,,良好,2.8,0.75,4.7,37,19,26,,,2,32.79,6.52,2016-11-06 01:00
麥寮,雲林縣,66,懸浮微粒,普通,2.8,0.32,36,89,43,9.4,0.7,129,4,11.25,1.84,2016-11-06 01:00
善化,臺南市,59,懸浮微粒,普通,1,0.28,23,73,41,10,1.1,95,4,11.02,.95,2016-11-06 01:00
復興,高雄市,56,懸浮微粒,普通,6.8,0.65,23,76,44,31,1,117,3,32.73,1.65,2016-11-06 01:00
湖口,新竹縣,66,懸浮微粒,普通,4.4,0.75,1.2,63,33,28,0.9,172,4,52.48,24.87,2016-11-06 01:00
菜寮,新北市,37,,良好,2.4,1.09,1.1,32,15,34,1,201,2,48.57,14.95,2016-11-06 01:00
陽明,臺北市,35,,良好,1.6,0.14,42,13,8,0.7,,,1,1.11,.39,2016-11-06 01:00
新竹,新竹市,65,懸浮微粒,普通,2.3,0.67,14,71,47,25,0.5,116,5,26.44,1.7,2016-11-06 01:00
新店,新北市,43,,良好,1.1,0.42,12,41,20,16,1.1,204,2,18.11,2.17,2016-11-06 01:00
新莊,新北市,43,,良好,2,1.14,0.3,36,12,32,0.9,250,2,48.88,17.18,2016-11-06 01:00
新港,嘉義縣,70,懸浮微粒,普通,2.6,0.36,33,100,49,8.4,0.7,119,5,9.35,1.01,2016-11-06 01:00
新營,臺南市,66,懸浮微粒,普通,2,0.45,19,91,48,18,0.7,89,5,18.98,1.18,2016-11-06 01:00
楠梓,高雄市,64,懸浮微粒,普通,2,0.41,26,82,33,20,1.4,73,3,21.49,1.52,2016-11-06 01:00
萬里,新北市,33,,良好,2.4,0.15,19,26,4,4.3,2.9,214,1,5.17,.89,2016-11-06 01:00
萬華,臺北市,35,,良好,2.5,0.77,2.9,36,19,29,1.2,166,2,37.93,8.99,2016-11-06 01:00
嘉義,嘉義市,63,懸浮微粒,普通,2.6,0.42,18,71,52,13,0.6,130,5,14.15,.99,2016-11-06 01:00
彰化,彰化縣,62,懸浮微粒,普通,16,0.62,14,86,60,20,1.2,24,5,22.71,2.25,2016-11-06 01:00
臺西,雲林縣,56,懸浮微粒,普通,2.6,0.24,45,69,46,8.3,1.8,106,5,10.02,1.71,2016-11-06 01:00
臺東,臺東縣,31,,良好,1.3,0.19,29,30,8,3.4,1.7,324,1,4.82,1.38,2016-11-06 01:00
臺南,臺南市,56,懸浮微粒,普通,4.4,0.45,32,72,53,19,1.4,59,4,20.19,.91,2016-11-06 01:00
鳳山,高雄市,63,懸浮微粒,普通,7.6,0.38,36,91,40,13,1.2,85,3,13.67,.9,2016-11-06 01:00
潮州,屏東縣,61,懸浮微粒,普通,1.7,0.31,21,67,39,11,1,80,5,11.8,.77,2016-11-06 01:00
線西,彰化縣,66,懸浮微粒,普通,6.1,0.58,24,112,78,22,1.8,52,7,23.6,1.88,2016-11-06 01:00
橋頭,高雄市,59,懸浮微粒,普通,2.2,0.31,30,63,29,12,1.8,69,3,13.29,.95,2016-11-06 01:00
頭份,苗栗縣,61,懸浮微粒,普通,1.6,0.34,23,52,32,9.8,1.2,107,5,11.5,1.67,2016-11-06 01:00
龍潭,桃園市,70,懸浮微粒,普通,1.7,0.42,24,63,33,11,0.4,190,5,12.9,1.62,2016-11-06 01:00
豐原,臺中市,43,,良好,2,0.37,28,25,23,7.8,1.6,99,3,8,.25,2016-11-06 01:00
關山,臺東縣,25,,良好,1.2,,16,28,7,2.5,0.7,316,1,3.7,1.17,2016-11-06 01:00
觀音,桃園市,62,懸浮微粒,普通,3.4,0.5,5.3,67,40,51,0.9,118,4,53.22,2.4,2016-11-06 01:00
