SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,68,懸浮微粒,普通,6.3,0.36,65,104,54,14,2.7,298,6,15.93,1.8,2016-03-02 12:00
三重,新北市,47,,良好,2.4,1.34,,42,8,42,,,1,111.75,70.09,2016-03-02 12:00
三義,苗栗縣,58,懸浮微粒,普通,4.7,0.37,66,95,38,14,2.5,288,3,17.35,3.02,2016-03-02 12:00
土城,新北市,41,,良好,2.2,0.29,49,19,10,8.2,1.9,186,1,10.98,2.79,2016-03-02 12:00
士林,臺北市,41,,良好,1,0.19,49,14,6,5.8,4.3,128,1,7.37,1.59,2016-03-02 12:00
大同,臺北市,35,,良好,2.2,0.65,,34,27,30,,,2,58.05,28.42,2016-03-02 12:00
大里,臺中市,66,懸浮微粒,普通,5.4,0.61,68,99,50,27,2.2,286,5,31.32,3.97,2016-03-02 12:00
大園,桃園市,36,,良好,3.4,0.27,35,31,19,17,4.2,308,2,21.59,5.08,2016-03-02 12:00
大寮,高雄市,64,懸浮微粒,普通,7,0.5,66,78,41,19,2.1,252,5,20.97,2.42,2016-03-02 12:00
小港,高雄市,65,懸浮微粒,普通,8.4,0.46,62,78,26,22,3.4,261,4,24.74,3.16,2016-03-02 12:00
中山,臺北市,30,,良好,1.5,0.42,36,18,5,21,2.6,112,1,31.24,10.51,2016-03-02 12:00
中壢,桃園市,56,懸浮微粒,普通,2.5,1.17,47,58,33,36,1.6,220,2,54.23,18.43,2016-03-02 12:00
仁武,高雄市,76,懸浮微粒,普通,4.4,0.45,78,117,58,18,3.2,278,5,20.78,2.51,2016-03-02 12:00
斗六,雲林縣,72,懸浮微粒,普通,5.4,0.57,68,110,76,20,2.1,286,8,22.83,2.78,2016-03-02 12:00
冬山,宜蘭縣,52,懸浮微粒,普通,4.1,0.2,42,,,11,4.2,99,2,14.04,3.39,2016-03-02 12:00
古亭,臺北市,39,,良好,1,0.24,47,,,9.4,3.6,94,2,12.95,3.58,2016-03-02 12:00
