SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,69,臭氧,普通,2.7,0.35,83,81,34,7.9,4.4,68,3,9.77,1.87,2016-05-11 18:00
關山,臺東縣,38,,良好,0.9,,46,19,12,6.6,1.3,63,1,7.75,1.19,2016-05-11 18:00
馬公,澎湖縣,58,臭氧,普通,0,0.35,69,37,20,3.7,5.4,79,2,4.77,1.1,2016-05-11 18:00
金門,金門縣,54,懸浮微粒,普通,,,,61,26,,2.6,91,3,,,2016-05-11 18:00
馬祖,連江縣,68,臭氧,普通,2.2,0.34,81,51,27,5.5,4.4,47,4,6.98,1.47,2016-05-11 18:00
埔里,南投縣,50,,良好,2.4,0.47,60,36,19,12,1.8,194,2,13.02,1.13,2016-05-11 18:00
復興,高雄市,34,,良好,7.8,0.96,17,32,9,31,1.5,103,1,35.05,4.06,2016-05-11 18:00
永和,新北市,41,,良好,0.3,0.57,49,29,9,16,3,92,2,20.27,4.2,2016-05-11 18:00
竹山,南投縣,53,臭氧,普通,5.9,0.45,64,64,31,14,0.5,301,3,14.62,1.01,2016-05-11 18:00
中壢,桃園市,57,懸浮微粒,普通,4.4,1.63,26,52,20,41,1.3,210,3,62.87,21.89,2016-05-11 18:00
三重,新北市,54,懸浮微粒,普通,6.1,2.19,,59,19,48,,,2,108.73,60.83,2016-05-11 18:00
冬山,宜蘭縣,43,,良好,1.5,0.37,46,40,13,18,1.1,49,2,21.16,3,2016-05-11 18:00
宜蘭,宜蘭縣,47,,良好,0.8,0.39,51,50,15,8.9,1.4,92,2,10.67,1.81,2016-05-11 18:00
陽明,臺北市,48,,良好,1.8,0.18,58,12,8,3.3,,,2,3.72,.4,2016-05-11 18:00
花蓮,花蓮縣,52,懸浮微粒,普通,1.5,0.55,54,58,26,14,0.9,6.1,2,16.2,1.85,2016-05-11 18:00
臺東,臺東縣,28,,良好,1.1,0.63,33,14,16,12,1.6,300,1,14,2.22,2016-05-11 18:00
恆春,屏東縣,48,,良好,1.2,0.29,57,19,3,2.1,11,33,1,5.8,3.76,2016-05-11 18:00
潮州,屏東縣,26,,良好,1.9,0.29,28,26,7,5.9,1.3,61,1,6.39,.53,2016-05-11 18:00
屏東,屏東縣,24,,良好,1.4,0.53,29,13,5,15,0.7,54,1,16.4,1.86,2016-05-11 18:00
小港,高雄市,50,,良好,15,1.13,15,53,15,31,2.2,83,2,38.72,7.9,2016-05-11 18:00
前鎮,高雄市,0,,,11,1,13,29,20,35,0.5,261,,41.13,6.47,2016-05-11 18:00
前金,高雄市,29,,良好,12,1.15,14,19,9,37,1.3,355,2,43.37,6.71,2016-05-11 18:00
左營,高雄市,37,,良好,18,1.03,11,29,22,,1.3,22,2,,,2016-05-11 18:00
楠梓,高雄市,52,懸浮微粒,普通,7.2,0.55,13,47,17,29,0.9,73,2,34.26,5.7,2016-05-11 18:00
林園,高雄市,36,,良好,1.8,0.18,43,12,4,3.4,2.9,99,1,4.09,.71,2016-05-11 18:00
大寮,高雄市,27,,良好,2.5,0.3,29,21,7,13,0.9,45,1,15.16,2.6,2016-05-11 18:00
鳳山,高雄市,42,,良好,1.7,0.64,26,40,1,16,1.5,71,1,18.02,1.66,2016-05-11 18:00
仁武,高雄市,42,,良好,2.5,0.52,25,26,9,20,0.9,23,2,22.07,1.63,2016-05-11 18:00
橋頭,高雄市,27,,良好,3.5,0.45,21,22,8,18,1.7,26,1,20.67,2.34,2016-05-11 18:00
美濃,高雄市,23,,良好,1.2,0.26,26,22,11,6.9,1.1,57,2,10.21,3.28,2016-05-11 18:00
臺南,臺南市,36,,良好,3.4,0.59,19,34,15,21,0.7,169,2,23.51,2.81,2016-05-11 18:00
安南,臺南市,34,,良好,1.7,0.36,29,25,8,9,1.5,333,2,9.5,.55,2016-05-11 18:00
善化,臺南市,26,,良好,1.7,0.29,27,23,11,13,2.2,5.2,2,13.31,.68,2016-05-11 18:00
新營,臺南市,37,,良好,2,0.45,44,38,30,14,1.7,50,2,14.62,1.04,2016-05-11 18:00
嘉義,嘉義市,37,,良好,3.3,0.52,35,37,14,17,1.6,330,2,17.94,1.35,2016-05-11 18:00
臺西,雲林縣,70,臭氧,普通,1.9,0.31,83,53,31,6.2,7.2,28,3,6.33,.11,2016-05-11 18:00
朴子,嘉義縣,63,臭氧,普通,2.3,0.4,75,82,36,9.1,2.6,50,3,10,.89,2016-05-11 18:00
新港,嘉義縣,60,臭氧,普通,7.2,0.64,72,87,45,19,3.3,308,3,19.8,.49,2016-05-11 18:00
崙背,雲林縣,61,臭氧,普通,6.6,0.57,73,79,47,19,3.5,123,4,19.77,.73,2016-05-11 18:00
斗六,雲林縣,66,臭氧,普通,3.5,0.5,79,84,43,18,2.1,44,3,18.31,.77,2016-05-11 18:00
南投,南投縣,53,臭氧,普通,4,0.64,63,69,37,22,0.9,168,3,27.42,5.12,2016-05-11 18:00
二林,彰化縣,58,臭氧,普通,5,0.52,70,86,40,17,3.5,78,3,17.81,.78,2016-05-11 18:00
線西,彰化縣,55,臭氧,普通,3.5,0.43,66,76,42,17,4.5,42,3,17.14,.56,2016-05-11 18:00
彰化,彰化縣,53,臭氧,普通,3.8,0.63,64,64,37,22,2.9,334,3,22.66,.92,2016-05-11 18:00
西屯,臺中市,56,臭氧,普通,2.6,0.46,68,66,48,19,2.8,17,3,20.26,1.2,2016-05-11 18:00
忠明,臺中市,51,臭氧,普通,2.9,0.62,61,66,33,26,2.3,327,2,27.4,1.81,2016-05-11 18:00
大里,臺中市,46,,良好,2.5,0.91,55,64,32,32,1.5,309,2,34.95,2.73,2016-05-11 18:00
沙鹿,臺中市,52,臭氧,普通,3,0.43,63,65,32,18,5.5,38,3,19.37,1.28,2016-05-11 18:00
豐原,臺中市,51,臭氧,普通,1.9,0.4,61,43,34,10,1.7,55,2,11.51,1.05,2016-05-11 18:00
三義,苗栗縣,52,臭氧,普通,2.2,0.31,63,46,29,6.7,3.3,42,2,7.13,.39,2016-05-11 18:00
苗栗,苗栗縣,52,懸浮微粒,普通,3.1,0.57,48,60,38,17,3,54,3,19.18,2.04,2016-05-11 18:00
頭份,苗栗縣,50,,良好,1.7,0.38,51,54,22,18,2.9,70,3,19.3,1.56,2016-05-11 18:00
新竹,新竹市,48,,良好,3,0.43,47,44,18,18,3.4,73,3,19.74,1.87,2016-05-11 18:00
竹東,新竹縣,43,,良好,0.7,0.33,42,45,26,10,1.7,57,3,11.26,.78,2016-05-11 18:00
湖口,新竹縣,0,,,4.6,0.38,49,34,23,17,4.4,59,3,20.3,2.85,2016-05-11 18:00
龍潭,桃園市,54,懸浮微粒,普通,2.5,0.39,46,49,21,13,4.6,55,3,14.51,1.78,2016-05-11 18:00
平鎮,桃園市,53,懸浮微粒,普通,2.4,0.41,49,49,25,17,3.9,25,2,18.86,1.99,2016-05-11 18:00
觀音,桃園市,51,懸浮微粒,普通,4.5,0.29,43,46,17,23,4.5,89,3,24.31,1.68,2016-05-11 18:00
大園,桃園市,0,,,2.3,0.32,46,46,21,19,5.3,65,3,22.49,3.1,2016-05-11 18:00
桃園,桃園市,43,,良好,3.4,0.43,51,32,17,17,2.8,101,3,18.56,1.77,2016-05-11 18:00
大同,臺北市,53,懸浮微粒,普通,5.5,1.02,,58,16,38,,,2,63.86,25.91,2016-05-11 18:00
松山,臺北市,40,,良好,1.3,0.46,40,29,11,25,1.9,77,2,28.2,3.62,2016-05-11 18:00
古亭,臺北市,40,,良好,1,0.42,49,21,17,17,3.4,92,3,19.02,1.99,2016-05-11 18:00
萬華,臺北市,48,,良好,1.4,0.44,38,48,22,28,4.2,96,2,30.56,2.92,2016-05-11 18:00
中山,臺北市,46,,良好,5,0.7,31,39,10,36,2.4,98,2,43.39,7.21,2016-05-11 18:00
士林,臺北市,46,,良好,1.2,0.26,55,22,16,7.8,3.9,109,2,8.73,.89,2016-05-11 18:00
淡水,新北市,36,,良好,1.9,0.28,43,28,14,7,,,2,8.58,1.63,2016-05-11 18:00
林口,新北市,56,懸浮微粒,普通,4.3,0.34,46,51,20,18,3.2,90,3,20.88,3.16,2016-05-11 18:00
菜寮,新北市,36,,良好,4.9,0.43,43,32,17,18,4.8,95,2,19.1,.79,2016-05-11 18:00
新莊,新北市,39,,良好,3.6,0.46,45,34,20,19,5.4,65,2,21.55,2.72,2016-05-11 18:00
板橋,新北市,47,,良好,1.9,0.49,45,40,12,20,2.8,83,2,21.44,1.34,2016-05-11 18:00
土城,新北市,43,,良好,1.4,0.39,50,36,7,11,2.4,239,2,12.29,1.53,2016-05-11 18:00
新店,新北市,44,,良好,2.2,0.4,53,29,13,12,5.4,88,2,14.41,2.03,2016-05-11 18:00
萬里,新北市,55,臭氧,普通,1.3,0.18,66,40,12,3.4,5,66,2,4.5,1.07,2016-05-11 18:00
汐止,新北市,37,,良好,1,0.35,45,33,15,17,1.7,42,2,18.91,1.66,2016-05-11 18:00
基隆,基隆市,48,,良好,0.7,0.3,57,26,13,7.9,2.2,88,2,8.44,.56,2016-05-11 18:00
