SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,71,懸浮微粒,普通,6.1,0.62,17,93,49,24,1.8,30,5,26.82,2.35,2016-05-12 00:00
關山,臺東縣,30,,良好,1,,36,34,16,4.1,0.6,64,2,4.47,.35,2016-05-12 00:00
馬公,澎湖縣,47,,良好,1.1,0.23,57,28,15,2,3.9,79,2,3.04,1.08,2016-05-12 00:00
金門,金門縣,55,懸浮微粒,普通,2.7,0.43,62,57,37,6.3,2.4,69,4,7.49,1.18,2016-05-12 00:00
馬祖,連江縣,60,臭氧,普通,2.1,0.22,72,39,21,5,2.4,74,3,6.4,1.4,2016-05-12 00:00
埔里,南投縣,28,,良好,3.5,0.4,23,29,15,10,0.8,299,2,10.94,.88,2016-05-12 00:00
復興,高雄市,38,,良好,4.3,0.73,14,44,21,23,0.8,111,2,25.6,2.36,2016-05-12 00:00
永和,新北市,42,,良好,0.6,0.32,51,28,11,11,3.1,93,2,13.21,1.89,2016-05-12 00:00
竹山,南投縣,64,懸浮微粒,普通,5.2,0.42,16,81,37,14,0.8,343,4,14.59,.52,2016-05-12 00:00
中壢,桃園市,52,懸浮微粒,普通,4.1,0.9,34,49,7,23,1.3,254,2,33.32,10.2,2016-05-12 00:00
三重,新北市,50,,良好,3,0.82,,46,9,31,,,2,54.82,23.86,2016-05-12 00:00
冬山,宜蘭縣,36,,良好,1.3,0.17,40,32,11,2.8,1.6,297,1,3.6,.82,2016-05-12 00:00
宜蘭,宜蘭縣,54,懸浮微粒,普通,2.3,0.25,42,58,18,4.8,1.4,306,2,6.38,1.54,2016-05-12 00:00
陽明,臺北市,41,,良好,2.2,0.19,50,15,10,2.1,,,1,2.58,.53,2016-05-12 00:00
花蓮,花蓮縣,50,,良好,0.9,0.34,35,46,27,6.6,1.9,230,2,7.36,.75,2016-05-12 00:00
臺東,臺東縣,34,,良好,1,0.34,41,20,12,3.1,2.1,294,2,4.22,1.13,2016-05-12 00:00
恆春,屏東縣,47,,良好,1.3,0.25,56,18,5,2.4,10,34,1,5.73,3.37,2016-05-12 00:00
潮州,屏東縣,27,,良好,1.4,0.21,8.7,26,7,4.9,0.6,10,2,5.22,.35,2016-05-12 00:00
屏東,屏東縣,24,,良好,1.9,0.38,12,28,24,14,1.9,48,2,14.99,1.34,2016-05-12 00:00
小港,高雄市,51,懸浮微粒,普通,4.9,0.54,8.5,57,21,24,1.6,53,2,25.37,1.31,2016-05-12 00:00
前鎮,高雄市,35,,良好,6.9,0.62,19,41,15,18,1.3,39,2,20.87,2.72,2016-05-12 00:00
前金,高雄市,43,,良好,2.6,0.53,22,56,27,15,1.7,313,2,16.37,1.14,2016-05-12 00:00
左營,高雄市,46,,良好,3.2,0.44,23,57,23,14,1.9,14,2,14.56,.73,2016-05-12 00:00
楠梓,高雄市,52,懸浮微粒,普通,2.7,0.35,17,60,17,12,2.4,47,2,14.18,1.88,2016-05-12 00:00
林園,高雄市,24,,良好,2.7,0.26,19,22,12,10,2.4,31,2,11.21,1,2016-05-12 00:00
大寮,高雄市,36,,良好,4.6,0.39,13,46,14,14,0.7,43,2,16.46,2.24,2016-05-12 00:00
鳳山,高雄市,51,懸浮微粒,普通,3.4,0.39,20,55,18,12,1,290,2,13.38,.99,2016-05-12 00:00
仁武,高雄市,46,,良好,6.6,0.44,13,55,19,23,1.5,31,1,24.72,2.02,2016-05-12 00:00
橋頭,高雄市,39,,良好,2.2,0.37,15,48,18,14,1.5,58,2,15.23,.93,2016-05-12 00:00
美濃,高雄市,23,,良好,0.8,0.21,10,23,9,2.9,1.1,80,1,6.01,3.16,2016-05-12 00:00
臺南,臺南市,55,懸浮微粒,普通,4.9,0.89,20,95,61,30,1.1,57,4,30.45,.54,2016-05-12 00:00
安南,臺南市,56,懸浮微粒,普通,5,0.72,23,100,60,20,1.1,33,3,20.97,.67,2016-05-12 00:00
