SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,48,,良好,4.7,0.41,56,59,15,9.4,5.6,88,2,12.27,2.83,2016-05-11 12:00
關山,臺東縣,35,,良好,1,,43,12,9,7.6,2.3,62,1,8.61,.97,2016-05-11 12:00
馬公,澎湖縣,19,,良好,1.4,0.6,,,,4.1,6.5,71,1,4.38,.29,2016-05-11 12:00
金門,金門縣,56,臭氧,普通,2.2,0.48,67,56,27,6.3,3.3,72,3,7.32,1.04,2016-05-11 12:00
馬祖,連江縣,61,臭氧,普通,3.2,0.35,73,63,44,4.8,5.4,45,4,6.4,1.6,2016-05-11 12:00
埔里,南投縣,25,,良好,2.6,0.2,31,22,12,4.7,1.6,19,2,6.38,1.65,2016-05-11 12:00
復興,高雄市,38,,良好,9.8,0.43,17,39,13,21,1.1,225,2,26.53,5.3,2016-05-11 12:00
永和,新北市,42,,良好,2.8,0.49,50,53,34,17,2.7,99,2,21.59,4.29,2016-05-11 12:00
竹山,南投縣,40,,良好,4.2,0.21,48,24,12,5.5,2.3,310,1,6.36,.91,2016-05-11 12:00
中壢,桃園市,0,,,5.4,1.42,23,81,26,47,1.5,270,,74.93,27.56,2016-05-11 12:00
三重,新北市,50,,良好,3.2,1.52,,67,29,38,,,2,78.36,40.05,2016-05-11 12:00
冬山,宜蘭縣,45,,良好,1.2,0.33,54,58,20,12,2,36,2,14.27,2.75,2016-05-11 12:00
宜蘭,宜蘭縣,40,,良好,1.1,0.42,49,55,26,7.7,1.5,299,2,9.52,1.86,2016-05-11 12:00
陽明,臺北市,50,,良好,1.8,0.26,59,28,21,2.7,,,2,3.13,.45,2016-05-11 12:00
花蓮,花蓮縣,49,,良好,1,0.43,59,54,15,7.6,3.8,54,2,8.55,.92,2016-05-11 12:00
臺東,臺東縣,36,,良好,1.2,0.53,44,26,7,7.5,1.5,321,1,9.24,1.74,2016-05-11 12:00
恆春,屏東縣,50,,良好,1.6,0.32,60,26,6,2.3,11,29,1,6.41,4.07,2016-05-11 12:00
潮州,屏東縣,29,,良好,1.6,0.21,29,18,18,6.8,0.8,62,2,7.81,1,2016-05-11 12:00
屏東,屏東縣,34,,良好,2.5,0.5,19,45,10,18,1.1,151,2,23.27,5.36,2016-05-11 12:00
小港,高雄市,44,,良好,16,0.56,18,37,11,25,2.5,179,2,31.13,6.45,2016-05-11 12:00
前鎮,高雄市,33,,良好,,,,32,6,,3.2,157,1,,,2016-05-11 12:00
前金,高雄市,37,,良好,7.9,0.32,21,44,16,19,2.1,179,2,25.51,6.11,2016-05-11 12:00
