SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
線西,彰化縣,54,懸浮微粒,普通,6.6,0.41,19,49,31,30,2.5,45,3,30.9,.76,2016-05-11 22:00
麥寮,雲林縣,67,懸浮微粒,普通,9.4,0.68,22,92,48,29,1.2,40,4,30.77,1.9,2016-05-11 22:00
關山,臺東縣,34,,良好,0.9,,41,30,15,5.8,1.4,352,2,6.29,.47,2016-05-11 22:00
馬公,澎湖縣,49,,良好,1,0.26,59,28,13,3.1,3.8,68,2,4.14,1.06,2016-05-11 22:00
金門,金門縣,54,懸浮微粒,普通,2.7,0.49,62,62,40,9,2.2,75,3,10.43,1.4,2016-05-11 22:00
馬祖,連江縣,59,臭氧,普通,1.7,0.21,71,39,15,4.3,2.3,54,3,5.48,1.16,2016-05-11 22:00
埔里,南投縣,28,,良好,3.6,0.49,29,24,13,14,0.9,323,2,15.24,1.05,2016-05-11 22:00
復興,高雄市,35,,良好,4.4,0.98,9.4,41,15,27,0.6,202,2,30.02,3.33,2016-05-11 22:00
永和,新北市,43,,良好,0.3,0.41,52,26,13,13,3.7,94,2,15.48,2.64,2016-05-11 22:00
竹山,南投縣,63,懸浮微粒,普通,5,0.44,21,83,45,13,1,249,5,14.31,.89,2016-05-11 22:00
中壢,桃園市,52,懸浮微粒,普通,4.5,1.57,24,51,4,37,1.1,273,2,59.48,22.59,2016-05-11 22:00
三重,新北市,53,懸浮微粒,普通,4.2,1.21,,46,17,36,,,2,63.22,27.53,2016-05-11 22:00
冬山,宜蘭縣,40,,良好,2.3,0.19,42,31,8,5.4,1.3,189,2,6.38,.96,2016-05-11 22:00
宜蘭,宜蘭縣,54,懸浮微粒,普通,0.8,0.33,42,55,17,6.6,1.1,336,2,7.92,1.28,2016-05-11 22:00
陽明,臺北市,46,,良好,1.7,0.17,55,15,10,2.5,,,1,2.87,.38,2016-05-11 22:00
花蓮,花蓮縣,52,懸浮微粒,普通,1.6,0.47,43,46,18,13,1.4,319,3,13.78,1.15,2016-05-11 22:00
臺東,臺東縣,31,,良好,1,0.43,38,17,14,6.3,1.8,301,1,7.65,1.39,2016-05-11 22:00
恆春,屏東縣,48,,良好,1,0.28,58,20,10,2.4,9.6,32,1,6.29,3.94,2016-05-11 22:00
潮州,屏東縣,23,,良好,1.7,0.39,14,34,15,12,0.7,166,2,12.71,.38,2016-05-11 22:00
屏東,屏東縣,20,,良好,1.6,0.39,15,27,12,13,1,298,1,14.1,1.57,2016-05-11 22:00
小港,高雄市,47,,良好,4.2,1.1,4.1,50,17,38,0.9,322,2,43.63,5.25,2016-05-11 22:00
前鎮,高雄市,33,,良好,8.9,0.97,7.1,36,25,31,1.1,45,2,35.39,4.68,2016-05-11 22:00
