SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,77,懸浮微粒,普通,10,0.4,84,102,62,28,2.7,339,6,30.17,2.49,2016-03-03 13:00
關山,臺東縣,34,,良好,1.4,,41,23,11,1.7,2.7,212,1,2.16,.5,2016-03-03 13:00
馬公,澎湖縣,48,,良好,2.5,0.22,58,33,19,1,2.8,305,2,1.13,.1,2016-03-03 13:00
金門,金門縣,0,,,3.1,0.24,55,,25,9.1,2.2,132,6,11.19,2.09,2016-03-03 13:00
馬祖,連江縣,49,,良好,2.7,0.33,45,39,20,6.3,2.4,50,3,8.4,2.1,2016-03-03 13:00
埔里,南投縣,61,懸浮微粒,普通,1.1,0.26,66,54,33,6.7,2.6,306,5,7,.3,2016-03-03 13:00
復興,高雄市,74,懸浮微粒,普通,2.7,0.71,62,87,35,22,1.2,299,5,23.79,1.67,2016-03-03 13:00
永和,新北市,66,臭氧,普通,1.9,0.82,79,67,35,30,1.5,270,2,35.68,5.52,2016-03-03 13:00
竹山,南投縣,60,懸浮微粒,普通,2.8,0.24,70,62,29,5.1,2.8,304,4,6.07,.96,2016-03-03 13:00
中壢,桃園市,66,懸浮微粒,普通,4.4,0.88,78,107,52,35,1.3,132,4,46.53,11.25,2016-03-03 13:00
三重,新北市,52,懸浮微粒,普通,5.8,1.13,,76,18,57,,,2,98.62,42.01,2016-03-03 13:00
冬山,宜蘭縣,43,,良好,2.4,0.19,52,39,10,6,3.5,136,1,7.97,1.97,2016-03-03 13:00
宜蘭,宜蘭縣,38,,良好,1.1,0.21,45,42,12,3.8,4.7,128,1,5.22,1.39,2016-03-03 13:00
陽明,臺北市,55,臭氧,普通,2.9,0.28,66,39,22,6.9,,,2,8.24,1.31,2016-03-03 13:00
花蓮,花蓮縣,39,,良好,1.7,0.19,47,18,8,2.7,3,133,1,4.06,1.32,2016-03-03 13:00
臺東,臺東縣,33,,良好,1.5,0.3,40,15,8,4.2,3.1,74,1,6.62,2.41,2016-03-03 13:00
恆春,屏東縣,41,,良好,0.9,0.12,50,28,7,2,8.4,45,1,3.53,1.53,2016-03-03 13:00
潮州,屏東縣,66,臭氧,普通,2.2,0.32,79,78,53,6,2.1,302,4,6.91,.92,2016-03-03 13:00
屏東,屏東縣,62,懸浮微粒,普通,1.6,0.32,65,78,37,7.7,2.1,276,4,9.04,1.3,2016-03-03 13:00
小港,高雄市,66,懸浮微粒,普通,2.6,0.5,57,85,36,20,2.2,315,4,22.4,1.95,2016-03-03 13:00
前鎮,高雄市,66,懸浮微粒,普通,2.9,0.47,63,76,39,17,1.5,303,4,18.28,1.51,2016-03-03 13:00
前金,高雄市,66,懸浮微粒,普通,3.1,0.41,71,81,40,15,2.7,304,5,16.28,1.74,2016-03-03 13:00
左營,高雄市,72,懸浮微粒,普通,3.3,0.39,71,88,47,21,3.1,295,6,23.06,2.22,2016-03-03 13:00
楠梓,高雄市,68,懸浮微粒,普通,2.4,0.33,67,77,35,13,2.9,299,4,14.25,1.64,2016-03-03 13:00
林園,高雄市,61,臭氧,普通,8,0.37,74,65,54,24,2.6,276,5,25.82,2.15,2016-03-03 13:00
大寮,高雄市,63,懸浮微粒,普通,2.8,0.36,72,68,39,14,1.5,281,5,16.02,1.75,2016-03-03 13:00
鳳山,高雄市,66,懸浮微粒,普通,2.3,0.53,54,76,36,22,2,314,4,24.87,2.82,2016-03-03 13:00
仁武,高雄市,72,懸浮微粒,普通,2.7,0.36,61,97,24,20,2.4,312,4,22.83,3.25,2016-03-03 13:00
橋頭,高雄市,64,懸浮微粒,普通,,,,,,,2.1,288,4,,,2016-03-03 13:00
美濃,高雄市,56,懸浮微粒,普通,1.8,0.23,63,48,26,4,1.6,292,3,4.52,.51,2016-03-03 13:00
臺南,臺南市,74,懸浮微粒,普通,,,,86,,,2,41,10,,,2016-03-03 13:00
安南,臺南市,72,懸浮微粒,普通,3.5,0.33,67,75,43,12,3.1,23,7,13.71,1.85,2016-03-03 13:00
善化,臺南市,76,懸浮微粒,普通,3.2,0.32,67,93,44,8.9,3.8,317,8,10.81,1.94,2016-03-03 13:00
新營,臺南市,81,懸浮微粒,普通,2.2,0.31,69,90,51,8.3,2.5,28,8,9.69,1.44,2016-03-03 13:00
嘉義,嘉義市,68,懸浮微粒,普通,1.8,0.32,70,67,37,6.6,2.3,336,6,6.78,.19,2016-03-03 13:00
臺西,雲林縣,66,臭氧,普通,25,0.26,79,79,48,9.1,4.8,324,6,10.9,1.8,2016-03-03 13:00
朴子,嘉義縣,82,懸浮微粒,普通,3.2,0.33,81,98,49,7,3,290,7,8.25,1.23,2016-03-03 13:00
新港,嘉義縣,76,懸浮微粒,普通,3.1,0.26,72,77,23,4.3,2.6,304,5,5.71,1.45,2016-03-03 13:00
崙背,雲林縣,70,臭氧,普通,4.7,0.29,84,81,47,9.5,3.2,319,6,10.82,1.37,2016-03-03 13:00
斗六,雲林縣,63,臭氧,普通,2.7,0.29,75,58,44,7.9,2.9,30,5,10.33,2.41,2016-03-03 13:00
南投,南投縣,68,臭氧,普通,1.7,0.36,82,74,36,11,2.2,29,5,15.36,3.97,2016-03-03 13:00
二林,彰化縣,67,懸浮微粒,普通,4.2,0.29,78,105,54,4.9,3,305,5,6.02,1.14,2016-03-03 13:00
線西,彰化縣,78,懸浮微粒,普通,5.2,0.43,73,112,57,8.7,3,308,8,9.88,1.13,2016-03-03 13:00
彰化,彰化縣,76,懸浮微粒,普通,5.2,0.43,88,119,60,11,3.1,305,7,12.55,1.47,2016-03-03 13:00
西屯,臺中市,70,懸浮微粒,普通,6.1,0.43,81,73,39,15,3,304,7,17.36,1.97,2016-03-03 13:00
忠明,臺中市,70,懸浮微粒,普通,2.7,0.35,77,61,38,15,2.8,288,6,16.54,1.89,2016-03-03 13:00
大里,臺中市,72,臭氧,普通,2.6,0.4,87,77,41,13,2.3,268,6,14.81,2.12,2016-03-03 13:00
沙鹿,臺中市,93,懸浮微粒,普通,10,0.48,62,141,74,26,3.5,323,10,31.29,5.37,2016-03-03 13:00
豐原,臺中市,72,臭氧,普通,3.7,0.55,86,79,51,20,3.6,304,6,21.66,1.84,2016-03-03 13:00
三義,苗栗縣,67,臭氧,普通,4.8,0.53,80,93,55,20,2.6,249,4,21.81,2.08,2016-03-03 13:00
苗栗,苗栗縣,72,懸浮微粒,普通,5.3,0.43,57,80,46,14,2.8,293,6,16.44,2.27,2016-03-03 13:00
