SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,55,懸浮微粒,普通,4.6,0.25,51,52,29,6.9,2.2,317,3,7.74,.83,2016-10-24 13:00
三重,新北市,40,,良好,4.1,1.09,,51,9,26,,,1,75.17,48.94,2016-10-24 13:00
三義,苗栗縣,26,,良好,,,,,,,0,0.3,2,,,2016-10-24 13:00
土城,新北市,30,,良好,1.9,0.25,36,26,11,8.6,1.4,63,1,10.83,2.24,2016-10-24 13:00
士林,臺北市,22,,良好,22,0.17,26,27,11,16,4.1,105,1,26.22,9.94,2016-10-24 13:00
大同,臺北市,45,,良好,3.1,0.54,,43,7,19,,,1,39.42,20.21,2016-10-24 13:00
大里,臺中市,54,臭氧,普通,5.4,0.43,65,53,28,20,2.4,265,2,22.96,3.07,2016-10-24 13:00
大園,桃園市,35,,良好,4.9,0.2,33,33,15,14,4.9,56,1,20.71,6.62,2016-10-24 13:00
大寮,高雄市,58,懸浮微粒,普通,28,1.29,66,108,27,38,3.1,246,2,43.66,5.79,2016-10-24 13:00
小港,高雄市,53,臭氧,普通,17,0.38,64,52,31,31,4.1,259,3,34.58,3.93,2016-10-24 13:00
中山,臺北市,29,,良好,2.7,0.41,28,36,5,,2.8,101,1,,,2016-10-24 13:00
中壢,桃園市,36,,良好,3,0.99,28,43,10,24,1.5,265,1,39.63,15.81,2016-10-24 13:00
仁武,高雄市,65,臭氧,普通,3.7,0.4,78,39,23,12,2.8,292,3,13.5,1.55,2016-10-24 13:00
斗六,雲林縣,49,,良好,6.4,0.33,59,41,13,5.6,2,296,2,8.72,3.13,2016-10-24 13:00
冬山,宜蘭縣,0,,,,0.17,33,,10,4.1,1.8,282,1,5.41,1.34,2016-10-24 13:00
古亭,臺北市,30,,良好,1.5,0.26,32,26,12,12,2.9,75,2,17.87,5.84,2016-10-24 13:00
左營,高雄市,63,臭氧,普通,4.6,0.28,76,48,,9.4,4.7,308,,10.46,1.02,2016-10-24 13:00
平鎮,桃園市,36,,良好,2,0.25,43,30,10,8.9,4.3,70,1,10.9,1.97,2016-10-24 13:00
永和,新北市,27,,良好,1,0.39,33,22,8,11,3,91,1,17.69,6.51,2016-10-24 13:00
安南,臺南市,49,,良好,2.6,0.21,59,35,20,3.8,4.6,303,3,5.13,1.33,2016-10-24 13:00
