00:00,347.3,674.2,58.7,246.1,799.9,246.7,142.3,9.2,57.2,4.9,0.0,0.0,-24.2
00:10,347.7,694.5,48.9,236.1,752.3,247.1,133.1,9.0,63.4,5.0,0.0,0.0,-24.3
00:20,347.8,706.3,50.1,228.9,808.7,247.0,113.3,8.8,61.7,6.2,0.0,0.0,-51.1
00:30,348.7,707.8,48.1,228.7,799.6,246.9,103.6,8.6,65.4,6.5,0.0,0.0,-51.1
00:40,346.9,707.0,49.8,227.7,818.5,240.3,97.6,8.5,62.8,6.0,0.0,0.0,-77.3
00:50,347.3,707.2,50.5,228.3,815.4,233.7,96.8,8.5,63.2,5.9,0.0,0.0,-77.0
01:00,348.1,707.3,59.0,228.8,779.1,234.4,97.3,8.3,65.5,6.3,0.0,0.0,-100.2
01:10,347.6,705.8,53.6,228.6,808.4,234.1,90.8,8.2,60.9,6.4,0.0,0.0,-100.3
01:20,347.4,709.0,52.9,228.8,803.6,232.0,75.8,8.1,59.1,6.2,0.0,0.0,-100.9
01:30,348.0,705.4,46.4,228.2,802.3,211.0,63.1,8.0,58.7,7.0,0.0,0.0,-100.0
01:40,346.7,705.0,54.9,229.0,823.2,194.7,59.2,7.9,57.7,5.6,0.0,0.0,-100.0
01:50,347.2,704.9,53.8,228.2,818.5,194.4,60.4,7.9,56.6,6.7,0.0,0.0,-100.3
02:00,347.4,707.7,50.4,227.9,805.4,184.8,61.1,5.3,61.4,6.8,0.0,0.0,-100.3
02:10,347.4,708.6,48.7,228.3,818.2,164.8,61.5,7.8,60.1,6.7,0.0,0.0,-99.3
02:20,346.7,708.0,57.7,228.8,812.3,155.4,61.6,7.6,55.9,7.4,0.0,0.0,-99.9
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
