"lineid","car","time","location","longitude","latitude"
"234028","746-BX","2016/12/23 14:58:38","新北市五股區中直路17-4號","121.422801666667","25.11133"
"248019","225-UY","2016/12/23 14:59:10","新北市五股區凌雲路三段19-1號","121.43074","25.10902"
"234066","AAC-212","2016/12/23 14:59:07","新北市八里區商港路105巷15號","121.389501666667","25.1478633333333"
"244004","248-BX","2016/12/23 14:12:42","新北市林口區林口路76號","121.389675","25.0806933333333"
"231029","001-UM","2016/12/23 14:59:22","新北市新店區錦秀路11巷35號","121.480243333333","24.94468"
"231006","002-UM","2016/12/23 14:59:11","新北市新店區新坡一街80-3號","121.546695","24.9644483333333"
"231025","0291-UT","2016/12/23 14:59:22","新北市新店區二十張路33巷10號","121.53864","24.9809216666667"
"231004","046-UY","2016/12/23 14:59:21","新北市新店區民族路66號","121.539591666667","24.978355"
"231001","106-UY","2016/12/23 14:59:05","新北市新店區中正路270號","121.539043333333","24.973685"
"231035","107-UY","2016/12/23 14:59:08","新北市新店區安業街19號","121.516935","24.9777416666667"
"231023","108-UY","2016/12/23 14:59:20","新北市新店區檳榔路109號","121.544521666667","24.9616483333333"
"231036","192-VK","2016/12/23 14:59:21","新北市新店區安祥路102巷46弄35號","121.485766666667","24.9637266666667"
"231012","256-BX","2016/12/23 14:59:08","新北市新店區中興路三段205巷7弄1號","121.543265","24.9815416666667"
"231003","268-BY","2016/12/23 14:59:05","新北市新店區中興路二段231-2號","121.547756666667","24.9750516666667"
"231038","3712-VJ","2016/12/23 14:59:09","新北市新店區安華路28-1號","121.519678333333","24.9609783333333"
"231037","4715-K9","2016/12/23 14:59:14","新北市新店區安民街341-1號","121.51665","24.9750066666667"
"231039","512-UM","2016/12/23 14:59:16","新北市新店區寶安街30號","121.54207","24.98241"
"231018","513-UM","2016/12/23 14:59:24","新北市新店區中央一街6號","121.528896666667","24.9727266666667"
"231026","515-UM","2016/12/23 14:59:15","新北市新店區北新路一段128-3號","121.542371666667","24.970215"
"231028","617-UM","2016/12/23 14:59:14","新北市新店區安豐路46號","121.50004","24.954965"
"231002","618-UM","2016/12/23 14:59:11","新北市新店區民權路82號","121.537105","24.983025"
"231005","619-UM","2016/12/23 14:59:26","新北市新店區寶慶街68號","121.541803333333","24.9868083333333"
"231034","641-BX","2016/12/23 14:59:22","新北市新店區玫瑰路4-1號","121.493621666667","24.9514216666667"
"231016","718-UY","2016/12/23 14:59:11","新北市新店區北宜路三段100號","121.579483333333","24.9506333333333"
"231022","719-UM","2016/12/23 14:59:24","新北市新店區永福路54號","121.558118333333","24.9287083333333"
"231032","719-UY","2016/12/23 14:59:07","新北市新店區安泰路19巷2號","121.485498333333","24.9494383333333"
"231030","897-TW","2016/12/23 14:59:16","新北市新店區安民街339號","121.516916666667","24.9749083333333"
"231024","AKT-0513","2016/12/23 14:59:21","新北市新店區中華路83巷67號","121.538345","24.9673"
"235030","003-UY","2016/12/23 14:59:07","新北市中和區中山路二段65號","121.504273333333","25.00451"
"235028","005-UY","2016/12/23 14:59:18","新北市中和區南山路81巷61-1號","121.504235","24.99788"
"235027","006-UY","2016/12/23 14:59:21","新北市中和區連城路184號","121.492923333333","24.9968783333333"
"235020","096-UM","2016/12/23 14:59:20","新北市中和區中山路三段118號","121.47555","25.0061483333333"
"235003","097-UM","2016/12/23 14:59:20","新北市中和區安平路182號","121.512895","24.998975"
"235029","098-UM","2016/12/23 14:59:23","新北市中和區永和路90巷4弄2號","121.497538333333","25.006055"
"235004","150-BY","2016/12/23 14:59:23","新北市中和區保健路10巷21弄1號","121.507691666667","24.9969166666667"
"235022","151-BY","2016/12/23 14:59:19","新北市中和區員山路146巷3-1號","121.481671666667","24.9968483333333"
"235019","183-VK","2016/12/23 14:59:17","新北市中和區民德路15號","121.468863333333","25.0029283333333"
"235002","185-VK","2016/12/23 14:59:18","新北市中和區自立路117巷4弄5號","121.522776666667","24.9944416666667"
"235013","186-VK","2016/12/23 14:59:07","新北市中和區景新街241號","121.508161666667","24.9944183333333"
"235008","293-VK","2016/12/23 14:59:09","新北市中和區捷運路123-1號","121.50745","24.9905283333333"
"235036","301-VK","2016/12/23 14:59:10","新北市中和區連城路160-1號","121.494226666667","24.9980583333333"
"235007","352-BY","2016/12/23 14:59:14","新北市中和區安樂路8-1號","121.511728333333","24.99176"
"235015","376-QA","2016/12/23 14:59:11","新北市中和區中興街233巷8弄8號","121.501248333333","24.989295"
"235032","377-QA","2016/12/23 14:59:20","新北市中和區勝利路35巷1弄7號","121.499216666667","25.0075883333333"
"235014","4979-A6","2016/12/23 14:59:21","新北市中和區景平路155巷30號","121.513676666667","24.9916283333333"
"235033","4980-A6","2016/12/23 14:59:25","新北市中和區景新街34巷6號","121.503073333333","24.999255"
"235034","558-UM","2016/12/23 14:59:06","新北市中和區連城路75巷13號","121.498641666667","24.9982216666667"
"235009","565-BX","2016/12/23 14:59:18","新北市中和區捷運路95號","121.508088333333","24.990275"
"235018","640-BX","2016/12/23 14:59:05","新北市中和區莒光路35號","121.472071666667","25.0051516666667"
