"lineid","car","time","location","longitude","latitude"
"249005","172-UM","2016/12/23 16:59:49","新北市八里區渡船頭3-18號","121.434225","25.15236"
"249001","173-UM","2016/12/23 16:59:51","新北市八里區中山路三段106號","121.392786666667","25.1434483333333"
"249004","303-UY","2016/12/23 16:59:40","新北市八里區挖子尾街97號","121.409785","25.163885"
"249002","305-UY","2016/12/23 16:58:19","新北市八里區牛寮埔21號","121.432473333333","25.1432016666667"
"249003","593-UM","2016/12/23 16:59:37","新北市八里區中山路二段370號","121.401021666667","25.1480883333333"
"244007","080-UY","2016/12/23 16:59:36","新北市林口區林口路206號","121.387096666667","25.0834083333333"
"244021","657-BX","2016/12/23 16:59:39","新北市林口區粉寮69號","121.404991666667","25.090915"
"231046","110-UY","2016/12/23 16:59:49","新北市新店區直潭路90-1號","121.53182","24.93752"
"241011","013-R5","2016/12/23 16:59:38","新北市三重區仁愛街55巷112號","121.498623333333","25.0726933333333"
"241008","059-VK","2016/12/23 16:59:37","新北市三重區力行路二段136巷49弄1號","121.479591666667","25.0752066666667"
"241009","060-VK","2016/12/23 16:59:42","新北市三重區仁美街108巷11號","121.485041666667","25.0806766666667"
"241031","061-VK","2016/12/23 16:59:49","新北市三重區三寧街15號","121.489413333333","25.0597283333333"
"241015","062-VK","2016/12/23 16:59:40","新北市三重區長安街56號","121.500436666667","25.067265"
"241017","063-VK","2016/12/23 16:59:40","新北市三重區大仁街3巷32號","121.492396666667","25.0639066666667"
"241024","065-VK","2016/12/23 16:59:34","新北市三重區後竹圍街285號","121.479018333333","25.0701533333333"
"241026","066-VK","2016/12/23 16:59:46","新北市三重區文化南路32號","121.500426666667","25.0614883333333"
"241002","090-VK","2016/12/23 16:59:43","新北市三重區仁義街101巷36號","121.498986666667","25.0804783333333"
"241003","091-VK","2016/12/23 16:59:39","新北市三重區集賢路87-1號","121.493655","25.0868466666667"
"241023","156-TC","2016/12/23 16:59:30","新北市三重區名源街46號","121.482421666667","25.0594133333333"
"241005","262-UM","2016/12/23 16:59:37","新北市三重區仁華街65號","121.484323333333","25.0827966666667"
"241016","266-UM","2016/12/23 16:59:47","新北市三重區大同北路97-3號","121.49439","25.0636783333333"
"241022","267-UM","2016/12/23 16:59:38","新北市三重區三民街153號","121.484075","25.0642466666667"
"241018","268-UM","2016/12/23 16:59:34","新北市三重區大智街67號","121.492455","25.0681916666667"
"241032","269-UM","2016/12/23 16:59:42","新北市三重區新北大道一段33號","121.486128333333","25.0613266666667"
"241013","270-UM","2016/12/23 16:59:30","新北市三重區仁昌街40號","121.497241666667","25.0743533333333"
"241025","271-UM","2016/12/23 16:59:46","新北市三重區中正北路510號","121.472596666667","25.0714933333333"
"241006","398-BY","2016/12/23 16:59:32","新北市三重區車路頭街131巷12號","121.48483","25.0758383333333"
"241007","412-TH","2016/12/23 16:59:42","新北市三重區溪尾街184號","121.488325","25.08074"
"241020","413-TH","2016/12/23 16:59:41","新北市三重區自強路三段73號","121.486918333333","25.0735866666667"
"241004","475-VK","2016/12/23 16:59:40","新北市三重區五華街90號","121.492681666667","25.08224"
"241019","478-VK","2016/12/23 16:59:46","新北市三重區自強路二段74巷19號","121.488016666667","25.0699"
"241030","480-VK","2016/12/23 16:59:48","新北市三重區昌隆街54號","121.491348333333","25.0514433333333"
"241014","543-UM","2016/12/23 16:59:30","新北市三重區介壽路191號","121.501543333333","25.070765"
"241001","547-UM","2016/12/23 16:59:40","新北市三重區溪尾街27巷40號","121.493721666667","25.07612"
"241028","597-RM","2016/12/23 16:59:38","新北市三重區中正南路46號","121.493903333333","25.0599483333333"
"241012","941-UM","2016/12/23 16:59:35","新北市三重區公園街35號","121.498795","25.074385"
"241029","942-UM","2016/12/23 16:59:44","新北市三重區中正南路187號","121.493593333333","25.0549866666667"
"241033","AAC-255","2016/12/23 16:59:38","新北市三重區中興北街271號","121.469113333333","25.0606433333333"
"235061","378-QA","2016/12/23 16:36:09","新北市中和區員山路36巷16-2號","121.485258333333","24.991655"
"247018","893-R6","2016/12/23 16:59:40","新北市蘆洲區復興路111-6號","121.476485","25.088315"
"247008","546-UM","2016/12/23 16:59:39","新北市蘆洲區民生街31號","121.47548","25.079"
"247004","341-TH","2016/12/23 16:59:36","新北市蘆洲區長安街193巷41號","121.459191666667","25.08106"
"247006","339-TH","2016/12/23 16:59:42","新北市蘆洲區長安街111巷15號","121.460886666667","25.0804333333333"
"247022","337-TH","2016/12/23 16:59:31","新北市蘆洲區民族路403號","121.469078333333","25.0899433333333"
"247024","336-TH","2016/12/23 16:59:33","新北市蘆洲區光復路13號","121.462533333333","25.084555"
"247012","057-VK","2016/12/23 16:59:32","新北市蘆洲區復興路186號","121.47804","25.088715"
"247002","056-VK","2016/12/23 16:59:45","新北市蘆洲區長榮路524號","121.459583333333","25.0902583333333"
"247010","007-UY","2016/12/23 16:59:32","新北市蘆洲區三民路26巷73號","121.478783333333","25.0832216666667"
"247020","002-UY","2016/12/23 16:59:34","新北市蘆洲區民族路422巷84號","121.473855","25.0939616666667"
"247014","001-UY","2016/12/23 16:59:34","新北市蘆洲區中央路20巷14號","121.47417","25.0826416666667"
"228002","585-TW","2016/12/23 16:59:48","新北市貢寮區貢寮里朝陽街27號","121.909235","25.022015"
"228001","663-BX","2016/12/23 16:59:42","新北市貢寮區貢寮里朝陽街2號","121.91251","25.021495"
"228003","828-UM","2016/12/23 16:59:32","新北市貢寮區福隆里興隆街15號","121.943868333333","25.0165166666667"
