"lineid","car","time","location","longitude","latitude"
"231035","107-UY","2016/12/23 16:07:56","新北市新店區安民街251巷10弄1號","121.516758333333","24.972815"
"231046","110-UY","2016/12/23 16:07:49","新北市新店區華潭街26巷1弄5號","121.529521666667","24.9537966666667"
"231037","4715-K9","2016/12/23 16:07:54","新北市新店區安德街116巷38號","121.508261666667","24.9617116666667"
"231018","513-UM","2016/12/23 16:07:44","新北市新店區中正路680巷51弄15號","121.535485","24.9897216666667"
"241011","013-R5","2016/12/23 16:07:58","新北市三重區正義北路351號","121.4933","25.0717166666667"
"241008","059-VK","2016/12/23 16:07:57","新北市三重區力行路二段35號","121.482106666667","25.07371"
"241015","062-VK","2016/12/23 16:08:00","新北市三重區正義南路183號","121.499086666667","25.05635"
"241017","063-VK","2016/12/23 16:07:59","新北市三重區重陽路三段5巷15號","121.49118","25.0652016666667"
"241024","065-VK","2016/12/23 16:07:54","新北市三重區中正北路145巷9弄3號","121.485185","25.0679266666667"
"241026","066-VK","2016/12/23 16:07:51","新北市三重區福裕街137號","121.496358333333","25.0612883333333"
"241003","091-VK","2016/12/23 16:07:59","新北市三重區自強路五段100號","121.496731666667","25.0836016666667"
"241023","156-TC","2016/12/23 16:07:50","新北市三重區中正北路222號","121.482178333333","25.0676266666667"
"241005","262-UM","2016/12/23 16:07:58","新北市三重區溪尾街305號","121.487483333333","25.0837633333333"
"241016","266-UM","2016/12/23 16:07:47","新北市三重區新北大道一段7號","121.489785","25.0616333333333"
"241022","267-UM","2016/12/23 16:07:58","新北市三重區中正北路176巷6號","121.483135","25.0663233333333"
"241018","268-UM","2016/12/23 16:07:54","新北市三重區大仁街30號","121.491448333333","25.0639533333333"
"241013","270-UM","2016/12/23 16:07:51","新北市三重區安樂街3號","121.496925","25.06987"
"241025","271-UM","2016/12/23 16:07:59","新北市三重區忠孝路三段40巷16弄11號","121.482496666667","25.0667283333333"
"241006","398-BY","2016/12/23 16:07:52","新北市三重區力行路一段80號","121.483728333333","25.0695333333333"
"241007","412-TH","2016/12/23 16:08:02","新北市三重區慈愛街1號","121.484635","25.07845"
"241020","413-TH","2016/12/23 16:07:52","新北市三重區後竹圍街267號","121.48299","25.0710983333333"
"241004","475-VK","2016/12/23 16:08:00","新北市三重區自強路五段66-1號","121.495923333333","25.082615"
"241019","478-VK","2016/12/23 16:07:46","新北市三重區自強路四段32-2號","121.488998333333","25.077055"
"241030","480-VK","2016/12/23 16:07:48","新北市三重區重新路四段121號","121.484745","25.0524816666667"
"241014","543-UM","2016/12/23 16:07:50","新北市三重區正義南路183號","121.499171666667","25.05648"
"241028","597-RM","2016/12/23 16:07:58","新北市三重區正義南路111號","121.4983","25.058595"
"241012","941-UM","2016/12/23 16:07:55","新北市三重區自強路一段69號","121.497541666667","25.0669783333333"
"241029","942-UM","2016/12/23 16:07:44","新北市三重區大同南路194號","121.496726666667","25.0569783333333"
"241033","AAC-255","2016/12/23 16:07:58","新北市三重區中興南街80巷17號","121.471988333333","25.0436866666667"
"235003","097-UM","2016/12/23 16:08:00","新北市中和區中正路537號","121.487556666667","24.994305"
"235026","800-TS","2016/12/23 16:07:59","新北市中和區永和路171巷3弄3號","121.492498333333","25.0065966666667"
"235001","AAC-213","2016/12/23 16:08:03","新北市新店區安華路30巷12-1號","121.517761666667","24.9577766666667"
"247024","336-TH","2016/12/23 15:15:38","新北市五股區中興路三段2巷10號","121.448821666667","25.081865"
"224007","285-BY","2016/12/23 16:08:01","新北市瑞芳區粗坑口路18號","121.761515","25.0989366666667"
"224005","271-BY","2016/12/23 16:08:01","新北市瑞芳區阿美家園1號","121.819981666667","25.1142883333333"
"227003","642-TC","2016/12/23 16:08:01","新北市雙溪區上林里內平林14號","121.834863333333","25.0322616666667"
"227011","030-BX","2016/12/23 16:08:02","新北市雙溪區三港里雙澳路57號","121.880068333333","25.0535916666667"
"236006","498-BY","2016/12/23 15:37:54","新北市土城區永平街51號","121.427673333333","24.9591683333333"
"236057","912-UM","2016/12/23 16:07:56","新北市土城區中央路三段32號","121.438481666667","24.9689566666667"
"220018","AAC-253","2016/12/23 16:07:46","新北市板橋區民生路二段36-1號","121.472448333333","25.0167166666667"
