"lineid","car","time","location","longitude","latitude"
"234046","148-BY","2016/12/23 19:17:03","新北市永和區秀朗路二段153號","121.525005","25.0016483333333"
"234013","149-BY","2016/12/23 19:17:05","新北市永和區信義路35號","121.513713333333","25.012235"
"234007","207-UY","2016/12/23 19:16:54","新北市永和區中山路一段238號","121.507433333333","25.0077133333333"
"234081","298-R6","2016/12/23 19:16:52","新北市永和區福和路59號","121.523003333333","25.0076516666667"
"234038","336-UY","2016/12/23 19:16:57","新北市永和區民樂街45巷1號","121.527478333333","24.999525"
"234064","337-UY","2016/12/23 19:17:05","新北市永和區永元路20號","121.52213","25.0005166666667"
"234086","338-UY","2016/12/23 19:16:52","新北市永和區永利路4巷2號","121.517475","25.00552"
"234070","552-UM","2016/12/23 19:17:04","新北市永和區豫溪街82-2號","121.517935","25.0099366666667"
"234054","553-UM","2016/12/23 19:17:07","新北市永和區中興街27號","121.516073333333","25.0118883333333"
"234017","745-BX","2016/12/23 19:16:56","新北市永和區文化路144巷31弄8號","121.512408333333","25.016795"
"234030","746-BX","2016/12/23 19:16:54","新北市永和區厚德街67號","121.525083333333","24.9986616666667"
"234061","839-RS","2016/12/23 19:16:54","新北市永和區秀朗路一段175號","121.517088333333","25.0036483333333"
"234074","847-RS","2016/12/23 19:17:03","新北市永和區竹林路106號","121.51971","25.0118783333333"
"234042","862-TW","2016/12/23 19:17:01","新北市永和區保平路151巷2弄6-2號","121.509676666667","25.005395"
"234050","863-TW","2016/12/23 19:17:01","新北市永和區保福路二段109巷2號","121.510083333333","25.0134116666667"
"234026","9371-KE","2016/12/23 19:17:08","新北市永和區安樂路136號","121.514096666667","25.0002983333333"
"234011","9381-KE","2016/12/23 19:17:01","新北市永和區保福路二段23巷19號","121.510113333333","25.0111966666667"
"249005","172-UM","2016/12/23 19:17:09","新北市八里區中華路三段170-2號","121.39213","25.1305316666667"
"249001","173-UM","2016/12/23 19:16:51","新北市八里區中華路二段61-1號","121.410548333333","25.1527033333333"
"249003","593-UM","2016/12/23 19:16:57","新北市八里區中山路二段210巷128號","121.403503333333","25.1548116666667"
"248016","026-BX","2016/12/23 19:17:08","新北市五股區成洲五路12號","121.452308333333","25.1015783333333"
"248018","225-UY","2016/12/23 19:17:11","新北市五股區壟路7-2號","121.416291666667","25.0895116666667"
"248010","272-BY","2016/12/23 19:17:03","新北市五股區自強路90巷72號","121.430695","25.0712516666667"
"248012","655-BX","2016/12/23 19:16:53","新北市五股區中興路四段48巷16號","121.438715","25.0834416666667"
"248004","677-BX","2016/12/23 19:16:52","新北市五股區五福路12號","121.43437","25.088555"
"248002","678-BX","2016/12/23 19:17:09","新北市五股區凌雲路一段158巷6號","121.447771666667","25.1030383333333"
"234023","9380-KE","2016/12/23 19:16:52","新北市永和區竹林路124巷41號","121.51825","25.0111966666667"
"234077","969-R7","2016/12/23 19:17:02","新北市永和區民權路36巷6號","121.519691666667","24.99894"
"234067","AAC-212","2016/12/23 19:17:00","新北市永和區保平路18巷5號","121.512161666667","25.0077666666667"
"234003","AAC-295","2016/12/23 19:17:09","新北市永和區永平路168號","121.510756666667","25.00892"
"244013","069-UM","2016/12/23 19:16:51","新北市林口區麗園二街1巷9-3號","121.378678333333","25.0705466666667"
"244007","080-UY","2016/12/23 19:16:56","新北市林口區後坑16-1號","121.354895","25.12752"
"244019","403-UM","2016/12/23 19:17:05","新北市林口區四維路114號","121.377365","25.0781216666667"
"244009","410-SL","2016/12/23 19:17:01","新北市林口區林口路78號","121.389253333333","25.0806116666667"
"243011","297-R6","2016/12/23 19:16:52","新北市泰山區貴子路15巷6弄2號","121.426713333333","25.04246"
"243014","380-SR","2016/12/23 19:16:49","新北市泰山區泰林路二段281號","121.430728333333","25.0627866666667"
"243016","421-VK","2016/12/23 19:15:17","","121.423406666667","25.0398716666667"
"243012","539-UM","2016/12/23 19:17:10","新北市泰山區同義街53號","121.431786666667","25.0559716666667"
"243009","548-UM","2016/12/23 19:16:58","新北市泰山區和平街13巷3號","121.434385","25.0648716666667"
"243010","549-UM","2016/12/23 19:17:01","新北市泰山區明志路一段494號","121.430275","25.05463"
"243013","646-TV","2016/12/23 19:17:06","新北市泰山區明志路三段161號","121.424683333333","25.0395566666667"
"243015","680-BX","2016/12/23 19:17:02","新北市泰山區公園路71號","121.42623","25.0554266666667"
"222003","436-BY","2016/12/23 19:16:55","新北市深坑區深南路204號","121.626655","25.0160583333333"
"222002","659-BX","2016/12/23 19:16:57","新北市深坑區北深路一段210號","121.632955","25.0109283333333"
"222001","696-SL","2016/12/23 19:16:53","新北市深坑區北深路二段50號","121.619363333333","25.0042783333333"
"231060","001-UM","2016/12/23 19:15:18","新北市新店區安康路二段196-1號","121.510791666667","24.9598183333333"
"231045","002-UM","2016/12/23 19:17:04","新北市新店區北宜路一段260號","121.545676666667","24.9527616666667"
"231056","0291-UT","2016/12/23 19:17:10","新北市新店區民權路107號","121.536586666667","24.982165"
"231043","046-UY","2016/12/23 19:16:58","新北市新店區中興路二段252號","121.547411666667","24.9759316666667"
"231040","106-UY","2016/12/23 19:16:57","新北市新店區三民路96-1號","121.534051666667","24.9730683333333"
"231064","107-UY","2016/12/23 19:17:07","新北市新店區安忠路97號","121.510955","24.956425"
"231054","108-UY","2016/12/23 19:17:00","新北市新店區北宜路一段20號","121.537986666667","24.9570233333333"
"231046","110-UY","2016/12/23 19:17:08","新北市新店區華城路34-1號","121.528886666667","24.9564216666667"
"231049","187-VK","2016/12/23 19:17:06","新北市新店區北新路三段3號","121.54231","24.9792816666667"
"231065","192-VK","2016/12/23 19:16:54","新北市新店區安祥路108巷53號","121.474323333333","24.95714"
"231048","256-BX","2016/12/23 19:17:09","新北市新店區中興路二段55號","121.546475","24.9702183333333"
"231042","268-BY","2016/12/23 19:17:01","新北市新店區中興路一段92號","121.539936666667","24.9604933333333"
"231058","3713-VJ","2016/12/23 19:17:08","新北市新店區光明街224巷20弄1號","121.540756666667","24.9625516666667"
"231066","4715-K9","2016/12/23 19:16:00","新北市新店區安康路三段359巷16號","121.484571666667","24.9495566666667"
"231067","4772-VM","2016/12/23 19:16:50","新北市新店區安康路一段247巷30號","121.524593333333","24.962195"
"231051","513-UM","2016/12/23 19:16:58","新北市新店區中央路63號","121.532735","24.9771166666667"
"231057","515-UM","2016/12/23 19:16:59","新北市新店區花園一路一段2號","121.55301","24.932465"
"231059","617-UM","2016/12/23 19:17:03","新北市新店區安和路三段7號","121.518093333333","24.9804233333333"
"231041","618-UM","2016/12/23 19:16:54","新北市新店區溪園路39-1號","121.530123333333","24.9880766666667"
"231044","619-UM","2016/12/23 19:16:52","新北市新店區中興路三段248號","121.542905","24.9839283333333"
"231063","641-BX","2016/12/23 19:17:08","新北市新店區達觀路16號","121.503146666667","24.940815"
"231050","718-UY","2016/12/23 19:17:12","新北市新店區竹林路97巷17號","121.554926666667","24.9492383333333"
"231053","719-UM","2016/12/23 19:17:04","新北市新店區屈尺路78號","121.546461666667","24.92259"
"231062","719-UY","2016/12/23 19:16:51","新北市新店區安康路一段155-1號","121.527441666667","24.96229"
"231061","897-TW","2016/12/23 19:17:09","新北市新店區安康路一段52巷2號","121.530103333333","24.9612366666667"
"241009","060-VK","2016/12/23 19:17:05","新北市三重區仁美街114巷12號","121.485191666667","25.080905"
"241017","063-VK","2016/12/23 19:16:59","新北市三重區大仁街5號","121.491616666667","25.0638333333333"
"241026","066-VK","2016/12/23 19:16:56","新北市三重區泉州街70巷1號","121.495018333333","25.0547983333333"
"241023","156-TC","2016/12/23 19:16:52","新北市三重區頂崁街99號","121.478005","25.0638466666667"
"241022","267-UM","2016/12/23 19:17:02","新北市三重區中正北路70號","121.48661","25.0646916666667"
"241032","269-UM","2016/12/23 19:17:02","新北市三重區新生街109號","121.482913333333","25.05932"
"241006","398-BY","2016/12/23 19:16:55","新北市三重區車路頭街135-1號","121.484301666667","25.0761366666667"
"241007","412-TH","2016/12/23 19:17:10","新北市三重區三和路四段143-1號","121.48431","25.0783033333333"
