"lineid","car","time","location","longitude","latitude"
"248005","653-BX","2016/12/23 07:56:44","新北市五股區明德路12巷1號","121.433293333333","25.0717133333333"
"232008","290-BY","2016/12/23 07:58:44","新北市坪林區北宜路九段7號","121.720086666667","24.9023433333333"
"232019","758-BX","2016/12/23 07:56:24","新北市坪林區坪雙路一段31號","121.71168","24.942405"
"244004","248-BX","2016/12/23 07:59:49","新北市林口區下福里10-1號","121.313071666667","25.1118966666667"
"222005","289-BY","2016/12/23 07:59:56","新北市深坑區文化街45號","121.61692","25.0017566666667"
"231009","188-VK","2016/12/23 08:00:03","新北市新店區中正路104號","121.54327","24.9706483333333"
"235038","185-VK","2016/12/23 07:59:44","新北市中和區和平街29-1號","121.50741","24.9910266666667"
"226005","5620-A6","2016/12/23 07:59:59","新北市平溪區南山里南山坪101-1號","121.77885","25.0425766666667"
"226001","7418-A5","2016/12/23 07:59:49","新北市平溪區十分里十分街56-1號","121.775691666667","25.0411966666667"
"226003","AGD-0702","2016/12/23 07:48:22","新北市平溪區嶺腳里嶺腳寮83-2號","121.75014","25.0350116666667"
"223006","022-BY","2016/12/23 07:59:52","新北市坪林區魚堀55-1號","121.708225","24.9291516666667"
"223002","198-BX","2016/12/23 07:59:40","新北市石碇區大格門3號","121.6686","24.9558"
"223002","205-TH","2016/12/23 07:59:56","新北市石碇區月扇湖1號","121.655671666667","24.95452"
"223008","406-TH","2016/12/23 07:23:07","新北市石碇區靜安路一段337號","121.698775","25.0145666666667"
"223001","592-UM","2016/12/23 07:59:46","新北市石碇區月扇湖1號","121.656115","24.954255"
"223004","660-BX","2016/12/23 07:59:49","新北市石碇區新興坑21-1號","121.651645","25.0222133333333"
"223007","661-BX","2016/12/23 07:47:49","新北市石碇區靜安路一段337號","121.698935","25.0145783333333"
"223005","677-TV","2016/12/23 07:59:46","新北市石碇區新興坑25-7號","121.652383333333","25.0214183333333"
"227005","282-VK","2016/12/23 07:59:50","新北市雙溪區平林里梅竹蹊3號","121.86336","25.034935"
"237001","159-UY","2016/12/23 07:59:57","新北市三峽區學成路269號","121.375748333333","24.943075"
"236004","165-UM","2016/12/23 07:59:58","新北市土城區清水路209號","121.460195","24.9818566666667"
"236004","339-SR","2016/12/23 07:59:16","新北市土城區龍泉路81-2號","121.438675","24.9420166666667"
