"lineid","car","time","location","longitude","latitude"
"248005","653-BX","2016/12/24 07:36:02","新北市五股區明德路12巷16號","121.433296666667","25.071935"
"232009","290-BY","2016/12/24 07:38:03","新北市坪林區北宜路八段558號","121.718088333333","24.90916"
"232004","291-BY","2016/12/24 07:38:13","新北市坪林區坪雙路一段25號","121.71151","24.9423966666667"
"232010","375-UM","2016/12/24 07:37:59","新北市坪林區苦苓腳3號","121.714691666667","24.9394183333333"
"244005","248-BX","2016/12/24 07:38:00","新北市林口區頂福里71-100號","121.345218333333","25.0843383333333"
"222004","289-BY","2016/12/24 07:38:10","新北市深坑區昇高坑路53號","121.631608333333","24.9891316666667"
"226005","5620-A6","2016/12/24 07:38:15","新北市平溪區靜安路二段462巷17號","121.741218333333","25.0249133333333"
"226002","7418-A5","2016/12/24 07:38:12","新北市平溪區平湖里大厝1號","121.779305","25.0373566666667"
"226003","AGD-0702","2016/12/24 07:38:16","新北市平溪區靜安路二段488號","121.743438333333","25.0263666666667"
"223006","022-BY","2016/12/24 07:38:10","新北市石碇區碇格路二段38號","121.636961666667","24.9561883333333"
"223002","198-BX","2016/12/24 07:38:08","新北市石碇區溪邊寮2-2號","121.657648333333","24.9761066666667"
"223002","205-TH","2016/12/24 07:38:00","新北市石碇區烏塗窟52號","121.657623333333","24.970845"
"223008","406-TH","2016/12/24 07:38:13","新北市石碇區頭9號","121.705251666667","25.0033783333333"
"223001","592-UM","2016/12/24 07:37:22","新北市石碇區烏塗窟39號","121.656565","24.9718733333333"
"223004","660-BX","2016/12/24 07:38:12","新北市石碇區楓子林1-2號","121.642468333333","25.0090133333333"
"223007","661-BX","2016/12/24 07:38:11","新北市石碇區大溪墘7-3號","121.697175","25.0074333333333"
"227006","282-VK","2016/12/24 07:38:00","新北市雙溪區雙溪里太平路54號","121.864766666667","25.0354916666667"
"252004","249-BX","2016/12/24 07:38:01","新北市三芝區店子里菜公坑97號","121.51567","25.2073016666667"
"252007","AAC-283","2016/12/24 02:00:11","新北市三芝區埔坪里埔頭坑41號","121.504406666667","25.2644333333333"
"237001","159-UY","2016/12/24 07:38:19","新北市三峽區大學路65巷2號","121.376485","24.9411266666667"
"236011","165-UM","2016/12/24 07:38:04","新北市土城區金城路三段233號","121.471158333333","24.9896416666667"
"236002","339-SR","2016/12/24 07:38:08","新北市土城區龍泉路114號","121.44811","24.9430483333333"
