"lineid","car","time","location","longitude","latitude"
"248005","653-BX","2016/12/23 08:59:44","新北市五股區明德路8號","121.433305","25.0714416666667"
"222005","289-BY","2016/12/23 08:59:56","新北市深坑區土庫尖路75-1號","121.631246666667","25.01821"
"231009","188-VK","2016/12/23 08:59:43","新北市新店區新烏路三段寶島巷2弄3號","121.551976666667","24.89858"
"231007","189-VK","2016/12/23 08:59:41","新北市新店區新潭路三段46號","121.508233333333","24.913185"
"226003","AGD-0702","2016/12/23 08:59:41","新北市平溪區靜安路三段10號","121.749536666667","25.0262"
"223002","198-BX","2016/12/23 08:59:53","新北市石碇區碇坪路一段38號","121.653733333333","24.9969016666667"
"223008","406-TH","2016/12/23 08:58:31","新北市石碇區光明路16-1號","121.686453333333","25.03443"
"223004","660-BX","2016/12/23 08:59:49","新北市石碇區崩山47號","121.678548333333","24.97046"
"223007","661-BX","2016/12/23 08:59:46","新北市石碇區光明路16號","121.683321666667","25.034025"
"223005","677-TV","2016/12/23 08:59:46","新北市石碇區崩山42-1號","121.67933","24.9654966666667"
"227005","282-VK","2016/12/23 08:59:30","新北市雙溪區泰平里料角坑9號","121.812503333333","24.9744183333333"
"237001","159-UY","2016/12/23 08:59:57","新北市三峽區國際一街100號","121.37017","24.941765"
"236004","165-UM","2016/12/23 08:59:58","新北市土城區青雲路318-1號","121.458976666667","24.9774483333333"
"236004","339-SR","2016/12/23 08:59:56","新北市土城區興城路20號","121.442225","24.9730066666667"
"236006","498-BY","2016/12/23 08:59:52","新北市土城區承天路4巷2-15號","121.436595","24.963065"
