"lineid","car","time","location","longitude","latitude"
"234044","148-BY","2016/12/23 14:17:26","新北市永和區永元路93號","121.52232","25.00155"
"234005","207-UY","2016/12/23 14:17:30","新北市永和區永平路20號","121.513376666667","25.00883"
"234078","298-R6","2016/12/23 14:17:34","新北市永和區永亨路66號","121.520908333333","25.0059833333333"
"234036","336-UY","2016/12/23 14:17:13","新北市永和區環河東路四段38號","121.528683333333","24.9989333333333"
"234062","337-UY","2016/12/23 14:17:24","新北市永和區得和路131號","121.51912","25.000175"
"234084","338-UY","2016/12/23 14:17:29","新北市永和區中正路659號","121.514688333333","25.0101666666667"
"234068","552-UM","2016/12/23 14:17:15","新北市永和區永寧街20號","121.520136666667","25.0069516666667"
"234052","553-UM","2016/12/23 14:17:33","新北市永和區光復街2巷16弄7號","121.517433333333","25.01632"
"234028","746-BX","2016/12/23 14:17:18","新北市永和區民權路84號","121.519851666667","24.9970066666667"
"234060","839-RS","2016/12/23 14:17:16","新北市永和區安樂路194巷17弄4號","121.515991666667","25.0012"
"234072","847-RS","2016/12/23 14:17:21","新北市永和區豫溪街191巷7弄28號","121.523098333333","25.0112983333333"
"234040","862-TW","2016/12/23 14:17:21","新北市中和區安平路158號","121.512566666667","24.9985483333333"
"234048","863-TW","2016/12/23 14:17:20","新北市永和區新生路118巷1弄3號","121.506871666667","25.0145766666667"
"234025","9371-KE","2016/12/23 14:17:29","新北市中和區安樂路207號","121.514486666667","24.9986183333333"
"248019","225-UY","2016/12/23 13:52:43","新北市五股區凌雲路三段57號","121.425311666667","25.125095"
"234022","9380-KE","2016/12/23 14:17:23","新北市永和區竹林路25巷21號","121.518181666667","25.0150083333333"
"234076","969-R7","2016/12/23 14:17:28","新北市中和區自強路18號","121.520286666667","24.9955916666667"
"234066","AAC-212","2016/12/23 14:17:27","新北市永和區保平路266號","121.508748333333","25.0051616666667"
"234001","AAC-295","2016/12/23 14:17:24","新北市永和區中正路696-1號","121.516463333333","25.0098083333333"
"244004","248-BX","2016/12/23 14:12:42","新北市林口區林口路76號","121.389675","25.0806933333333"
"231029","001-UM","2016/12/23 14:17:21","新北市新店區安康路二段163號","121.51004","24.959185"
"231006","002-UM","2016/12/23 14:17:32","新北市新店區北宜路二段382號","121.564553333333","24.9533566666667"
"231025","0291-UT","2016/12/23 14:17:30","新北市新店區自立街45巷7號","121.536615","24.9795616666667"
"231004","046-UY","2016/12/23 14:17:13","新北市新店區中正路197號","121.540435","24.9724816666667"
"231001","106-UY","2016/12/23 14:17:25","新北市新店區北新路一段32號","121.540918333333","24.965805"
"231035","107-UY","2016/12/23 14:17:28","新北市新店區光華街8巷17號","121.517965","24.9695366666667"
"231023","108-UY","2016/12/23 14:17:20","新北市新店區光明街83號","121.538991666667","24.9607733333333"
"231013","187-VK","2016/12/23 14:13:48","新北市新店區北新路三段65巷30號","121.540263333333","24.981055"
"231009","188-VK","2016/12/23 14:17:23","新北市新店區薏仁坑路自強巷6號","121.496408333333","24.958475"
"231036","192-VK","2016/12/23 14:17:13","新北市新店區安祥路109巷85弄14號","121.478025","24.9598416666667"
"231012","256-BX","2016/12/23 14:17:28","新北市新店區五峰路59-7號","121.547498333333","24.9700783333333"
"231003","268-BY","2016/12/23 14:17:33","新北市新店區中興路一段194號","121.543481666667","24.965155"
"231038","3712-VJ","2016/12/23 14:17:30","新北市新店區溪洲路121號","121.531478333333","24.9627133333333"
"231027","3713-VJ","2016/12/23 14:17:21","新北市新店區光明街286巷21號","121.541201666667","24.9634366666667"
"231037","4715-K9","2016/12/23 14:17:14","新北市新店區車子路10-2號","121.504638333333","24.9546683333333"
"231018","513-UM","2016/12/23 14:17:32","新北市新店區中央四街86號","121.52601","24.9758316666667"
